"LLLIL,EGICF,ICLLH",5,0.00,3000.00,0.00,2.00,0.00,20.00,2.00,0.00,20.00,0.00,0.00,0.00,300.00,0.00,3000.00,0.00,12.00,0.00,150.00,300.00,0.00,3000.00,150.00,300.00,0.00,0.00,30.00,0.00,0.00,300.00,0,0
"LIFAE,ILLIL,LKBLD",5,3000.00,6.00,0.00,3000.00,15.00,4.00,300.00,300.00,15.00,4.00,0.00,3000.00,300.00,0.00,6.00,0.00,6.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,6.00,6.00,6.00,0.00,0.00,300.00,1,0
"LLCIL,BALED,LIDGL",5,0.00,7.00,6.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,4.00,500.00,3000.00,11.00,6.00,0.00,0.00,6.00,11.00,3000.00,500.00,6.00,7.00,0.00,0.00,7.00,6.00,3000.00,500.00,0,0
"LLCFL,JHLLD,LGAIL",5,0.00,7.00,2.00,130.00,4.00,4.00,600.00,600.00,4.00,4.00,0.00,0.00,3000.00,20.00,3.00,2.00,0.00,0.00,2.00,3.00,20.00,3000.00,2.00,7.00,0.00,0.00,150.00,2.00,20.00,3000.00,0,0
"LLBLC,EDIFB,LLLLL",5,0.00,25.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,3000.00,300.00,150.00,90.00,60.00,0.00,25.00,0.00,3000.00,300.00,150.00,90.00,0.00,0.00,4.00,70.00,300.00,3000.00,0,0
"IIAIE,LDIEJ,ILELL",5,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,3000.00,300.00,6.00,6.00,6.00,20.00,6.00,6.00,3000.00,300.00,6.00,6.00,0.00,0.00,6.00,6.00,300.00,3000.00,0,0
"IEGLL,LIIIC,ILFDH",5,300.00,0.00,6.00,300.00,6.00,6.00,3000.00,300.00,6.00,6.00,300.00,0.00,0.00,3000.00,0.00,6.00,0.00,20.00,6.00,0.00,300.00,0.00,6.00,0.00,6.00,6.00,0.00,6.00,3000.00,0.00,0,0
"LLIII,GBLAG,LLEGE",5,0.00,3000.00,12.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,20.00,500.00,90.00,3000.00,12.00,40.00,2.00,2.00,40.00,12.00,300.00,90.00,12.00,300.00,0.00,0.00,40.00,12.00,3000.00,90.00,0,0
"LILII,ILILB,EEEGH",5,300.00,3000.00,12.00,300.00,60.00,60.00,3000.00,0.00,3000.00,60.00,0.00,40.00,40.00,0.00,6.00,12.00,6.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,300.00,6.00,300.00,60.00,0.00,0.00,0,0
"LCIEI,FLLLF,LCIAE",5,350.00,0.00,0.00,350.00,300.00,3000.00,3000.00,240.00,3000.00,300.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,0.00,2.00,2.00,0.00,0.00,7.00,7.00,0,0
"GIILL,LKLII,IGILH",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,3000.00,0.00,0.00,0.00,0.00,3000.00,2.00,2.00,300.00,90.00,3000.00,2.00,300.00,0.00,0.00,0.00,0.00,500.00,300.00,1,0
"FLCLL,IDLDI,LLILD",5,0.00,2.00,300.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,3000.00,3000.00,70.00,0.00,2.00,30.00,3000.00,6.00,2.00,300.00,70.00,0.00,2.00,30.00,0.00,0.00,2.00,40.00,350.00,190.00,0,0
"LLLLL,FBIIF,ALLGL",5,0.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,2.00,2.00,40.00,0.00,0.00,3.00,350.00,15.00,500.00,80.00,3000.00,0.00,500.00,80.00,0.00,0.00,3000.00,3.00,3000.00,0.00,0,0
"IIBLC,BLLIE,LGGLL",5,4.00,6.00,500.00,300.00,4.00,6.00,300.00,3000.00,6.00,20.00,0.00,0.00,3000.00,90.00,6.00,2.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,4.00,0.00,6.00,20.00,0.00,3000.00,0,0
"LIICF,ELLLC,LGGGI",5,60.00,40.00,90.00,150.00,3000.00,90.00,350.00,3000.00,300.00,90.00,0.00,0.00,40.00,20.00,6.00,2.00,0.00,0.00,2.00,6.00,20.00,40.00,90.00,40.00,0.00,0.00,3000.00,90.00,20.00,40.00,0,0
"ILIIL,LFLDH,BLAID",5,15.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,300.00,4.00,6.00,0.00,3.00,300.00,3000.00,0.00,300.00,4.00,6.00,0.00,2.00,2.00,40.00,0.00,3000.00,4.00,0,0
"IIAIF,LCIAH,ILGLI",5,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,3000.00,300.00,6.00,6.00,6.00,20.00,6.00,6.00,3000.00,300.00,6.00,6.00,0.00,0.00,6.00,6.00,300.00,3000.00,0,0
"LHLHI,FLBLC,LDICL",5,2.00,130.00,0.00,25.00,0.00,3000.00,25.00,90.00,3000.00,3000.00,0.00,0.00,4.00,0.00,4.00,11.00,0.00,0.00,11.00,4.00,0.00,4.00,0.00,600.00,70.00,2.00,600.00,0.00,0.00,4.00,0,0
