"LGLAK,BCFLH,LLIGD",4,0.00,20.00,40.00,0.00,30.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,2.00,15.00,2.00,90.00,0.00,4.00,90.00,2.00,15.00,2.00,40.00,20.00,0.00,0.00,90.00,300.00,15.00,2.00,1,0
"LDCCC,IKLBE,DLFDL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,190.00,11.00,0.00,0.00,0.00,6.00,7.00,0.00,150.00,50.00,15.00,0.00,0.00,0.00,0.00,0.00,150.00,190.00,1,0
"EDGHG,LJLEH,HLECD",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,11.00,0.00,130.00,0.00,4.00,0.00,20.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00,0.00,4.00,12.00,0.00,0,0
"DFIFL,LALEF,HLJFH",5,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,0.00,30.00,0.00,4.00,2.00,40.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,0,0
"GAFLC,CCLGB,LLKBL",5,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,30.00,0.00,0.00,150.00,0.00,15.00,0.00,0.00,2.00,0.00,500.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,90.00,3.00,1,0
"LGAGE,GCLCA,ELBDG",5,0.00,2.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00,0.00,90.00,20.00,20.00,12.00,2.00,0.00,2.00,2.00,3.00,0.00,500.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,0,0
"HACLF,GGBIH,LLLLE",5,2.00,0.00,240.00,0.00,2.00,0.00,0.00,2.00,0.00,20.00,2.00,0.00,0.00,25.00,0.00,30.00,0.00,2.00,4.00,20.00,4.00,0.00,130.00,0.00,2.00,20.00,0.00,300.00,4.00,0.00,0,0
"ECLGH,LABLE,HLLFL",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,7.00,70.00,12.00,0.00,0.00,0.00,12.00,0.00,20.00,20.00,0.00,600.00,0.00,0.00,0,0
"AFDCG,HLFFA,LJELF",5,4.00,0.00,0.00,0.00,11.00,0.00,0.00,350.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,2.00,4.00,4.00,0.00,0.00,0.00,350.00,0,0
"HLCDJ,LFLBG,EEBLC",5,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,500.00,130.00,12.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,60.00,0,0
