"BLIIG,FIHLF,IALDL",5,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,6.00,0.00,3000.00,0.00,2.00,0.00,0.00,4.00,0.00,15.00,0.00,0.00,3000.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,6.00,0,0
"IHICL,CLDIE,LEIFI",5,0.00,0.00,0.00,6.00,3000.00,3000.00,6.00,11.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0,0
"AALDI,LIILL,IBJFI",5,3000.00,3.00,0.00,0.00,3000.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,6.00,20.00,0.00,0.00,0.00,0,0
"FCIDC,ILBLL,LJIAI",5,6.00,0.00,0.00,2.00,3000.00,2.00,2.00,25.00,2.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"IGIHI,ELDIB,LFICL",5,0.00,0.00,2.00,6.00,3000.00,3000.00,6.00,11.00,3000.00,3000.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,2.00,0,0
"DIILF,LLEIL,BILLF",5,12.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,6.00,6.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"GDLFC,LLIII,IKCDL",5,3000.00,0.00,0.00,2.00,3000.00,2.00,2.00,3000.00,20.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,7.00,0.00,0.00,0.00,0.00,1,0
"IJLLI,CLCIL,IGLDI",5,7.00,0.00,0.00,6.00,3000.00,3000.00,6.00,6.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,0.00,0,0
"JALFL,LDDII,ILILL",5,11.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,6.00,0.00,3000.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,3000.00,0.00,0.00,0,0
"ADCCE,LLLIL,IAIFI",5,3000.00,0.00,0.00,3.00,6.00,0.00,3.00,3000.00,0.00,3000.00,3.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,7.00,3000.00,0.00,0.00,3.00,0.00,0,0
"LKLAL,IIDLI,EFIIH",5,6.00,0.00,0.00,6.00,0.00,3000.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,3000.00,3000.00,0.00,0.00,2.00,0.00,1,0
"GJCGF,LLIII,IBLCL",5,3000.00,0.00,0.00,2.00,6.00,20.00,2.00,3000.00,2.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,3000.00,0.00,0.00,0.00,0.00,0,0
"EALHB,IIGLI,LEIBL",5,6.00,0.00,0.00,0.00,3000.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"IFIDI,AIBLG,LKLAI",5,0.00,0.00,0.00,6.00,3000.00,3000.00,6.00,6.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,1,0
"IKLBI,GIALH,LFIAI",5,0.00,0.00,2.00,6.00,3000.00,3000.00,6.00,6.00,3000.00,3000.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"IKLCL,GIBLB,LFIEL",5,0.00,0.00,2.00,6.00,3000.00,3000.00,6.00,6.00,3000.00,3000.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"KBIIB,IIDLI,LALDL",5,6.00,0.00,3.00,0.00,3000.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,20.00,0.00,0.00,1,0
"ICIDI,AKGIC,LLLLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,3000.00,0.00,0.00,3000.00,7.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,3000.00,6.00,0.00,1,0
"LLGLK,IFLDI,LLIIH",5,0.00,90.00,300.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,3000.00,3000.00,300.00,0.00,300.00,20.00,3000.00,6.00,20.00,300.00,600.00,300.00,300.00,90.00,0.00,0.00,20.00,40.00,0.00,300.00,1,0
"HAIBJ,IIJII,LELKL",5,6.00,0.00,12.00,0.00,3000.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,12.00,0.00,0.00,1,0
"IEIGL,LLBII,CBLGC",5,4.00,0.00,0.00,6.00,0.00,3000.00,6.00,0.00,3000.00,7.00,4.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"CLIIC,AICLG,ICIKL",5,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,7.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,7.00,6.00,1,0
"IJLDL,LLBII,AFLEH",5,4.00,0.00,0.00,6.00,3.00,3000.00,6.00,0.00,3000.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
