"GFGFL,HLHDC,GGGGL",5,30.00,0.00,500.00,2.00,20.00,20.00,2.00,2.00,20.00,20.00,0.00,0.00,0.00,2.00,0.00,500.00,0.00,0.00,500.00,0.00,2.00,0.00,500.00,0.00,4.00,4.00,0.00,20.00,2.00,0.00,0,0
"LHLHH,HLDFL,GDLKF",5,4.00,600.00,0.00,11.00,20.00,70.00,11.00,2.00,70.00,20.00,0.00,4.00,4.00,0.00,600.00,0.00,600.00,0.00,11.00,0.00,11.00,0.00,11.00,0.00,30.00,30.00,30.00,0.00,11.00,0.00,1,0
"LFLLF,DEFEC,LFAIL",5,0.00,350.00,2.00,0.00,240.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,15.00,350.00,2.00,15.00,0.00,0.00,15.00,2.00,350.00,15.00,2.00,350.00,0.00,0.00,15.00,2.00,350.00,15.00,0,0
"LLLFF,BDFID,FLLEH",5,0.00,350.00,15.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,15.00,350.00,350.00,15.00,4.00,4.00,60.00,70.00,70.00,15.00,60.00,70.00,0.00,0.00,300.00,15.00,350.00,15.00,0,0
"FFHFL,BBFBE,FLLLG",5,0.00,2.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,350.00,350.00,2.00,0.00,0.00,2.00,70.00,70.00,350.00,350.00,2.00,0.00,25.00,2.00,15.00,350.00,70.00,0,0
"LLALF,IAEAC,LLLIG",5,0.00,20.00,300.00,0.00,20.00,20.00,0.00,0.00,20.00,20.00,6.00,6.00,12.00,60.00,350.00,3.00,300.00,6.00,3.00,500.00,60.00,12.00,300.00,20.00,0.00,0.00,20.00,20.00,60.00,12.00,0,0
"LIBLE,FLLFL,GIFLF",5,350.00,6.00,0.00,350.00,2.00,70.00,70.00,20.00,4.00,2.00,0.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,2.00,350.00,6.00,0.00,300.00,0.00,0,0
"GLCLH,BFLFK,HLCLH",5,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,90.00,600.00,2.00,4.00,0.00,0.00,2.00,4.00,90.00,600.00,2.00,4.00,0.00,0.00,2.00,4.00,90.00,600.00,1,0
"HIGGH,GLDLI,LHHGH",5,2.00,0.00,30.00,4.00,90.00,600.00,4.00,50.00,4.00,600.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,6.00,4.00,6.00,30.00,6.00,90.00,2.00,0.00,600.00,4.00,6.00,0,0
"LLIBB,IFLFH,GLBLL",5,0.00,40.00,2.00,70.00,0.00,2.00,70.00,0.00,2.00,0.00,40.00,300.00,0.00,20.00,90.00,2.00,6.00,300.00,300.00,2.00,90.00,90.00,90.00,2.00,0.00,0.00,40.00,2.00,90.00,500.00,0,0
"LLGGL,EGDLE,KDLCH",5,0.00,500.00,0.00,2.00,0.00,500.00,2.00,0.00,500.00,0.00,0.00,0.00,11.00,0.00,500.00,0.00,12.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00,90.00,0.00,11.00,0.00,1,0
"LFIFF,AEFEC,LFLJL",5,0.00,2.00,15.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,15.00,350.00,350.00,2.00,0.00,0.00,2.00,350.00,350.00,15.00,15.00,2.00,0.00,0.00,2.00,15.00,350.00,15.00,0,0
"LGFIH,GLBLC,HHLGH",5,2.00,2.00,30.00,25.00,4.00,600.00,25.00,4.00,70.00,600.00,0.00,2.00,2.00,4.00,20.00,4.00,20.00,0.00,4.00,0.00,4.00,0.00,30.00,0.00,2.00,90.00,2.00,600.00,4.00,0.00,0,0
"LIFIC,ELILB,LDCIA",5,0.00,6.00,0.00,300.00,70.00,150.00,300.00,300.00,70.00,30.00,0.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,300.00,0,0
"HJGIL,DLALE,HHLHI",5,0.00,0.00,130.00,4.00,4.00,600.00,4.00,4.00,4.00,130.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,600.00,0.00,0.00,50.00,0.00,600.00,4.00,0.00,0,0
"LLHHA,GHCLF,LCEBL",5,0.00,130.00,0.00,4.00,600.00,4.00,4.00,4.00,130.00,4.00,0.00,2.00,7.00,7.00,12.00,0.00,2.00,0.00,0.00,12.00,7.00,7.00,0.00,600.00,0.00,0.00,600.00,0.00,7.00,7.00,0,0
"CLGGE,IGALF,LFLDG",5,0.00,0.00,15.00,0.00,500.00,0.00,0.00,2.00,0.00,500.00,0.00,6.00,0.00,2.00,7.00,2.00,40.00,0.00,0.00,500.00,0.00,3.00,0.00,500.00,0.00,0.00,0.00,70.00,0.00,3.00,0,0
"HHHLK,ACLHH,HFHBL",5,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,130.00,0.00,0.00,0.00,0.00,600.00,0.00,30.00,0.00,600.00,0.00,0.00,600.00,0.00,0.00,30.00,1,0
"HLKAH,JHLBB,LLHLF",5,0.00,4.00,130.00,30.00,4.00,30.00,30.00,30.00,4.00,30.00,0.00,0.00,130.00,20.00,30.00,0.00,0.00,0.00,4.00,30.00,30.00,600.00,600.00,0.00,0.00,0.00,4.00,30.00,30.00,350.00,1,0
"LIIEE,HLLIJ,LGFCD",4,30.00,40.00,2.00,300.00,300.00,15.00,300.00,300.00,300.00,15.00,0.00,0.00,40.00,20.00,6.00,2.00,0.00,0.00,2.00,6.00,20.00,40.00,2.00,40.00,4.00,4.00,300.00,2.00,20.00,40.00,0,0
"LLHGL,JHELE,LDDCH",5,0.00,30.00,11.00,4.00,600.00,4.00,4.00,4.00,600.00,4.00,0.00,0.00,12.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,12.00,11.00,30.00,0.00,0.00,600.00,190.00,0.00,12.00,0,0
"LLGGL,DKLIH,LFCFL",5,0.00,500.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,350.00,15.00,7.00,2.00,0.00,0.00,2.00,7.00,15.00,350.00,2.00,500.00,0.00,0.00,20.00,2.00,15.00,350.00,1,0
"HHCIH,BELGC,LIBHL",5,0.00,4.00,6.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,600.00,300.00,4.00,6.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,4.00,0.00,0.00,4.00,6.00,0.00,600.00,0,0
"HLBLG,FALEF,LKFHL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,15.00,600.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,0.00,130.00,0.00,90.00,0.00,0.00,4.00,0.00,0.00,600.00,1,0
