"LBLCH,EHAHL,LLDBH",5,0.00,4.00,11.00,4.00,600.00,4.00,4.00,4.00,600.00,4.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,12.00,25.00,0.00,3.00,0.00,11.00,4.00,0.00,0.00,4.00,11.00,3.00,0.00,0,0
"BLCLL,LFBEG,HALBL",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,90.00,0.00,90.00,0.00,500.00,0.00,0.00,600.00,0.00,4.00,0.00,4.00,2.00,15.00,0.00,0.00,0.00,4.00,0,0
"CLFEH,DDHAC,LCLHH",5,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,7.00,0.00,11.00,0.00,0.00,60.00,0.00,600.00,7.00,15.00,0.00,11.00,0.00,7.00,0.00,600.00,0,0
"LELGG,IIDLD,KFLAG",4,6.00,12.00,0.00,6.00,0.00,300.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,15.00,0.00,300.00,300.00,60.00,0.00,2.00,0.00,1,0
"DHCAI,LLLHH,CDHFB",5,600.00,0.00,0.00,11.00,7.00,0.00,11.00,7.00,0.00,0.00,11.00,30.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,7.00,600.00,0.00,0.00,11.00,0.00,0,0
"LLIGH,FAAKL,GLLLC",5,0.00,40.00,90.00,3.00,0.00,3.00,3.00,0.00,0.00,0.00,2.00,2.00,20.00,2.00,90.00,2.00,15.00,2.00,300.00,90.00,3.00,2.00,600.00,2.00,0.00,0.00,40.00,20.00,3.00,2.00,1,0
"ILCGH,CDHID,LALLG",5,0.00,6.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,6.00,0.00,40.00,0.00,7.00,0.00,0.00,500.00,0.00,600.00,0.00,7.00,0.00,0.00,6.00,3.00,0.00,130.00,0,0
"GLLLG,FAHGC,IIICF",5,0.00,500.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,6.00,2.00,40.00,2.00,0.00,0.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,90.00,40.00,0.00,6.00,0,0
"DLLFH,LHCLF,GLFGL",5,4.00,11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,2.00,0.00,500.00,350.00,90.00,11.00,2.00,0.00,2.00,0.00,20.00,130.00,4.00,190.00,2.00,0.00,2.00,0,0
"LLHGF,GBGLG,CCLAH",5,0.00,30.00,7.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,90.00,0.00,500.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,600.00,30.00,0.00,0.00,0,0
"ILFCF,EJLAH,FLILC",5,0.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,60.00,300.00,15.00,40.00,70.00,0.00,0.00,6.00,2.00,40.00,350.00,300.00,15.00,0.00,0.00,6.00,2.00,40.00,70.00,0,0
"LJFEE,EEELD,DLLEC",5,60.00,0.00,11.00,60.00,0.00,240.00,240.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,60.00,0.00,240.00,0.00,0.00,60.00,0.00,50.00,240.00,0.00,0,0
"IFDLH,BCLCF,LLEBH",5,0.00,0.00,12.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,25.00,0.00,0.00,600.00,0.00,11.00,0.00,0.00,6.00,2.00,300.00,15.00,6.00,2.00,0.00,0.00,0.00,12.00,300.00,15.00,0,0
"HLLHL,GACBK,AHLIA",5,0.00,600.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,4.00,0.00,600.00,0.00,20.00,0.00,30.00,3.00,4.00,0.00,30.00,3.00,0.00,0.00,30.00,0.00,4.00,0.00,1,0
"GHLEG,ELHHF,HDDGL",5,0.00,0.00,0.00,2.00,600.00,2.00,2.00,600.00,20.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,30.00,12.00,0.00,0.00,0.00,0.00,30.00,0,0
"LLLIF,EDFAD,IJLLH",4,0.00,300.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,70.00,0.00,300.00,0.00,12.00,0.00,0.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,20.00,0.00,0.00,6.00,0,0
"LCIEG,DLHIL,LCLGH",4,0.00,0.00,7.00,30.00,300.00,300.00,30.00,30.00,300.00,300.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,11.00,0.00,7.00,0.00,0.00,0,0
"GLLGH,EFAAI,GLLKG",5,0.00,90.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,90.00,20.00,12.00,12.00,20.00,500.00,2.00,2.00,20.00,500.00,0.00,0.00,20.00,20.00,2.00,2.00,1,0
"LLBEC,AHGHF,GDLGG",5,0.00,4.00,0.00,4.00,0.00,130.00,4.00,0.00,4.00,0.00,0.00,0.00,500.00,0.00,60.00,0.00,3.00,0.00,0.00,20.00,0.00,90.00,11.00,2.00,0.00,0.00,4.00,0.00,0.00,500.00,0,0
"JFLDI,IIHLD,LCLCE",4,6.00,0.00,30.00,0.00,300.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,15.00,300.00,300.00,0.00,30.00,0.00,2.00,0,0
"LJEIB,FHLHF,LIFID",4,0.00,0.00,6.00,130.00,4.00,4.00,130.00,130.00,4.00,4.00,0.00,0.00,0.00,300.00,0.00,6.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,300.00,0.00,0,0
"GLCHD,FIILF,LJLAH",5,0.00,2.00,0.00,0.00,6.00,0.00,0.00,300.00,0.00,300.00,0.00,2.00,2.00,0.00,20.00,0.00,15.00,0.00,0.00,600.00,0.00,40.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,40.00,0,0
"HAGDI,LLBLL,AFHAH",5,90.00,0.00,0.00,4.00,0.00,130.00,4.00,0.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,600.00,0.00,0.00,0.00,0.00,0,0
"IFICB,ALLHC,HAHBH",5,3.00,0.00,0.00,40.00,4.00,6.00,40.00,600.00,40.00,600.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
