"GIDDK,LGLLD,EDHII",5,90.00,0.00,0.00,90.00,0.00,2.00,90.00,0.00,2.00,0.00,190.00,300.00,0.00,0.00,0.00,0.00,6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1,0
"LGLEE,DAGCK,FEFLG",5,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,500.00,0.00,2.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,1,0
"AHFBD,FLCLL,EALHG",5,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,350.00,350.00,0.00,0.00,0.00,0.00,0,0
"GLDLL,ADADI,HLLFA",5,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,3.00,2.00,4.00,500.00,4.00,20.00,0.00,2.00,130.00,2.00,4.00,20.00,4.00,0.00,0.00,2.00,30.00,2.00,4.00,0,0
"AHDHC,DLILH,LDLCB",5,0.00,0.00,11.00,0.00,50.00,20.00,0.00,300.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,130.00,0.00,4.00,0.00,4.00,50.00,50.00,0.00,50.00,0.00,4.00,0,0
"DLDEC,LELAE,GDBLD",5,12.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,240.00,190.00,0.00,0.00,0.00,4.00,50.00,50.00,2.00,11.00,90.00,0.00,2.00,0.00,0.00,11.00,0.00,11.00,90.00,0,0
"DJCFD,CCLLL,LLEGC",5,150.00,0.00,12.00,0.00,150.00,0.00,0.00,150.00,0.00,0.00,7.00,0.00,0.00,70.00,0.00,7.00,0.00,7.00,0.00,0.00,11.00,0.00,0.00,0.00,150.00,0.00,0.00,60.00,11.00,0.00,0,0
"LAJAH,ALGGG,KGLDI",5,0.00,0.00,0.00,500.00,0.00,90.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,2.00,0.00,20.00,0.00,20.00,0.00,0.00,3.00,0.00,0.00,20.00,0.00,1,0
"LFFLF,ICKGG,LIBFL",5,0.00,350.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,6.00,2.00,6.00,0.00,6.00,6.00,2.00,6.00,2.00,6.00,350.00,0.00,0.00,15.00,6.00,6.00,2.00,1,0
"LHLCE,GEDEC,FLEGH",5,0.00,30.00,2.00,0.00,0.00,240.00,0.00,0.00,240.00,0.00,2.00,0.00,4.00,2.00,4.00,15.00,0.00,90.00,90.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00,30.00,2.00,11.00,0.00,0,0
"EABEE,HHGHL,LELDF",5,4.00,0.00,12.00,0.00,4.00,0.00,0.00,4.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,12.00,0.00,4.00,600.00,0.00,12.00,0.00,0.00,0,0
"IELGB,KIFII,LLGCE",4,0.00,0.00,20.00,6.00,300.00,6.00,6.00,6.00,300.00,6.00,0.00,0.00,0.00,15.00,0.00,30.00,0.00,0.00,40.00,0.00,6.00,0.00,6.00,12.00,0.00,0.00,0.00,20.00,6.00,0.00,1,0
"KLCGD,AFHFE,LHJLH",5,0.00,0.00,4.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,7.00,0.00,0.00,0.00,4.00,0.00,600.00,1,0
"EILGD,LFIFF,CALCE",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,40.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,0.00,0.00,0.00,0.00,0,0
"HBBFF,ILHLL,BEJHF",5,6.00,0.00,0.00,600.00,25.00,4.00,130.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,6.00,6.00,0.00,0.00,0.00,0.00,0,0
"IFABH,BACHF,LLLGH",5,0.00,0.00,90.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,7.00,0.00,3.00,0.00,0.00,6.00,15.00,6.00,2.00,40.00,2.00,0.00,0.00,0.00,600.00,6.00,2.00,0,0
"FGIAL,LIBDH,FFFLL",5,6.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,2.00,2.00,2.00,2.00,0.00,2.00,0.00,350.00,0.00,40.00,6.00,0.00,15.00,2.00,0.00,0,0
"EFFLB,LLLFF,ACDGG",5,350.00,0.00,0.00,12.00,0.00,0.00,12.00,3.00,0.00,0.00,30.00,15.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,11.00,0.00,0.00,0.00,0.00,0,0
"HHALH,LFGAE,JALLL",5,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,600.00,0.00,130.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,15.00,4.00,0.00,0.00,0.00,0,0
