"ELLEB,GEDLI,ELLIL",5,0.00,60.00,12.00,0.00,240.00,60.00,0.00,0.00,60.00,240.00,2.00,2.00,0.00,0.00,60.00,12.00,20.00,20.00,12.00,240.00,0.00,0.00,12.00,240.00,0.00,0.00,240.00,60.00,0.00,0.00,0,0
"LJLGH,HHCHF,IELLL",5,4.00,0.00,0.00,4.00,0.00,600.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,60.00,0.00,130.00,130.00,0.00,0.00,0.00,0.00,0,0
"GKLBC,HLFLL,EELIF",5,4.00,0.00,12.00,2.00,60.00,90.00,2.00,0.00,90.00,60.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,60.00,0.00,0.00,1,0
"LEFFL,GLCLC,LFFJE",5,2.00,0.00,15.00,150.00,70.00,350.00,150.00,30.00,350.00,70.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,15.00,0.00,2.00,0.00,15.00,0.00,2.00,2.00,0.00,350.00,2.00,0.00,0,0
"IFDGD,HLLIE,LAIBG",4,30.00,0.00,0.00,300.00,11.00,300.00,300.00,300.00,6.00,300.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,4.00,4.00,0.00,0.00,0.00,15.00,0,0
"DIGKI,LLDLL,DEHBA",5,190.00,0.00,0.00,190.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,600.00,0.00,0.00,0.00,0.00,1,0
"FDDLL,IILFG,DLBLF",5,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,190.00,0.00,50.00,0.00,6.00,2.00,0.00,350.00,190.00,2.00,50.00,6.00,6.00,0.00,0.00,350.00,50.00,0,0
"LGJAL,AALDD,LGBLG",5,3.00,2.00,2.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,500.00,20.00,2.00,2.00,0.00,0.00,2.00,2.00,20.00,500.00,2.00,2.00,0.00,0.00,2.00,2.00,20.00,500.00,0,0
"ILELH,ECLAG,LECLC",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,60.00,60.00,300.00,60.00,6.00,60.00,0.00,60.00,0.00,150.00,0.00,600.00,0.00,60.00,0.00,0.00,6.00,0.00,0.00,150.00,0,0
"LLIEE,HAHAG,LDBLH",5,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,130.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00,600.00,0,0
"GAHHC,LLFLL,DHHGC",5,350.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,0.00,0.00,0.00,0,0
