"ILCIG,LKLDE,IEILL",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,240.00,3000.00,0.00,300.00,0.00,300.00,0.00,0.00,3000.00,0.00,300.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,3000.00,1,0
"LLBLB,FALFE,LEIIL",5,0.00,90.00,0.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,15.00,3000.00,60.00,300.00,0.00,2.00,0.00,0.00,3000.00,240.00,300.00,0.00,90.00,0.00,0.00,4.00,0.00,60.00,3000.00,0,0
"LLDII,HHIGH,LLCLE",5,4.00,11.00,30.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,300.00,3000.00,7.00,50.00,4.00,4.00,50.00,7.00,300.00,3000.00,30.00,11.00,4.00,4.00,11.00,7.00,3000.00,300.00,0,0
"EIILE,FHLDC,ILGIL",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,300.00,0.00,3000.00,0.00,2.00,0.00,6.00,240.00,300.00,0.00,3000.00,0.00,0.00,0.00,6.00,240.00,3000.00,0,0
"LFLLL,BJIFI,HLLIE",5,0.00,350.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,350.00,30.00,0.00,4.00,3000.00,0.00,300.00,0.00,3000.00,0.00,0.00,0.00,70.00,30.00,3000.00,0.00,0,0
"ALCEI,LILIE,ILELI",5,300.00,0.00,6.00,0.00,6.00,0.00,0.00,3000.00,0.00,6.00,240.00,240.00,20.00,40.00,0.00,6.00,240.00,30.00,0.00,6.00,3.00,3000.00,0.00,6.00,6.00,6.00,0.00,6.00,3.00,3000.00,0,0
"LILLA,ILEIE,LCJCL",5,6.00,300.00,0.00,12.00,3000.00,0.00,12.00,12.00,300.00,0.00,0.00,6.00,6.00,0.00,6.00,150.00,6.00,0.00,30.00,6.00,0.00,6.00,0.00,3000.00,300.00,6.00,3000.00,0.00,0.00,6.00,0,0
"LLILC,BBLAL,LCGII",5,4.00,300.00,0.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,4.00,3000.00,150.00,90.00,0.00,0.00,0.00,0.00,90.00,30.00,300.00,0.00,3000.00,0.00,0.00,40.00,0.00,150.00,3000.00,0,0
"LGLLL,IJIJB,HLBIL",5,0.00,500.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,2.00,4.00,2.00,30.00,0.00,300.00,3000.00,0.00,3000.00,0.00,4.00,0.00,0.00,0.00,20.00,4.00,3000.00,0.00,0,0
"ILLLL,HCHIC,GBLCL",5,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,6.00,0.00,3000.00,0.00,130.00,0.00,0.00,500.00,0.00,2.00,0.00,500.00,0.00,0.00,3000.00,0.00,0.00,2.00,0,0
"LLLHF,ADIED,ILBIL",5,0.00,130.00,6.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,3000.00,40.00,4.00,3000.00,0.00,3.00,300.00,6.00,40.00,300.00,4.00,40.00,0.00,0.00,240.00,6.00,40.00,3000.00,0,0
"LIDLL,ECLCA,LIGLB",5,0.00,6.00,6.00,30.00,0.00,0.00,150.00,30.00,0.00,0.00,0.00,0.00,300.00,3000.00,6.00,6.00,0.00,0.00,6.00,6.00,300.00,3000.00,6.00,6.00,0.00,0.00,6.00,6.00,3000.00,300.00,0,0
"LDGLL,HLIGB,LIBLL",5,4.00,0.00,6.00,40.00,500.00,4.00,40.00,40.00,500.00,4.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,4.00,4.00,0.00,6.00,3000.00,0.00,0,0
"LLCLK,DBLDI,LEIIL",5,0.00,30.00,0.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,11.00,3000.00,60.00,300.00,0.00,0.00,0.00,0.00,3000.00,240.00,300.00,0.00,150.00,0.00,0.00,7.00,0.00,60.00,3000.00,1,0
"LIACA,GLLIH,LCJLL",5,20.00,6.00,0.00,300.00,3.00,0.00,300.00,3000.00,3.00,0.00,0.00,0.00,3000.00,30.00,6.00,0.00,0.00,0.00,0.00,6.00,150.00,300.00,0.00,6.00,2.00,2.00,6.00,0.00,30.00,3000.00,0,0
"LLFLI,DFLFA,LGFLI",5,0.00,70.00,2.00,70.00,70.00,70.00,70.00,70.00,70.00,70.00,0.00,50.00,3000.00,90.00,70.00,2.00,0.00,0.00,2.00,70.00,90.00,3000.00,2.00,70.00,0.00,0.00,70.00,2.00,90.00,3000.00,0,0
"LGAAA,IILLL,ALIIJ",5,3000.00,2.00,0.00,3000.00,0.00,300.00,300.00,0.00,6.00,0.00,40.00,0.00,20.00,80.00,2.00,3.00,0.00,6.00,3.00,0.00,20.00,0.00,300.00,0.00,6.00,3000.00,2.00,0.00,80.00,0.00,0,0
"LFJDL,ALLIE,LIIEF",5,3.00,2.00,40.00,300.00,0.00,3000.00,3000.00,300.00,0.00,300.00,0.00,0.00,15.00,40.00,2.00,6.00,0.00,0.00,6.00,2.00,40.00,15.00,40.00,2.00,0.00,0.00,2.00,3000.00,40.00,15.00,0,0
"LIHIL,GLICE,LIELD",5,2.00,6.00,6.00,40.00,30.00,12.00,40.00,40.00,30.00,12.00,0.00,0.00,300.00,3000.00,6.00,6.00,0.00,0.00,6.00,6.00,300.00,3000.00,6.00,6.00,2.00,2.00,6.00,6.00,3000.00,300.00,0,0
"LCLGI,CLILC,LFFCL",5,0.00,7.00,15.00,300.00,0.00,70.00,3000.00,3000.00,3000.00,350.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,15.00,0.00,2.00,0.00,15.00,7.00,150.00,0.00,150.00,70.00,2.00,0.00,0,0
"ILCLL,GILIG,ELDCL",5,0.00,6.00,0.00,300.00,0.00,6.00,3000.00,0.00,6.00,0.00,500.00,20.00,40.00,240.00,6.00,0.00,2.00,2.00,6.00,0.00,3000.00,12.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,12.00,0,0
"LIEIL,EAICD,LLLDE",5,0.00,6.00,50.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,40.00,3000.00,3000.00,12.00,0.00,12.00,12.00,300.00,300.00,40.00,190.00,6.00,0.00,0.00,6.00,150.00,3000.00,40.00,0,0
"IEBEL,GLLIE,LIIGF",5,20.00,0.00,40.00,300.00,4.00,3000.00,3000.00,300.00,6.00,300.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,6.00,0.00,40.00,12.00,40.00,0.00,2.00,2.00,0.00,3000.00,40.00,12.00,0,0
"LBCFL,EGLIF,LLILI",5,0.00,0.00,3000.00,20.00,2.00,2.00,20.00,20.00,2.00,2.00,12.00,0.00,25.00,350.00,0.00,30.00,0.00,0.00,150.00,0.00,70.00,90.00,3000.00,0.00,0.00,0.00,0.00,3000.00,350.00,25.00,0,0
"BIEII,IGIEF,LLELL",5,0.00,0.00,240.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,300.00,300.00,0.00,3000.00,0.00,240.00,6.00,6.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,60.00,0.00,3000.00,0,0
"ILLIL,LEIBE,AILEF",5,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,40.00,40.00,0.00,3000.00,0.00,300.00,40.00,40.00,3.00,300.00,0.00,40.00,3.00,12.00,12.00,40.00,0.00,3000.00,0.00,0,0
"LLGLA,AALFF,IIAII",5,3.00,90.00,6.00,3.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,3.00,3000.00,300.00,80.00,6.00,20.00,0.00,6.00,6.00,3000.00,300.00,6.00,6.00,0.00,3.00,20.00,6.00,300.00,3000.00,0,0
"LLIBI,IHFGL,LILLG",5,0.00,40.00,300.00,4.00,4.00,30.00,4.00,4.00,4.00,30.00,6.00,6.00,70.00,6.00,25.00,300.00,40.00,3000.00,3000.00,25.00,6.00,70.00,3000.00,40.00,0.00,0.00,40.00,40.00,6.00,70.00,0,0
