"IEILL,DIBIH,LLLAF",5,0.00,0.00,20.00,6.00,300.00,3000.00,6.00,6.00,3000.00,300.00,0.00,0.00,0.00,90.00,0.00,40.00,0.00,0.00,40.00,60.00,6.00,0.00,40.00,0.00,0.00,0.00,0.00,3000.00,6.00,0.00,0,0
"LLELL,HHIFC,LKDLL",5,4.00,240.00,0.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,0.00,4.00,3000.00,0.00,190.00,0.00,4.00,0.00,0.00,190.00,0.00,3000.00,0.00,240.00,4.00,4.00,12.00,0.00,0.00,3000.00,1,0
"LIABF,BGIJA,LILLL",5,0.00,6.00,3000.00,2.00,2.00,20.00,2.00,2.00,2.00,20.00,0.00,0.00,3000.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,40.00,300.00,300.00,6.00,0.00,0.00,6.00,40.00,40.00,3000.00,0,0
"IBHCE,LLLLI,AHIHH",5,3000.00,0.00,0.00,3000.00,0.00,300.00,300.00,20.00,6.00,0.00,30.00,4.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,3000.00,0.00,0.00,0.00,0.00,0,0
"IILCK,FLBII,LHLBL",5,2.00,40.00,30.00,6.00,3000.00,300.00,6.00,4.00,300.00,3000.00,0.00,0.00,6.00,4.00,40.00,30.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,40.00,15.00,15.00,3000.00,30.00,0.00,6.00,1,0
"LLILD,BELIB,ICALL",5,0.00,300.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,6.00,150.00,300.00,0.00,3000.00,0.00,0.00,3000.00,0.00,30.00,3000.00,0,0
"LILDL,BLIIC,FILGJ",5,0.00,40.00,0.00,300.00,15.00,3000.00,3000.00,2.00,3000.00,15.00,0.00,0.00,40.00,0.00,40.00,0.00,0.00,0.00,40.00,0.00,40.00,0.00,40.00,0.00,4.00,4.00,300.00,0.00,40.00,0.00,0,0
"DLLEL,LKIBE,ILHLL",5,0.00,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,300.00,0.00,40.00,0.00,3000.00,30.00,240.00,190.00,6.00,0.00,3000.00,0.00,40.00,0.00,0.00,11.00,6.00,0.00,3000.00,1,0
"LILFI,ILHLL,EBDFI",5,6.00,40.00,0.00,600.00,60.00,50.00,130.00,0.00,3000.00,0.00,0.00,6.00,6.00,0.00,6.00,0.00,6.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3000.00,6.00,3000.00,0.00,0.00,0.00,0,0
"LILDD,FLFLH,IALEL",5,70.00,40.00,0.00,70.00,3000.00,190.00,70.00,6.00,190.00,3000.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,3.00,40.00,0.00,6.00,3.00,40.00,70.00,70.00,3000.00,0.00,0.00,6.00,0,0
"IILCL,ELKLD,FALDL",5,0.00,40.00,0.00,6.00,350.00,3000.00,6.00,2.00,3000.00,350.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,60.00,3000.00,0.00,0.00,0.00,1,0
"IIEIL,BBLBC,LIIFE",5,25.00,6.00,40.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,40.00,3000.00,3000.00,6.00,0.00,0.00,6.00,300.00,300.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,3000.00,40.00,0,0
"HLHBL,ICIEE,LLLII",5,0.00,30.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,40.00,300.00,4.00,40.00,30.00,30.00,40.00,6.00,30.00,25.00,4.00,3000.00,30.00,30.00,0.00,0.00,30.00,240.00,4.00,3000.00,0,0
"GJILD,IILIL,LAIGB",5,3000.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"IIEIL,GCILD,LLLGE",5,0.00,6.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,2.00,0.00,40.00,3000.00,3000.00,12.00,0.00,2.00,6.00,300.00,300.00,40.00,40.00,6.00,0.00,0.00,6.00,0.00,3000.00,40.00,0,0
"LLICK,JIAIA,LDLCL",5,0.00,40.00,11.00,6.00,3000.00,300.00,6.00,6.00,300.00,3000.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,150.00,0.00,3.00,11.00,40.00,0.00,0.00,3000.00,11.00,0.00,3.00,1,0
"LABGL,AIILC,GLLII",5,0.00,0.00,20.00,300.00,0.00,3000.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,0.00,4.00,0.00,40.00,0.00,3000.00,0.00,0.00,0.00,0.00,500.00,40.00,0.00,0,0
"IIBLL,BELDH,ELILB",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,25.00,0.00,300.00,240.00,3000.00,0.00,0.00,25.00,6.00,0.00,300.00,0.00,3000.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,0,0
"BBIGH,ILLIC,LJIAL",5,300.00,0.00,0.00,4.00,3000.00,0.00,4.00,3000.00,0.00,3000.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,300.00,0.00,0.00,0.00,4.00,0,0
"LLILC,KELAE,IDCLI",5,0.00,300.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,150.00,0.00,0.00,0.00,0.00,6.00,50.00,300.00,0.00,3000.00,0.00,0.00,40.00,0.00,50.00,3000.00,1,0
"LLIAC,BELGI,LIDIL",5,0.00,40.00,6.00,12.00,0.00,0.00,12.00,12.00,0.00,0.00,0.00,4.00,3000.00,40.00,11.00,3000.00,0.00,0.00,300.00,11.00,40.00,300.00,6.00,40.00,0.00,0.00,40.00,6.00,40.00,3000.00,0,0
"LELAL,CLILA,IAEAL",5,0.00,12.00,0.00,300.00,3000.00,240.00,3000.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,240.00,0.00,0.00,0.00,0,0
"IHLFI,JLILF,LDLCB",5,0.00,0.00,11.00,300.00,90.00,3000.00,3000.00,300.00,3000.00,90.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,50.00,0.00,4.00,0,0
"CALBH,LIIII,IFLBA",5,3000.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,300.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"LILII,KFBLF,FHLDL",5,0.00,3000.00,0.00,2.00,350.00,70.00,2.00,2.00,70.00,350.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,3000.00,0.00,4.00,0.00,1,0
"LFFIL,GDLFB,LLFCL",5,0.00,15.00,15.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,20.00,0.00,15.00,3000.00,15.00,15.00,0.00,2.00,15.00,15.00,3000.00,15.00,15.00,15.00,0.00,0.00,350.00,350.00,3000.00,15.00,0,0
"ILALL,BDLAD,ILIBF",5,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,40.00,3000.00,3000.00,6.00,0.00,0.00,6.00,300.00,300.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,3000.00,40.00,0,0
"ILKLL,DHIGF,ILLBC",5,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,3000.00,3000.00,6.00,50.00,0.00,6.00,300.00,300.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,3000.00,40.00,1,0
"IEEIL,ELLLH,LIDIK",5,60.00,0.00,6.00,300.00,60.00,6.00,3000.00,0.00,6.00,50.00,0.00,12.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,300.00,12.00,6.00,12.00,60.00,0.00,0.00,6.00,3000.00,12.00,1,0
"LIIAC,KGLHD,LLKLL",5,0.00,40.00,0.00,20.00,2.00,2.00,20.00,20.00,2.00,2.00,0.00,0.00,3000.00,20.00,6.00,3000.00,0.00,0.00,300.00,6.00,80.00,300.00,0.00,40.00,0.00,0.00,40.00,0.00,20.00,3000.00,2,0
"LJLKI,JBHLG,LLLIB",5,0.00,0.00,300.00,0.00,90.00,25.00,0.00,0.00,25.00,90.00,0.00,0.00,0.00,30.00,0.00,300.00,0.00,0.00,3000.00,0.00,30.00,0.00,3000.00,0.00,0.00,0.00,0.00,3000.00,30.00,0.00,1,0
"FBIGE,IILLC,LEIFL",5,300.00,0.00,0.00,0.00,3000.00,0.00,0.00,3000.00,0.00,3000.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,300.00,0.00,0.00,0.00,4.00,0,0
"LBIEA,IILLL,GEBEE",5,3000.00,0.00,0.00,3000.00,0.00,6.00,300.00,0.00,300.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,3000.00,6.00,0.00,0.00,60.00,0.00,0,0
"FBIIH,IILLI,LEIGH",5,3000.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,4.00,0,0
"LDFDC,BLILL,LGLAI",5,0.00,0.00,20.00,3000.00,70.00,150.00,300.00,3000.00,70.00,3000.00,0.00,0.00,0.00,2.00,50.00,2.00,0.00,0.00,2.00,50.00,2.00,0.00,20.00,0.00,0.00,90.00,0.00,90.00,2.00,0.00,0,0
"ILIII,GDLBC,LLBCF",5,0.00,3000.00,4.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,20.00,20.00,40.00,3000.00,6.00,40.00,2.00,2.00,40.00,4.00,300.00,30.00,6.00,300.00,0.00,0.00,40.00,25.00,3000.00,30.00,0,0
"ICGFI,CLLLL,LAIBF",5,150.00,0.00,0.00,3000.00,90.00,3000.00,3000.00,350.00,6.00,300.00,0.00,7.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0,0
"LEFIL,FFLCD,ILFFL",5,15.00,0.00,6.00,15.00,0.00,15.00,15.00,0.00,15.00,0.00,15.00,0.00,12.00,3000.00,0.00,6.00,0.00,70.00,350.00,0.00,3000.00,0.00,350.00,0.00,15.00,15.00,0.00,6.00,3000.00,0.00,0,0
"LBIIL,CELCC,ILELH",5,0.00,0.00,6.00,12.00,0.00,12.00,12.00,0.00,0.00,0.00,7.00,0.00,25.00,3000.00,0.00,300.00,0.00,0.00,3000.00,0.00,300.00,0.00,240.00,0.00,0.00,0.00,0.00,6.00,3000.00,0.00,0,0
"LDLGI,HLILD,GHLFC",5,4.00,11.00,0.00,300.00,90.00,3000.00,3000.00,2.00,3000.00,90.00,4.00,0.00,0.00,0.00,11.00,0.00,0.00,30.00,30.00,0.00,4.00,0.00,30.00,0.00,130.00,130.00,50.00,0.00,4.00,0.00,0,0
"ILLDD,DCIGG,ILBLL",5,0.00,40.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,40.00,6.00,3000.00,0.00,50.00,300.00,6.00,40.00,300.00,6.00,40.00,0.00,0.00,40.00,6.00,40.00,3000.00,0,0
"LFGLI,ABIGF,LLLLD",5,0.00,2.00,190.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,3000.00,70.00,90.00,0.00,0.00,90.00,70.00,300.00,2.00,3000.00,2.00,0.00,0.00,2.00,90.00,3000.00,2.00,0,0
"LLFGF,ICLLL,LGEII",5,0.00,15.00,2.00,150.00,0.00,0.00,30.00,30.00,0.00,0.00,0.00,3000.00,3000.00,90.00,12.00,2.00,6.00,0.00,2.00,12.00,90.00,300.00,2.00,15.00,0.00,0.00,70.00,2.00,90.00,3000.00,0,0
"LIFIL,DCLBC,LLIGE",5,0.00,6.00,40.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,11.00,0.00,40.00,3000.00,3000.00,15.00,0.00,0.00,15.00,300.00,300.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,3000.00,40.00,0,0
"LLBJG,AFLEC,LIIIL",5,0.00,4.00,3000.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,0.00,3.00,3000.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,40.00,300.00,300.00,4.00,0.00,0.00,4.00,40.00,40.00,3000.00,0,0
"LLAAF,JDLBC,ILIIL",5,0.00,20.00,3000.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,3000.00,40.00,40.00,6.00,0.00,0.00,3.00,40.00,80.00,300.00,300.00,6.00,0.00,0.00,3.00,40.00,20.00,3000.00,0,0
"ILLCA,DBIHG,ILCLL",5,0.00,40.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,40.00,6.00,3000.00,0.00,50.00,300.00,6.00,40.00,300.00,6.00,40.00,0.00,0.00,40.00,6.00,40.00,3000.00,0,0
"LIFAA,GBIBB,LILII",5,0.00,6.00,3000.00,0.00,0.00,25.00,0.00,0.00,0.00,25.00,0.00,0.00,3000.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,40.00,300.00,300.00,6.00,0.00,0.00,6.00,40.00,40.00,3000.00,0,0
"LLLBF,FJIGD,ILAII",5,0.00,25.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3000.00,40.00,3.00,3000.00,2.00,15.00,300.00,6.00,40.00,300.00,3.00,40.00,0.00,0.00,90.00,6.00,40.00,3000.00,0,0
