"LDEGL,ILLLH,EEICE",5,300.00,0.00,0.00,600.00,240.00,3000.00,0.00,240.00,240.00,0.00,0.00,0.00,11.00,12.00,0.00,12.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00,6.00,300.00,0.00,0.00,12.00,0.00,0,0
"ELBCH,JJLBF,LACLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,3.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BLHDH,IALKI,LLALH",5,0.00,0.00,20.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,40.00,3000.00,25.00,50.00,0.00,600.00,6.00,6.00,0.00,3.00,4.00,600.00,0.00,30.00,0.00,0.00,0.00,3.00,4.00,600.00,1,0
"LLLEF,CIILL,LECFG",5,0.00,60.00,0.00,3000.00,300.00,6.00,300.00,300.00,300.00,6.00,0.00,0.00,40.00,0.00,7.00,12.00,7.00,0.00,12.00,7.00,0.00,40.00,0.00,60.00,0.00,0.00,500.00,0.00,0.00,40.00,0,0
"LHIDL,GFLAI,LLELF",5,0.00,4.00,60.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,20.00,0.00,130.00,190.00,4.00,300.00,0.00,2.00,3000.00,4.00,50.00,600.00,240.00,4.00,0.00,0.00,4.00,12.00,190.00,130.00,0,0
"LLIIH,JHHLC,GCLAI",5,0.00,300.00,0.00,130.00,0.00,600.00,600.00,0.00,4.00,0.00,0.00,0.00,30.00,0.00,300.00,0.00,0.00,0.00,0.00,20.00,0.00,2.00,7.00,2.00,0.00,0.00,3000.00,0.00,0.00,2.00,0,0
"LLFIB,IJHDE,LGILL",5,0.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,600.00,2.00,300.00,2.00,300.00,0.00,2.00,3000.00,2.00,130.00,2.00,15.00,0.00,0.00,15.00,2.00,2.00,600.00,0,0
"ALEIG,ECLED,LIGLL",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,60.00,80.00,300.00,0.00,6.00,0.00,0.00,0.00,20.00,0.00,500.00,0.00,12.00,0.00,0.00,0.00,6.00,0.00,0.00,0,0
"LLCEF,GALDG,LFHLL",5,0.00,7.00,2.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,500.00,0.00,15.00,30.00,2.00,2.00,0.00,2.00,30.00,15.00,350.00,2.00,7.00,0.00,0.00,7.00,2.00,15.00,0.00,0,0
"LLFLL,HGLGE,LJDIC",5,0.00,350.00,0.00,90.00,2.00,2.00,500.00,90.00,2.00,2.00,0.00,30.00,300.00,0.00,190.00,0.00,4.00,0.00,0.00,50.00,0.00,3000.00,0.00,70.00,0.00,0.00,15.00,0.00,0.00,300.00,0,0
"ALDFG,IKLHF,LGILL",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,80.00,20.00,0.00,2.00,40.00,0.00,0.00,40.00,0.00,500.00,0.00,11.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"LLILL,GCFFA,FLLJF",5,0.00,3000.00,15.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,2.00,2.00,15.00,350.00,0.00,2.00,90.00,2.00,40.00,350.00,350.00,15.00,0.00,2.00,0.00,0.00,40.00,350.00,350.00,15.00,0,0
"LIICF,CLLLI,LFDDF",5,30.00,40.00,2.00,3000.00,300.00,50.00,350.00,350.00,300.00,50.00,0.00,0.00,40.00,15.00,6.00,2.00,0.00,0.00,2.00,6.00,15.00,40.00,2.00,40.00,0.00,0.00,300.00,2.00,15.00,40.00,0,0
"LDDLH,GCLCL,HLGFI",5,0.00,50.00,4.00,150.00,0.00,0.00,30.00,0.00,0.00,0.00,500.00,0.00,11.00,600.00,0.00,4.00,0.00,2.00,11.00,0.00,3000.00,0.00,20.00,0.00,0.00,0.00,11.00,4.00,600.00,0.00,0,0
"LLILF,BEGBB,LALLL",5,0.00,300.00,80.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,0.00,500.00,0.00,350.00,0.00,90.00,0.00,0.00,0.00,0.00,90.00,20.00,3000.00,0.00,0.00,40.00,3.00,0.00,500.00,0,0
"CLABH,JCLHJ,LDDLL",5,0.00,0.00,190.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,0.00,150.00,11.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,600.00,0.00,3.00,0.00,0.00,0.00,11.00,0.00,0.00,0,0
"ELHAG,GFLIH,LEALL",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,15.00,0.00,2.00,0.00,90.00,240.00,12.00,0.00,0.00,2.00,0.00,0.00,80.00,12.00,500.00,0.00,30.00,0.00,0.00,0.00,0.00,12.00,0.00,0,0
"GLJGE,LDLEL,ILGIF",5,11.00,2.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,3000.00,20.00,40.00,90.00,6.00,500.00,0.00,2.00,6.00,90.00,300.00,20.00,6.00,0.00,0.00,2.00,6.00,90.00,300.00,0,0
"HLLIH,BAHFF,LBFLL",5,0.00,30.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,90.00,0.00,25.00,0.00,15.00,0.00,600.00,0.00,3000.00,0.00,0.00,30.00,0.00,0.00,600.00,0,0
