"ELLLL,CJFAE,LFCFF",5,0.00,240.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,350.00,30.00,0.00,0.00,30.00,0.00,350.00,0.00,350.00,0.00,0.00,12.00,2.00,0.00,350.00,0,0
"EGHEH,LHLHL,IEFLH",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,500.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,600.00,4.00,0.00,0.00,60.00,0.00,0,0
"GDGEG,ELBLC,GJLIG",5,0.00,0.00,0.00,2.00,500.00,500.00,2.00,2.00,500.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0,0
"LLLGG,BFHLI,GGGAD",5,0.00,500.00,20.00,2.00,0.00,2.00,2.00,0.00,70.00,0.00,0.00,0.00,30.00,2.00,500.00,20.00,0.00,0.00,20.00,90.00,2.00,2.00,20.00,90.00,0.00,0.00,190.00,500.00,2.00,2.00,0,0
"HHLCH,ILCLD,GFEGL",5,6.00,30.00,0.00,4.00,500.00,4.00,4.00,2.00,600.00,2.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,6.00,600.00,0.00,0.00,0.00,0,0
"FLHLC,LGLGF,GCFLG",5,90.00,2.00,0.00,0.00,2.00,0.00,0.00,500.00,0.00,2.00,30.00,350.00,70.00,0.00,70.00,0.00,350.00,0.00,0.00,2.00,0.00,90.00,0.00,2.00,2.00,2.00,2.00,0.00,0.00,500.00,0,0
"FCFCG,IFLLJ,LLGGL",5,0.00,0.00,500.00,70.00,350.00,2.00,70.00,350.00,70.00,2.00,40.00,0.00,0.00,30.00,0.00,15.00,0.00,6.00,15.00,0.00,15.00,7.00,2.00,0.00,0.00,0.00,0.00,500.00,15.00,7.00,0,0
"LBBFE,ILLLG,FBFBL",5,300.00,4.00,0.00,500.00,2.00,70.00,240.00,350.00,25.00,350.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,4.00,0.00,0.00,0.00,6.00,6.00,90.00,0.00,4.00,0.00,0,0
"HAELH,DJHDD,LLLBL",5,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,12.00,0.00,0.00,4.00,80.00,600.00,0.00,30.00,0.00,0.00,0.00,0.00,50.00,600.00,0.00,0,0
"LIHEE,IDLLA,LEJID",5,0.00,6.00,0.00,50.00,0.00,0.00,50.00,190.00,0.00,0.00,0.00,300.00,300.00,240.00,6.00,0.00,6.00,0.00,0.00,6.00,60.00,300.00,0.00,6.00,0.00,0.00,6.00,0.00,240.00,300.00,0,0
