"ACDGB,DLILL,LBLEI",5,0.00,0.00,4.00,0.00,50.00,20.00,0.00,3000.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,190.00,190.00,0.00,90.00,0.00,0.00,0,0
"ALKGC,GEIFH,ILLLI",5,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,40.00,3.00,6.00,90.00,2.00,0.00,40.00,0.00,300.00,20.00,6.00,0.00,0.00,0.00,40.00,0.00,3000.00,1,0
"LLEGE,FJILA,IGLII",5,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3000.00,0.00,90.00,0.00,15.00,0.00,2.00,40.00,2.00,300.00,20.00,6.00,0.00,0.00,60.00,0.00,2.00,3000.00,0,0
"AIACF,GLLLE,LADII",5,90.00,0.00,0.00,20.00,20.00,0.00,20.00,3000.00,20.00,50.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,3.00,6.00,3.00,300.00,0.00,6.00,2.00,2.00,0.00,0.00,3.00,3000.00,0,0
"BLCLA,FCLFL,LDILI",5,0.00,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,350.00,25.00,50.00,0.00,0.00,2.00,0.00,0.00,3000.00,0.00,80.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,3000.00,0,0
"GELLH,DLIIB,LDECL",5,0.00,0.00,0.00,2.00,3000.00,2.00,2.00,3000.00,20.00,12.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,240.00,0.00,0.00,0.00,240.00,11.00,0.00,0.00,0.00,0.00,0.00,0,0
"ILLLL,LHABA,ELLCF",5,4.00,3000.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,3.00,6.00,0.00,3000.00,12.00,80.00,30.00,40.00,60.00,6.00,0.00,40.00,60.00,30.00,30.00,40.00,12.00,6.00,0.00,0,0
"LAGII,DJLCE,LLKLF",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,20.00,3000.00,0.00,90.00,0.00,0.00,90.00,0.00,300.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,20.00,1,0
"LLLIL,HGDFB,LEHIL",5,0.00,3000.00,0.00,2.00,20.00,2.00,2.00,2.00,20.00,2.00,0.00,4.00,11.00,0.00,30.00,12.00,30.00,0.00,12.00,30.00,0.00,11.00,0.00,3000.00,0.00,0.00,350.00,0.00,0.00,11.00,0,0
"LLBLG,EDIEH,BIEIL",5,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,60.00,0.00,60.00,0.00,6.00,0.00,3000.00,0.00,6.00,90.00,0.00,0.00,4.00,0.00,300.00,0.00,0,0
"IBEAI,BILIH,LLEBI",5,0.00,0.00,12.00,300.00,6.00,6.00,3000.00,3000.00,6.00,6.00,4.00,25.00,0.00,20.00,0.00,12.00,0.00,0.00,6.00,0.00,40.00,25.00,6.00,0.00,0.00,0.00,0.00,12.00,40.00,25.00,0,0
