"LLIEA,DBLLB,LFBIE",5,0.00,40.00,2.00,90.00,0.00,25.00,25.00,25.00,0.00,25.00,0.00,11.00,300.00,15.00,4.00,2.00,0.00,0.00,2.00,4.00,15.00,300.00,2.00,40.00,0.00,0.00,300.00,2.00,15.00,300.00,0,0
"BBBBH,DKELI,LLLHL",5,0.00,25.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,25.00,4.00,0.00,0.00,4.00,90.00,0.00,0.00,4.00,90.00,0.00,0.00,90.00,600.00,0.00,0.00,1,0
"LCCGH,CLBLF,LELBH",5,0.00,7.00,12.00,25.00,30.00,600.00,25.00,25.00,30.00,600.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,12.00,7.00,30.00,30.00,30.00,60.00,0.00,0.00,0,0
"CLDDE,IBHAG,LLFLL",5,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,30.00,0.00,190.00,6.00,6.00,0.00,15.00,0.00,130.00,0.00,190.00,0.00,0.00,0.00,15.00,0.00,600.00,0,0
"GLIFD,EIGLB,LEEGG",5,0.00,2.00,12.00,0.00,300.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,500.00,0.00,2.00,0.00,12.00,0.00,0.00,12.00,0.00,90.00,0.00,40.00,0.00,0.00,2.00,60.00,0.00,500.00,0,0
"EEGEL,DGFGE,GLGEL",5,0.00,0.00,20.00,0.00,500.00,0.00,0.00,2.00,0.00,500.00,0.00,0.00,0.00,2.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0,0
"DLLBC,KAHCF,LLELH",5,0.00,11.00,60.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,600.00,0.00,0.00,50.00,12.00,0.00,130.00,0.00,25.00,0.00,0.00,11.00,12.00,0.00,600.00,1,0
"LLFLF,HILFI,FFCEB",5,0.00,350.00,2.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,0.00,30.00,60.00,350.00,30.00,15.00,4.00,0.00,15.00,2.00,70.00,15.00,2.00,70.00,0.00,0.00,70.00,2.00,350.00,15.00,0,0
"ECFLH,BLLFC,LHECL",5,4.00,0.00,4.00,12.00,350.00,12.00,12.00,350.00,0.00,12.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,150.00,0,0
"LIBDF,DFFFI,FELKF",5,0.00,6.00,0.00,70.00,2.00,350.00,350.00,350.00,2.00,350.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,1,0
