"KHLLH,LDHCL,DAAHE",5,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,1,0
"LBECC,AICIL,GCLHC",5,0.00,0.00,0.00,6.00,0.00,300.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0,0
"DJDCA,GHLLC,LFJGH",5,0.00,0.00,2.00,0.00,4.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0,0
"CHJKF,LALCH,DGKHI",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,600.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"HCBFL,DDFCB,ALLHI",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,600.00,0.00,0.00,11.00,0.00,3.00,4.00,0.00,0,0
"DHLHL,LLFDG,KKLCI",5,15.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,190.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,2,0
"LALCL,JFDDG,GGILH",5,0.00,3.00,2.00,2.00,0.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,0.00,500.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,3.00,2.00,2.00,0.00,0,0
"IAFIC,FCIDH,ELKID",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,1,0
"LEJLE,KGIIG,CLCEJ",4,0.00,0.00,7.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,300.00,0.00,1,0
"ICCIE,FALDD,JLEGH",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"GLLID,LEBLI,KHCIG",5,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,2.00,0.00,2.00,0.00,7.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,500.00,0.00,0.00,0.00,1,0
"AELIB,DAIFG,ILJIE",4,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,300.00,0.00,300.00,0.00,11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0,0
"LHDDG,ACFGA,JLLLE",5,0.00,4.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,50.00,0.00,15.00,0.00,500.00,0.00,0.00,0.00,4.00,0.00,15.00,0.00,0,0
"IAICB,LJDAD,ELFIE",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0,0
"FLGLB,GDBIL,BGCLI",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,2.00,0.00,2.00,500.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,25.00,0,0
"DDDAL,JHBFD,LLILE",5,0.00,11.00,300.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,40.00,0.00,0.00,0,0
"LLLDG,JDAGB,AGHDG",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,20.00,0.00,2.00,3.00,2.00,3.00,0.00,0.00,500.00,0.00,2.00,3.00,0,0
"LABLG,ILAIB,BJIBA",4,6.00,0.00,0.00,3.00,4.00,300.00,3.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,300.00,0.00,0.00,0.00,0.00,0,0
