"ILJIE,GJGBL,FGLLH",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,500.00,6.00,0.00,300.00,0.00,20.00,2.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,6.00,0.00,0.00,2.00,0,0
"LELBG,CLBLD,GBCBF",5,0.00,12.00,0.00,25.00,90.00,30.00,25.00,2.00,500.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,0.00,0.00,0.00,30.00,30.00,60.00,0.00,25.00,0.00,0,0
"BDLHH,LEELL,BCLCE",5,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,0.00,0.00,0.00,0.00,0,0
"FFFLB,EKAIA,LAFAF",5,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,20.00,70.00,0.00,0.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,15.00,0.00,0.00,2.00,1,0
"LDLDF,AKDBL,FLJFF",5,0.00,50.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,2.00,0.00,350.00,0.00,3.00,350.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,11.00,2.00,50.00,0.00,1,0
"LKBFF,FILGL,GFFDB",5,0.00,0.00,0.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,70.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,1,0
"CILBJ,FLICI,LALIH",4,2.00,0.00,3.00,0.00,30.00,30.00,0.00,40.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,40.00,15.00,15.00,0.00,3.00,0.00,300.00,0,0
"LLLBE,BAEAD,LEBLC",5,0.00,25.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,60.00,12.00,25.00,60.00,25.00,0.00,240.00,25.00,12.00,240.00,0.00,25.00,0.00,0.00,20.00,0.00,12.00,60.00,0,0
"LLFIK,DECJI,LDLLG",4,0.00,15.00,50.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,0.00,30.00,0.00,300.00,0.00,11.00,0.00,0.00,300.00,0.00,30.00,50.00,15.00,0.00,0.00,15.00,11.00,0.00,30.00,1,0
"FFILD,HIFIA,LFIAH",4,0.00,2.00,2.00,0.00,300.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,15.00,70.00,2.00,2.00,0.00,0.00,2.00,2.00,70.00,15.00,2.00,2.00,0.00,0.00,2.00,2.00,70.00,15.00,0,0
"DDDLL,BILDF,LGHHI",5,0.00,190.00,2.00,0.00,6.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,11.00,500.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,50.00,0.00,0.00,50.00,2.00,0.00,11.00,0,0
"LFGFD,KLFLI,IELEF",5,0.00,2.00,0.00,70.00,6.00,190.00,70.00,6.00,90.00,300.00,0.00,0.00,15.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1,0
"LCCLL,DDJEF,ELLCH",5,0.00,150.00,12.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,150.00,0.00,0.00,11.00,7.00,240.00,0.00,0.00,0,0
"EKCHL,ILLLF,BBECI",5,300.00,0.00,0.00,60.00,0.00,240.00,240.00,25.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,1,0
"LCFIB,JLAFC,FALAL",5,0.00,0.00,0.00,3.00,350.00,70.00,3.00,2.00,70.00,350.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0,0
"CLFEL,JKLIH,FCDLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,7.00,350.00,0.00,15.00,0.00,0.00,0.00,0.00,7.00,350.00,1,0
"ABLID,EAIAL,LLDGG",5,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,300.00,0.00,500.00,0.00,12.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,11.00,0.00,0.00,0,0
"BLLBI,LHHJL,IBFLA",5,30.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,0.00,0.00,15.00,90.00,25.00,6.00,0.00,6.00,0.00,40.00,30.00,4.00,4.00,0.00,0.00,6.00,0,0
"HFABB,FHHLH,IALGG",5,0.00,0.00,0.00,600.00,0.00,130.00,130.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BHDLL,CAHEH,LCLHC",5,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,7.00,0.00,130.00,0,0
"FLFLG,AECDE,FBLBL",5,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,20.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,15.00,0.00,0.00,2.00,0,0
"LDFAL,DGBBC,LLFFI",5,0.00,0.00,70.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,4.00,0.00,70.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,15.00,4.00,0.00,0,0
"HAACG,FHLHH,GFHLE",5,0.00,0.00,0.00,600.00,0.00,130.00,130.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FLLLE,KDBFH,LICGF",5,0.00,70.00,6.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,2.00,40.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,6.00,0.00,4.00,1,0
"HIJLD,LLDGG,DBLDD",5,11.00,0.00,0.00,4.00,0.00,30.00,4.00,11.00,4.00,11.00,0.00,6.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0,0
"DLELE,GABJG,IDLIA",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,50.00,0.00,500.00,0.00,0.00,300.00,0.00,6.00,11.00,6.00,0.00,0.00,0.00,0.00,0.00,6.00,0,0
"KLDLE,GFLCH,LEJLE",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,15.00,0.00,2.00,0.00,90.00,0.00,240.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,240.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,240.00,1,0
"FLLAD,GAKLB,LLHHF",5,0.00,15.00,130.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,2.00,130.00,2.00,20.00,15.00,30.00,2.00,0.00,2.00,20.00,0.00,0.00,350.00,130.00,2.00,0.00,1,0
"CFAGL,DDGDH,LLLEA",5,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,15.00,0.00,2.00,7.00,2.00,0.00,50.00,0.00,190.00,0.00,2.00,0,0
"LLLDC,BFAIE,LCCLF",5,0.00,50.00,30.00,2.00,15.00,2.00,2.00,2.00,15.00,2.00,0.00,0.00,20.00,0.00,7.00,30.00,0.00,0.00,150.00,7.00,0.00,20.00,150.00,50.00,0.00,0.00,300.00,7.00,0.00,20.00,0,0
"GBLFE,ECBCC,LHALL",5,0.00,0.00,4.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,90.00,0,0
"HJCLG,BCLFC,LLCCB",5,0.00,0.00,30.00,0.00,7.00,0.00,0.00,7.00,0.00,7.00,25.00,0.00,0.00,500.00,0.00,30.00,0.00,0.00,4.00,0.00,130.00,0.00,4.00,0.00,0.00,0.00,0.00,7.00,130.00,0.00,0,0
"ELFFA,GAHED,LELCL",5,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,12.00,0.00,20.00,0.00,0.00,350.00,0.00,30.00,12.00,350.00,0.00,0.00,0.00,60.00,0.00,30.00,0,0
"GFHGI,ELCLA,LHLBF",5,0.00,0.00,30.00,2.00,130.00,90.00,2.00,30.00,2.00,350.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,60.00,0.00,130.00,0.00,2.00,0,0
