"GLKHF,BHLDK,LLALL",5,0.00,2.00,80.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,4.00,25.00,500.00,130.00,2.00,0.00,0.00,0.00,2.00,3.00,20.00,350.00,2.00,0.00,0.00,0.00,2.00,3.00,20.00,0.00,2,0
"GLLLL,DGGIF,LLCGG",5,0.00,500.00,7.00,20.00,20.00,2.00,20.00,20.00,20.00,2.00,0.00,0.00,500.00,500.00,2.00,500.00,0.00,11.00,500.00,30.00,500.00,500.00,2.00,500.00,0.00,0.00,20.00,7.00,500.00,500.00,0,0
"LLHLL,HALBH,LLIAC",5,0.00,600.00,40.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,600.00,30.00,20.00,0.00,3000.00,30.00,4.00,30.00,30.00,300.00,150.00,80.00,40.00,130.00,0.00,0.00,30.00,40.00,0.00,20.00,0,0
"LLDHL,HALBG,LLAIA",5,0.00,11.00,3.00,3.00,0.00,3.00,3.00,3.00,0.00,3.00,130.00,30.00,300.00,600.00,3.00,11.00,4.00,4.00,11.00,3.00,130.00,3000.00,3.00,11.00,0.00,0.00,11.00,3.00,600.00,300.00,0,0
"LLFLL,GHLDF,EIHLE",5,0.00,350.00,0.00,30.00,0.00,30.00,30.00,0.00,4.00,0.00,0.00,90.00,240.00,0.00,600.00,0.00,2.00,0.00,6.00,0.00,300.00,240.00,6.00,0.00,0.00,0.00,15.00,0.00,3000.00,240.00,0,0
"FLBHH,ABLBJ,LEDLL",5,0.00,2.00,0.00,0.00,90.00,0.00,0.00,90.00,0.00,0.00,0.00,20.00,350.00,12.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,600.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0,0
"HACII,LHLHL,DLHID",5,600.00,0.00,0.00,600.00,0.00,130.00,130.00,0.00,4.00,0.00,3000.00,3.00,0.00,11.00,0.00,0.00,0.00,7.00,4.00,0.00,30.00,0.00,30.00,0.00,4.00,600.00,0.00,0.00,30.00,0.00,0,0
"HLALC,AHLII,LBDLL",5,0.00,4.00,0.00,30.00,4.00,4.00,30.00,30.00,4.00,4.00,0.00,20.00,600.00,25.00,4.00,0.00,0.00,0.00,0.00,190.00,0.00,150.00,0.00,80.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"LDLIF,DBICE,LLLHL",5,0.00,11.00,600.00,0.00,4.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,300.00,11.00,600.00,11.00,11.00,130.00,11.00,3000.00,0.00,130.00,11.00,0.00,0.00,11.00,30.00,300.00,0.00,0,0
"GLJBH,KELDD,LBILL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,500.00,25.00,2.00,0.00,0.00,0.00,0.00,40.00,0.00,600.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1,0
