"IIHFC,GDFKI,LLKLJ",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,100.00,4.00,200.00,0.00,2.00,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,4.00,0.00,4.00,4.00,2,0
"EEGIF,LILBL,DEDLA",5,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,190.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,13.00,0.00,0,0
"ECILH,BELAK,GLHBH",4,0.00,0.00,2.00,13.00,0.00,0.00,13.00,0.00,0.00,0.00,40.00,0.00,0.00,140.00,0.00,2.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,70.00,0.00,1,0
"LLKHG,JFJFL,ALLDG",4,0.00,0.00,4.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1,0
"GDGIJ,FLCFD,GGKGE",4,0.00,0.00,2.00,2.00,25.00,2.00,2.00,2.00,25.00,2.00,0.00,0.00,0.00,2.00,0.00,140.00,0.00,0.00,140.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1,0
"LBFEI,FILCB,EEEAH",4,0.00,0.00,13.00,45.00,0.00,4.00,45.00,0.00,4.00,0.00,0.00,0.00,5.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,13.00,0.00,0.00,0.00,0.00,13.00,70.00,0.00,0,0
"LBCCG,DFEEI,CLGGL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,13.00,0.00,310.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0,0
"KLKHG,ABFLL,LHDFF",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,10.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,230.00,2,0
"HIDFL,FHEGJ,LELLE",5,0.00,0.00,190.00,3.00,3.00,32.00,3.00,3.00,3.00,32.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,13.00,0.00,4.00,0,0
"BALDC,LFCFE,DLLDA",4,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,40.00,4.00,40.00,5.00,0.00,0.00,0.00,5.00,0.00,100.00,100.00,0.00,10.00,0.00,0.00,0,0
"LLJLA,CGAAI,DAHFL",5,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0,0
"IFHED,LCLCG,FGBLE",4,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,100.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0,0
