"GLHBI,HBLEK,LEILL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,200.00,310.00,13.00,2.00,0.00,3.00,0.00,0.00,45.00,0.00,1000.00,0.00,32.00,0.00,0.00,2.00,0.00,0.00,0.00,1,0
"GLICI,FILAG,LCFLL",5,0.00,2.00,0.00,0.00,45.00,0.00,0.00,45.00,0.00,4.00,0.00,100.00,310.00,25.00,2.00,0.00,17.00,0.00,0.00,17.00,0.00,1000.00,0.00,45.00,0.00,0.00,2.00,0.00,0.00,0.00,0,0
"LJILI,AELGA,ILDII",5,0.00,0.00,4.00,13.00,0.00,0.00,13.00,0.00,0.00,0.00,70.00,0.00,0.00,1000.00,0.00,1000.00,0.00,0.00,1000.00,0.00,1000.00,0.00,10.00,0.00,0.00,0.00,0.00,4.00,1000.00,0.00,0,0
"GJILF,LIGII,ILLBL",5,4.00,0.00,45.00,0.00,1000.00,0.00,0.00,4.00,0.00,1000.00,140.00,0.00,0.00,4.00,0.00,45.00,0.00,45.00,2.00,0.00,310.00,0.00,25.00,0.00,1000.00,1000.00,0.00,350.00,140.00,0.00,0,0
"LICII,EEILG,ILLEB",5,0.00,4.00,45.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,1000.00,1000.00,4.00,0.00,0.00,8.00,350.00,350.00,45.00,70.00,4.00,0.00,70.00,4.00,1000.00,1000.00,45.00,0,0
"DLFBH,IALEF,LLDLL",5,0.00,0.00,165.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,45.00,350.00,165.00,40.00,10.00,230.00,4.00,4.00,0.00,10.00,10.00,500.00,40.00,17.00,0.00,0.00,0.00,10.00,10.00,0.00,0,0
"IIDII,CACLB,LILIL",5,0.00,4.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,4.00,4.00,1000.00,4.00,0.00,0.00,4.00,1000.00,4.00,4.00,1000.00,4.00,0.00,0.00,4.00,1000.00,4.00,4.00,0,0
"ILFBL,GILLF,LAIGI",5,0.00,4.00,0.00,350.00,4.00,1000.00,1000.00,1000.00,4.00,1000.00,0.00,140.00,45.00,4.00,45.00,0.00,2.00,0.00,0.00,45.00,0.00,310.00,0.00,17.00,0.00,0.00,4.00,0.00,0.00,140.00,0,0
"IBLIF,KIILH,LLHEI",5,0.00,0.00,32.00,350.00,1000.00,4.00,350.00,1000.00,350.00,4.00,0.00,0.00,0.00,350.00,0.00,70.00,0.00,0.00,45.00,0.00,1000.00,0.00,4.00,5.00,0.00,0.00,0.00,200.00,350.00,0.00,1,0
"FLELH,IDLFB,LEALL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,350.00,230.00,70.00,0.00,190.00,4.00,0.00,0.00,70.00,0.00,500.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
