"BKKAD,HLLLH,CCDDA",5,500.00,0.00,0.00,40.00,0.00,0.00,40.00,25.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,2,0
"DEADB,GLCCI,LGLGL",5,2.00,0.00,310.00,0.00,4.00,10.00,0.00,110.00,0.00,110.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,13.00,0.00,0.00,0.00,0.00,2.00,25.00,0.00,25.00,0.00,0.00,0,0
"ECCLH,CBLDI,LHBLF",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,25.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,0.00,0.00,0.00,3.00,0.00,25.00,0,0
"FHCEE,LLLFL,CKJJC",5,230.00,0.00,0.00,230.00,8.00,0.00,100.00,8.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLLLE,KDGIL,BAJFE",5,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,350.00,0.00,0.00,0.00,1,0
"CCDLL,LKFDB,FLLCA",5,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,230.00,110.00,0.00,25.00,10.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,1,0
"GKCAL,FLGLE,LAKBJ",5,0.00,0.00,0.00,140.00,25.00,2.00,310.00,140.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"DLCLG,GAHFK,HHALG",4,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,200.00,0.00,3.00,2.00,0.00,0.00,3.00,0.00,200.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,200.00,1,0
"KDLHI,CIDCL,HLBLH",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1,0
"EBAEC,HDECI,ILLLK",4,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,4.00,0.00,3.00,0.00,0.00,70.00,0.00,70.00,0.00,0.00,0.00,0.00,45.00,70.00,0.00,1,0
"JLLEB,CAFCI,FLELL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,230.00,0.00,25.00,0.00,0.00,0.00,100.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,230.00,0,0
