"ILAIC,AGFCL,LELLF",5,0.00,4.00,70.00,0.00,2.00,0.00,0.00,2.00,0.00,25.00,0.00,0.00,4.00,0.00,350.00,0.00,4.00,0.00,0.00,350.00,0.00,100.00,0.00,4.00,0.00,0.00,4.00,13.00,0.00,230.00,0,0
"FBLBG,LLHHL,DCGLE",5,500.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,25.00,0.00,0.00,0.00,0.00,0,0
"GLGIL,HHEKH,ICLLL",5,3.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,25.00,0.00,32.00,0.00,0.00,1000.00,0.00,4.00,0.00,4.00,3.00,32.00,25.00,0.00,0.00,4.00,1,0
"LFILK,HALCB,GIGLG",4,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,350.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,1,0
"GALIK,IFIHB,GLELL",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,0.00,2.00,0.00,310.00,0.00,350.00,140.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1,0
"LLKAA,CCLFK,JIHII",5,8.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,8.00,1000.00,0.00,32.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,2,0
"IGLGC,EIIBD,LELLG",5,0.00,0.00,70.00,45.00,45.00,45.00,45.00,45.00,45.00,45.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,70.00,0.00,310.00,0.00,2.00,0.00,310.00,0.00,0.00,0.00,13.00,0.00,2.00,0,0
"GGILH,LALFB,DIELL",5,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,140.00,310.00,0.00,2.00,0.00,2.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0,0
"FCFBF,BLLII,LICEL",5,5.00,0.00,4.00,17.00,17.00,0.00,17.00,1000.00,17.00,8.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,8.00,0,0
"LALKL,KLGGF,LDIFA",5,0.00,4.00,0.00,140.00,140.00,45.00,310.00,140.00,310.00,45.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,2,0
"CALBA,LIDGI,ELALF",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,70.00,4.00,1000.00,25.00,0.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,0.00,0.00,0.00,0,0
"LBCBL,HLHLF,GAAAB",5,200.00,0.00,0.00,200.00,2.00,70.00,500.00,2.00,110.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0,0
"HLCIA,LHGCI,FJLAJ",5,3.00,3.00,0.00,3.00,0.00,32.00,3.00,0.00,3.00,0.00,0.00,25.00,3.00,0.00,32.00,0.00,1000.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,3.00,32.00,3.00,0.00,0.00,0.00,0,0
"LFIDJ,CBBJL,LLHLJ",4,0.00,0.00,200.00,5.00,0.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,350.00,0.00,0.00,350.00,0.00,5.00,0.00,200.00,0.00,0.00,0.00,0.00,32.00,5.00,0.00,0,0
"ALCBA,DFLIH,LAJLJ",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,40.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,70.00,0.00,8.00,0.00,0.00,0.00,0.00,4.00,0.00,0,0
"ILILL,LHJAA,ECFJC",5,3.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,45.00,0.00,0.00,0.00,0,0
"GEHCK,LLCHL,KCLKH",5,8.00,0.00,0.00,2.00,0.00,25.00,2.00,0.00,2.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,3,0
"LJLCH,CLFLF,FICBD",5,0.00,0.00,0.00,230.00,100.00,25.00,100.00,100.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,4.00,0.00,25.00,25.00,0.00,0.00,4.00,0.00,0,0
"LCEBJ,ALLIE,LCFHG",4,4.00,0.00,0.00,350.00,13.00,17.00,350.00,350.00,13.00,17.00,0.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,8.00,0,0
"EDIEI,GGCIE,LILAH",5,2.00,0.00,45.00,0.00,2.00,0.00,0.00,2.00,0.00,25.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.00,25.00,0.00,1000.00,0.00,0.00,0,0
