"EEAEK,AAGFG,LKEEL",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2,0
"FCGHG,EBLAK,FFFFE",4,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,100.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,1,0
"EHCHH,LIHEG,ALEDD",4,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,32.00,0.00,0.00,0.00,0.00,3.00,8.00,0.00,0.00,0.00,0.00,13.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0,0
"ILJFC,LHELF,JKFBE",5,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,4.00,0.00,4.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,4.00,0.00,0.00,0.00,1,0
"FLLBF,BEHLH,ADFEL",5,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,230.00,0.00,0.00,0.00,0,0
"LAKLH,GGLED,AEDLH",4,25.00,0.00,0.00,25.00,0.00,2.00,25.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,15.00,0.00,0.00,2.00,2.00,0.00,0.00,70.00,15.00,1,0
"DAHAH,LCFLD,GLLIE",4,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,2.00,0.00,2.00,15.00,32.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,25.00,0.00,140.00,0.00,0.00,0,0
"LHHLD,DAAAH,BCIIJ",4,0.00,200.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0,0
"EIEIF,LAGHE,KEHEF",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,190.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LECEF,DDDFG,ALHHC",4,10.00,0.00,0.00,10.00,0.00,0.00,10.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0,0
"EFBLD,HACCC,LFLAL",5,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0,0
"DIACI,LJLLL,GGGFF",4,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,45.00,0.00,25.00,0.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0,0
"DALGE,LIJCI,BLFHH",4,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,200.00,10.00,0.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,0.00,0.00,0.00,0,0
"DBALE,GLGHF,HILIG",4,25.00,0.00,0.00,0.00,3.00,10.00,0.00,3.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,25.00,0.00,0.00,0.00,0.00,0,0
"LEJAD,ACECC,HLBLL",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,13.00,0.00,40.00,0.00,0.00,0.00,0.00,3.00,13.00,0.00,0,0
"DEFKH,ILELC,EJDHL",5,4.00,0.00,0.00,0.00,0.00,40.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,13.00,1,0
"CLFLA,DCLFG,FIFED",4,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,10.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,17.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,17.00,0,0
