"FBLCH,IGGJL,LLIIG",5,0.00,0.00,350.00,0.00,25.00,0.00,0.00,25.00,0.00,2.00,4.00,0.00,0.00,25.00,0.00,350.00,0.00,1000.00,17.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,45.00,0.00,0.00,0,0
"CLJFF,GDDIG,LILLL",5,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,2.00,0.00,4.00,8.00,4.00,25.00,0.00,0.00,230.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,165.00,0,0
"IBIAD,ALLIB,LKDBK",4,4.00,0.00,0.00,350.00,350.00,4.00,350.00,350.00,350.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,2,0
"LIIAG,KHLLL,BLCIG",5,0.00,45.00,0.00,500.00,0.00,3.00,200.00,0.00,3.00,0.00,0.00,0.00,350.00,5.00,4.00,0.00,0.00,0.00,350.00,0.00,15.00,0.00,8.00,0.00,0.00,0.00,350.00,0.00,15.00,0.00,1,0
"LKAJL,HGCLE,LLLIK",5,0.00,0.00,350.00,2.00,2.00,310.00,2.00,2.00,2.00,140.00,3.00,0.00,0.00,8.00,0.00,4.00,0.00,3.00,4.00,0.00,8.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,2,0
"LGADI,GLLLG,KFFEB",5,310.00,2.00,0.00,310.00,0.00,100.00,1000.00,0.00,15.00,0.00,0.00,25.00,25.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,2.00,2.00,2.00,0.00,17.00,0.00,1,0
"LDCBG,ILDLL,EELEK",5,4.00,0.00,70.00,165.00,0.00,310.00,40.00,0.00,25.00,70.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,4.00,1000.00,0.00,70.00,0.00,0.00,1,0
"LLLGK,DEIDG,CLHIL",5,0.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,1000.00,0.00,32.00,8.00,0.00,10.00,350.00,0.00,45.00,0.00,32.00,8.00,0.00,0.00,165.00,0.00,45.00,0.00,1,0
"EDLFH,DHDLC,LLHFL",5,0.00,0.00,32.00,0.00,500.00,0.00,0.00,3.00,0.00,500.00,10.00,10.00,0.00,10.00,0.00,230.00,0.00,10.00,13.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00,500.00,0.00,10.00,0,0
"HHLFD,LLILH,FKADL",5,350.00,32.00,0.00,3.00,230.00,3.00,3.00,0.00,200.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,15.00,500.00,0.00,0.00,0.00,1,0
"LJLDI,ILELH,EDHFG",5,4.00,0.00,0.00,70.00,70.00,200.00,70.00,70.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,350.00,4.00,0.00,0.00,0.00,0.00,0,0
"FIHKL,LELBG,ILJIH",5,13.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,45.00,0.00,4.00,4.00,32.00,0.00,4.00,17.00,1000.00,0.00,4.00,0.00,0.00,0.00,4.00,17.00,350.00,1,0
"LIBIA,IHLGD,AICIG",4,0.00,4.00,0.00,32.00,0.00,3.00,32.00,0.00,3.00,0.00,350.00,350.00,350.00,0.00,4.00,0.00,4.00,4.00,4.00,0.00,350.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0,0
"LLGJL,JICLF,LFLDC",5,0.00,25.00,17.00,4.00,4.00,1000.00,4.00,4.00,4.00,350.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,17.00,25.00,0.00,0.00,140.00,230.00,0.00,8.00,0,0
"GLGLG,FGDGJ,ICLDA",5,0.00,310.00,0.00,2.00,0.00,310.00,2.00,0.00,310.00,0.00,0.00,0.00,2.00,0.00,310.00,0.00,100.00,0.00,0.00,350.00,0.00,4.00,0.00,4.00,0.00,0.00,140.00,0.00,0.00,4.00,0,0
