"BCCBL,ILLLI,LIIBH",5,1000.00,0.00,45.00,40.00,25.00,0.00,80.00,500.00,0.00,350.00,45.00,0.00,0.00,45.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,8.00,0.00,8.00,4.00,1000.00,0.00,1000.00,0.00,8.00,0,0
"ILCAI,FILLL,LDIGH",5,0.00,4.00,0.00,1000.00,4.00,1000.00,1000.00,350.00,4.00,350.00,0.00,17.00,45.00,10.00,45.00,0.00,0.00,0.00,0.00,45.00,0.00,140.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,140.00,0,0
"LLCIL,CCLGH,ILAIF",5,8.00,8.00,4.00,8.00,0.00,0.00,8.00,0.00,8.00,0.00,8.00,8.00,350.00,1000.00,4.00,4.00,0.00,8.00,8.00,4.00,350.00,1000.00,4.00,4.00,8.00,0.00,8.00,4.00,1000.00,350.00,0,0
"ALEBL,GELDG,LBBLL",5,0.00,0.00,80.00,0.00,13.00,0.00,0.00,13.00,0.00,0.00,0.00,310.00,70.00,80.00,0.00,0.00,2.00,0.00,0.00,80.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,5.00,0.00,0.00,0,0
"JLAEH,AELIG,LCCLL",5,0.00,0.00,110.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,15.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,500.00,0.00,4.00,0.00,0.00,0.00,8.00,0.00,0.00,0,0
"IIIJI,LLLIB,ABKLE",5,350.00,45.00,0.00,350.00,0.00,4.00,1000.00,4.00,1000.00,0.00,5.00,350.00,350.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,350.00,0.00,0.00,0.00,1,0
"IILHL,ELIIH,KCLLF",5,0.00,45.00,0.00,350.00,0.00,1000.00,1000.00,0.00,1000.00,0.00,0.00,0.00,350.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,13.00,350.00,0.00,0.00,0.00,1,0
"LLLBL,ICHAG,HILLH",5,0.00,80.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,4.00,4.00,500.00,0.00,80.00,0.00,45.00,350.00,1000.00,32.00,4.00,500.00,1000.00,32.00,0.00,0.00,15.00,0.00,4.00,500.00,0,0
"LAHLL,DLLIF,LIBKE",5,10.00,0.00,4.00,350.00,32.00,5.00,1000.00,350.00,32.00,5.00,0.00,0.00,4.00,1000.00,0.00,4.00,0.00,0.00,4.00,0.00,350.00,4.00,4.00,0.00,0.00,0.00,0.00,4.00,1000.00,4.00,1,0
"FLBEG,EHLGI,LCBLL",5,0.00,0.00,0.00,0.00,3.00,0.00,0.00,32.00,0.00,3.00,0.00,70.00,230.00,8.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,310.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LEIII,HBHAB,ILLII",5,0.00,0.00,1000.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,4.00,13.00,1000.00,0.00,3.00,1000.00,0.00,32.00,0.00,1000.00,0.00,0.00,0.00,0.00,45.00,32.00,0.00,0,0
"LLHHH,IHDLE,LILIA",5,0.00,500.00,350.00,3.00,200.00,500.00,3.00,3.00,500.00,200.00,4.00,4.00,10.00,4.00,500.00,4.00,45.00,4.00,4.00,200.00,4.00,10.00,350.00,200.00,0.00,0.00,200.00,350.00,4.00,10.00,0,0
"HLCBJ,BCLHH,LBELL",5,0.00,3.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,40.00,40.00,500.00,40.00,3.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0,0
"ILAIL,BKLAF,LLAIC",5,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,350.00,1000.00,4.00,4.00,0.00,0.00,4.00,4.00,350.00,1000.00,4.00,4.00,0.00,0.00,4.00,70.00,1000.00,350.00,1,0
"KLCLG,DCLDH,LJELL",5,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,0.00,310.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"CILIE,DCHAC,LLILI",5,0.00,0.00,1000.00,0.00,8.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,32.00,0.00,1000.00,0.00,40.00,25.00,1000.00,0.00,4.00,0.00,1000.00,0.00,0.00,0.00,45.00,0.00,4.00,0,0
"GLLLG,FBCIF,LLLLH",5,0.00,310.00,500.00,0.00,5.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,2.00,25.00,310.00,500.00,230.00,230.00,310.00,500.00,2.00,25.00,310.00,500.00,0.00,0.00,25.00,350.00,2.00,25.00,0,0
"LALLI,BIEIA,LLIBH",5,0.00,15.00,45.00,4.00,350.00,1000.00,4.00,4.00,1000.00,350.00,0.00,0.00,0.00,70.00,0.00,40.00,0.00,40.00,40.00,0.00,70.00,0.00,45.00,15.00,0.00,0.00,4.00,1000.00,70.00,0.00,0,0
"ICILL,FLBIA,LELAL",5,0.00,0.00,13.00,4.00,1000.00,1000.00,4.00,5.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,13.00,0.00,0.00,0,0
"ILIEA,KILLK,LLBIC",4,0.00,45.00,5.00,350.00,350.00,4.00,350.00,350.00,350.00,4.00,0.00,0.00,350.00,70.00,4.00,350.00,0.00,0.00,350.00,5.00,45.00,350.00,4.00,45.00,0.00,0.00,350.00,40.00,45.00,350.00,2,0
"LLEIL,GGLBC,LLIAD",5,25.00,13.00,45.00,25.00,2.00,2.00,25.00,25.00,2.00,2.00,25.00,25.00,15.00,1000.00,1000.00,13.00,2.00,2.00,13.00,350.00,350.00,70.00,45.00,13.00,2.00,2.00,13.00,45.00,1000.00,15.00,0,0
"LLHLL,DHIEC,FLHIL",5,0.00,500.00,0.00,3.00,0.00,32.00,3.00,0.00,32.00,0.00,0.00,0.00,1000.00,0.00,500.00,0.00,0.00,0.00,32.00,0.00,1000.00,0.00,32.00,0.00,0.00,0.00,32.00,0.00,1000.00,0.00,0,0
"CLDFH,KBLAK,LHJLL",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,110.00,32.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,10.00,0.00,0.00,0.00,3.00,0.00,0.00,2,0
"LABIL,AIILC,LLBDJ",5,0.00,0.00,5.00,350.00,4.00,4.00,1000.00,350.00,4.00,4.00,0.00,0.00,0.00,1000.00,0.00,5.00,0.00,0.00,5.00,0.00,350.00,0.00,5.00,0.00,0.00,0.00,0.00,80.00,1000.00,0.00,0,0
"LLAIL,BHLGC,IIBLG",5,0.00,4.00,4.00,32.00,0.00,3.00,32.00,0.00,3.00,0.00,0.00,40.00,310.00,1000.00,5.00,4.00,5.00,0.00,4.00,4.00,350.00,1000.00,4.00,4.00,0.00,0.00,4.00,4.00,1000.00,350.00,0,0
"LALAH,DLHLA,IIIHI",5,0.00,15.00,45.00,200.00,1000.00,350.00,500.00,4.00,500.00,1000.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,45.00,0.00,4.00,0.00,45.00,0.00,40.00,0.00,15.00,350.00,4.00,0.00,0,0
"LILIL,FEIJD,ILBEH",5,0.00,1000.00,4.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,45.00,1000.00,4.00,45.00,0.00,17.00,190.00,4.00,350.00,45.00,5.00,350.00,0.00,0.00,45.00,4.00,1000.00,45.00,0,0
"KLCCK,GCLDA,LLCLL",5,0.00,0.00,110.00,0.00,8.00,0.00,0.00,8.00,0.00,8.00,25.00,140.00,0.00,25.00,0.00,110.00,2.00,2.00,0.00,110.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,8.00,0.00,0.00,2,0
"AILII,GCGCH,LLLII",5,0.00,0.00,1000.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00,25.00,0.00,0.00,25.00,0.00,1000.00,0.00,25.00,4.00,1000.00,0.00,4.00,4.00,1000.00,0.00,0.00,0.00,25.00,0.00,4.00,0,0
"CLLLE,ACFED,ILLIL",5,0.00,25.00,1000.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,4.00,25.00,1000.00,15.00,4.00,8.00,1000.00,0.00,4.00,8.00,1000.00,0.00,0.00,8.00,45.00,0.00,4.00,0,0
"LDDLL,HLIIC,GILAB",5,3.00,165.00,0.00,350.00,2.00,1000.00,1000.00,2.00,10.00,25.00,0.00,0.00,0.00,0.00,165.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,45.00,0.00,3.00,32.00,10.00,0.00,1000.00,0.00,0,0
"IDLGL,FLELC,DIIIB",5,0.00,0.00,0.00,4.00,40.00,1000.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,4.00,0.00,1000.00,10.00,100.00,0.00,0.00,0.00,4.00,0.00,0,0
