"KBBEI,AIGIH,LLIFL",5,0.00,0.00,45.00,0.00,4.00,0.00,0.00,4.00,0.00,1000.00,0.00,0.00,0.00,25.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,1000.00,0.00,0.00,1,0
"LALGL,BLGIC,CKLDA",5,0.00,4.00,0.00,25.00,8.00,1000.00,25.00,0.00,1000.00,8.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,4.00,0.00,0.00,0.00,1,0
"IHLEI,BLELF,DEIGI",5,0.00,0.00,0.00,4.00,40.00,1000.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0,0
"GLDGL,EELBF,LLGHI",5,13.00,2.00,25.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,13.00,13.00,25.00,310.00,310.00,10.00,0.00,0.00,2.00,140.00,140.00,500.00,25.00,10.00,0.00,0.00,2.00,25.00,310.00,200.00,0,0
"IALFI,DLCLA,KCLGI",5,0.00,0.00,0.00,4.00,0.00,1000.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00,1,0
"GICFI,BHLDB,LEHLI",5,0.00,0.00,0.00,0.00,3.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1000.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1000.00,0,0
"CELBG,GLAIA,ICLAI",5,2.00,0.00,0.00,0.00,1000.00,8.00,0.00,4.00,8.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,8.00,0.00,25.00,25.00,0.00,0.00,0.00,0.00,0,0
"LBHLL,AFLCF,DIIEI",5,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1000.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0,0
"LCBFI,DLLIL,FCHDH",5,10.00,0.00,0.00,1000.00,0.00,32.00,1000.00,17.00,5.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0,0
"LBDLL,KLLIB,EHAEG",5,0.00,0.00,0.00,350.00,0.00,4.00,1000.00,13.00,10.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,200.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,1,0
"LCLFH,ALDHK,DHLLD",5,0.00,8.00,0.00,10.00,10.00,500.00,10.00,10.00,500.00,10.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,500.00,0.00,3.00,0.00,500.00,0.00,4.00,4.00,8.00,0.00,3.00,0.00,1,0
"LFIBA,GILIE,LDAFG",4,0.00,0.00,0.00,350.00,350.00,4.00,350.00,350.00,350.00,4.00,0.00,0.00,100.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,100.00,0,0
"IICCB,ELILL,LDHFB",5,0.00,4.00,0.00,1000.00,25.00,4.00,350.00,350.00,4.00,200.00,0.00,0.00,45.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,45.00,0,0
"IILII,EBFLE,BFHHL",5,0.00,1000.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0,0
"IHCHI,LILLB,GLDDF",5,350.00,0.00,2.00,350.00,0.00,4.00,1000.00,0.00,4.00,0.00,200.00,32.00,0.00,25.00,0.00,2.00,3.00,8.00,4.00,0.00,45.00,0.00,4.00,0.00,4.00,4.00,0.00,2.00,45.00,0.00,0,0
"AELGJ,FIKIL,LCLLI",5,0.00,0.00,25.00,0.00,1000.00,0.00,0.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,8.00,0.00,0.00,1,0
"LEBII,ADLJL,DLEFI",5,0.00,0.00,0.00,10.00,0.00,0.00,10.00,10.00,0.00,0.00,4.00,0.00,13.00,10.00,13.00,0.00,0.00,0.00,5.00,0.00,1000.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0,0
"ALFIL,GIICB,IEGII",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,45.00,0.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,4.00,0.00,1000.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1000.00,0,0
"IDICI,BLCLL,JELEG",5,0.00,0.00,0.00,4.00,0.00,1000.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0,0
"LBEKG,CLILL,ICGFC",5,0.00,0.00,0.00,1000.00,4.00,310.00,350.00,350.00,70.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GLCID,LIBLI,KLLFB",5,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,2.00,0.00,25.00,0.00,1000.00,8.00,2.00,0.00,2.00,0.00,25.00,0.00,4.00,1000.00,2.00,0.00,2.00,0.00,1,0
"HDHAH,ILALI,LCHIL",5,4.00,0.00,0.00,3.00,500.00,500.00,3.00,70.00,500.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0,0
"BHLDG,LLIIL,GHEGH",5,1000.00,0.00,0.00,0.00,25.00,0.00,0.00,2.00,5.00,2.00,3.00,3.00,0.00,0.00,0.00,0.00,3.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,13.00,0.00,0.00,0.00,0.00,0,0
"LKLAI,FDELH,BILIL",5,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1,0
