"DIAHG,LELEE,AIAAD",5,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LEELC,KBCDA,ECDEI",5,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,70.00,0.00,0.00,13.00,0.00,110.00,0.00,1,0
"DHDBK,AAFDC,FLLFL",5,0.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,10.00,0.00,0.00,4.00,0.00,17.00,0.00,0.00,1,0
"LLJFH,HJFIC,EBLLB",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,100.00,0.00,100.00,0.00,32.00,0.00,0.00,13.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLHFL,ADDGF,LHGFH",3,0.00,32.00,3.00,10.00,0.00,0.00,10.00,10.00,0.00,0.00,0.00,0.00,10.00,3.00,25.00,32.00,0.00,0.00,32.00,25.00,3.00,10.00,3.00,32.00,0.00,0.00,32.00,3.00,3.00,10.00,0,0
"DLLCA,GGGDC,FJFEL",5,25.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,17.00,0.00,0.00,0.00,17.00,25.00,2.00,165.00,0.00,0.00,0.00,0,0
"DDAAH,LLLJG,GEFDL",5,0.00,0.00,0.00,10.00,2.00,0.00,10.00,25.00,0.00,2.00,13.00,40.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,17.00,0.00,0.00,0.00,0.00,0,0
"IHLAI,LLAHD,AEKAE",4,4.00,0.00,0.00,4.00,4.00,4.00,4.00,4.00,45.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,1,0
"BKAGH,GCGHF,LGAEG",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,140.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"GEDIG,EHLCL,GLAEE",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,190.00,0.00,25.00,0.00,2.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,25.00,0.00,0,0
