"DJBEG,AFJCL,KKDJH",0.00,2,0
"KIHEF,BHDBJ,AKHLH",0.00,2,0
"KKDIJ,GJEDI,FBHAH",0.00,2,0
"DKBGD,KBLBH,GCHLC",0.00,2,0
"DLHAL,BHALF,KKIGA",0.00,2,0
"LBJED,EKIHH,KDGAE",0.00,2,0
"KIAHC,GCCIE,FKHGH",0.00,2,0
"KKJIH,IDBFA,FHEGL",0.00,2,0
"EKLIJ,BGFHI,KHLLG",0.00,2,0
"AGFGC,DKBDI,KCLAL",0.00,2,0
"FKBCF,KBIDE,AIEIG",0.00,2,0
"KKAGA,GAHLL,EEJJC",0.00,2,0
"KHCJI,FKFDB,GDBFA",0.00,2,0
"KFHLL,FJIAJ,GKEGG",0.00,2,0
"KGEDL,BEABD,CKBFL",0.00,2,0
"FCFIF,KAAGD,EKLJF",0.00,2,0
"JKDAE,KCHDH,JLCLJ",0.00,2,0
"KIJFF,JCEGC,CKIAB",0.00,2,0
"EACDH,KKFLF,AIBCG",0.00,2,0
"IKGFG,LBFBH,GKHCG",0.00,2,0
"KFIFG,EBELA,KFLEC",0.00,2,0
"DDGGA,KKJIF,IEHLG",0.00,2,0
"KKHFD,GFCIJ,BDBJF",0.00,2,0
"IFFEL,GKHDI,KACGA",0.00,2,0
"KCBAF,JKAFH,AJIEE",0.00,2,0
"KECID,GKLBJ,FECLL",0.00,2,0
"KKAAL,LABCE,HIGLL",12.00,2,0
"AHJIB,KEDAC,GKHEI",0.00,2,0
"AKGBH,FALEC,GKDCD",8.00,2,0
"KGCJD,FEAAH,LKDHA",8.00,2,0
"KKDFD,ELFGG,ACAHL",4.00,2,0
"KGHDG,AELID,JKGBL",0.00,2,0
"KBCJI,EAHDF,KBBIB",0.00,2,0
"HKDDH,KDCIF,AAABI",8.00,2,0
"IKACH,CALIA,KDJAL",0.00,2,0
"CKELG,LDFGC,KHLIB",16.00,2,0
"KJFGB,HFCID,KDHEH",0.00,2,0
"KDDHG,FAEEF,HKJJG",0.00,2,0
"KDBCB,IIFDG,GKEHF",12.00,2,0
"DKAAD,KJFLG,FEBHB",0.00,2,0
"KDELC,EKAIA,BFGAF",0.00,2,0
"AJDGA,KKBJE,ACFGC",0.00,2,0
"KICEC,HCLFH,KDCEA",0.00,2,0
"FBDJD,KCCAH,AKAEG",0.00,2,0
"KHJLI,LBGBB,KHFEJ",12.00,2,0
"JILEC,KKJLF,EILIL",0.00,2,0
"DJLJB,KKBIF,DEDDG",0.00,2,0
"KKBFE,AAIHH,HDHGA",0.00,2,0
"FKCDD,DEDFB,KCAAD",0.00,2,0
"GKJFL,KAHAB,FHDID",0.00,2,0
"IJBAE,KKDEL,CHLAE",0.00,2,0
"IKAEC,ACCBL,KDGAE",0.00,2,0
"KLDIE,EBEEH,KIAFA",13.00,2,0
"KKCBH,GLLEF,JBCLD",29.00,2,0
"KEBGI,EIDJH,BKLAA",13.00,2,0
"KDHLG,LKABI,HDHLJ",0.00,2,0
"KKBDG,ADFGA,EIHDF",0.00,2,0
"FIDEC,ALADE,KKDIH",4.00,2,0
"AKBHC,KDEAF,HLJLL",12.00,2,0
"KJFLF,DLAIA,KDCAE",0.00,2,0
"LHDDH,HKBAL,KIGBI",34.00,2,0
"FEHFA,DAILC,KKCJB",0.00,2,0
"KCJCL,GKEEC,ADLLH",0.00,2,0
"JELLH,EIGCC,KKLDA",70.00,2,0
"KDAHF,BAFAL,KLHGC",0.00,2,0
"KIBBF,LDHGH,KEGIJ",8.00,2,0
"IGIFL,KAEHC,AKCJJ",0.00,2,0
"KCDLI,DAEFD,KFCBL",0.00,2,0
"FKDBE,LBAEL,KELIA",5.00,2,0
"HKCGH,KEBEL,GADGI",0.00,2,0
"DKLEJ,HBIDA,FKDCF",0.00,2,0
"KIIEB,HKDBD,DCHLJ",0.00,2,0
"AKEFI,KFACG,EECFL",13.00,2,0
"KKGFI,IEHBA,ALBCC",8.00,2,0
"EEFAI,FKHCD,KDFDG",0.00,2,0
"DIGBF,KKCCE,CFDLD",0.00,2,0
"FKFLJ,KDJBG,BACFB",0.00,2,0
"KKGBC,DICAH,CFFEG",0.00,2,0
"BBIJD,KIDFE,AKBGF",5.00,2,0
