"LEFIL,BCLJG,LIELL",5,0.00,0.00,4.00,8.00,0.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,190.00,1000.00,13.00,4.00,0.00,0.00,4.00,13.00,1000.00,190.00,4.00,0.00,0.00,0.00,0.00,4.00,1000.00,190.00,0,0
"LLLII,HFBLA,LJLEF",5,0.00,1000.00,0.00,0.00,230.00,100.00,0.00,0.00,100.00,230.00,0.00,3.00,5.00,0.00,1000.00,0.00,32.00,0.00,0.00,350.00,0.00,5.00,0.00,350.00,0.00,0.00,230.00,0.00,0.00,5.00,0,0
"LLLIL,ACGGC,GDLLL",5,0.00,1000.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,310.00,0.00,1000.00,0.00,4.00,0.00,165.00,25.00,0.00,310.00,165.00,25.00,0.00,0.00,310.00,0.00,0.00,310.00,0,0
"IFDLL,EBLBC,LIBFL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,80.00,0.00,80.00,0.00,0.00,0.00,1000.00,0.00,4.00,0.00,0.00,4.00,0.00,1000.00,230.00,4.00,0.00,0.00,0.00,0.00,4.00,1000.00,230.00,0,0
"LIGLE,BCLCF,LIILH",4,0.00,4.00,350.00,25.00,0.00,0.00,25.00,25.00,0.00,0.00,0.00,0.00,350.00,350.00,350.00,4.00,0.00,0.00,4.00,350.00,350.00,350.00,350.00,4.00,0.00,0.00,4.00,45.00,350.00,350.00,0,0
"IILII,GGAGC,LLLCB",5,2.00,1000.00,25.00,0.00,140.00,0.00,0.00,2.00,0.00,140.00,2.00,0.00,4.00,4.00,1000.00,25.00,0.00,25.00,45.00,350.00,4.00,4.00,45.00,350.00,140.00,140.00,45.00,140.00,4.00,4.00,0,0
"KLDGB,JDLHH,LEFLL",5,0.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,80.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LFFIL,FKIGA,ILFLL",5,0.00,17.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,17.00,4.00,17.00,100.00,230.00,0.00,1000.00,0.00,230.00,0.00,0.00,0.00,17.00,4.00,1000.00,0.00,1,0
"LLCEL,CCLAA,LBDLL",5,8.00,8.00,0.00,8.00,8.00,0.00,8.00,8.00,8.00,0.00,0.00,25.00,0.00,5.00,10.00,0.00,0.00,0.00,0.00,10.00,5.00,0.00,0.00,8.00,8.00,0.00,8.00,0.00,5.00,0.00,0,0
"LLDLL,DBLJG,LIJLH",5,0.00,165.00,4.00,5.00,0.00,0.00,5.00,5.00,0.00,0.00,0.00,40.00,500.00,1000.00,0.00,4.00,0.00,0.00,4.00,0.00,350.00,0.00,4.00,40.00,0.00,0.00,10.00,4.00,1000.00,500.00,0,0
"LDLIG,BIILF,DLLGL",5,0.00,10.00,10.00,350.00,0.00,350.00,350.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,0.00,5.00,310.00,10.00,1000.00,0.00,310.00,10.00,0.00,0.00,165.00,40.00,350.00,0.00,0,0
"LKGIL,EHLHH,LLBIA",5,0.00,0.00,5.00,500.00,3.00,3.00,500.00,200.00,3.00,3.00,13.00,0.00,0.00,1000.00,0.00,25.00,0.00,0.00,25.00,0.00,350.00,0.00,5.00,0.00,0.00,0.00,0.00,5.00,1000.00,0.00,1,0
"GCLFL,LLJLH,IALCL",5,0.00,0.00,0.00,2.00,1000.00,310.00,2.00,4.00,310.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0,0
"ELLFA,JIIIF,LFLBL",5,0.00,13.00,17.00,0.00,1000.00,0.00,0.00,1000.00,0.00,1000.00,0.00,0.00,0.00,0.00,13.00,17.00,0.00,0.00,0.00,230.00,0.00,45.00,0.00,230.00,0.00,0.00,13.00,17.00,0.00,45.00,0,0
"LCAIC,ALILD,LIBGL",5,0.00,0.00,4.00,350.00,70.00,40.00,350.00,1000.00,15.00,80.00,0.00,0.00,0.00,350.00,0.00,4.00,0.00,0.00,4.00,0.00,1000.00,0.00,4.00,0.00,15.00,0.00,0.00,4.00,350.00,0.00,0,0
"ALLHI,IIAIH,LLLLD",5,4.00,4.00,165.00,0.00,350.00,0.00,0.00,4.00,0.00,350.00,4.00,4.00,15.00,4.00,4.00,165.00,45.00,350.00,15.00,200.00,4.00,15.00,15.00,200.00,350.00,350.00,4.00,1000.00,4.00,15.00,0,0
"ALFKL,DJLBH,LBCLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,70.00,5.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"EGEDG,FIIIH,LLLLI",5,0.00,0.00,1000.00,0.00,4.00,0.00,0.00,1000.00,0.00,1000.00,0.00,0.00,0.00,45.00,0.00,70.00,0.00,0.00,70.00,25.00,0.00,2.00,70.00,2.00,0.00,0.00,0.00,350.00,0.00,2.00,0,0
"KLHEL,AILAF,LCHLL",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,45.00,0.00,4.00,0.00,15.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LILIL,FDFLA,ALLBI",5,0.00,1000.00,4.00,0.00,0.00,165.00,0.00,0.00,165.00,0.00,17.00,0.00,4.00,0.00,1000.00,4.00,0.00,17.00,80.00,0.00,17.00,0.00,80.00,0.00,0.00,0.00,1000.00,70.00,17.00,0.00,0,0
"LILIL,JEIGG,ALLAF",5,0.00,1000.00,15.00,0.00,0.00,13.00,0.00,0.00,13.00,0.00,0.00,0.00,45.00,0.00,1000.00,15.00,0.00,0.00,70.00,0.00,350.00,0.00,70.00,0.00,0.00,0.00,45.00,4.00,1000.00,0.00,0,0
