"FLFLL,CEEDA,LGAEG",5,0.00,230.00,2.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,190.00,0.00,100.00,0.00,0.00,17.00,2.00,0.00,70.00,0,0
"DDCGF,BCALA,LILJL",5,0.00,0.00,45.00,0.00,110.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,4.00,10.00,4.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,0.00,0,0
"DBCBL,LLLHH,DDDEA",5,500.00,0.00,10.00,10.00,0.00,10.00,10.00,10.00,0.00,10.00,10.00,5.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,8.00,10.00,0.00,10.00,10.00,0.00,0,0
"ALCFF,HALBL,GLCHA",5,0.00,0.00,2.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,32.00,500.00,4.00,25.00,0.00,2.00,3.00,3.00,0.00,2.00,4.00,25.00,0.00,2.00,0.00,0.00,0.00,2.00,4.00,25.00,0,0
"LHLHK,IIDJL,HAIEG",4,4.00,200.00,0.00,4.00,0.00,45.00,4.00,0.00,45.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,4.00,3.00,0.00,3.00,0.00,200.00,45.00,45.00,32.00,0.00,0.00,3.00,1,0
"LJLGL,KLGAA,HGCFE",5,0.00,0.00,0.00,25.00,32.00,8.00,25.00,3.00,70.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,140.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,310.00,0.00,1,0
"DLBLL,LBEFH,BLHDG",5,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,70.00,13.00,0.00,0.00,0.00,5.00,500.00,5.00,0.00,0.00,0.00,0.00,0.00,40.00,5.00,0.00,0.00,0.00,0.00,0.00,0,0
"ACGGA,GLCLG,HHGBE",5,2.00,0.00,3.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,310.00,310.00,0.00,3.00,0.00,0.00,0,0
"LLHHL,AELDI,CKGBG",5,0.00,500.00,0.00,13.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,4.00,40.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,8.00,1,0
"LHLKB,IAELA,LGLCJ",4,0.00,32.00,25.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,3.00,2.00,32.00,25.00,0.00,0.00,25.00,32.00,2.00,3.00,25.00,32.00,0.00,0.00,200.00,140.00,2.00,3.00,1,0
"LHDGH,ELCLI,IEHAD",5,0.00,3.00,0.00,25.00,4.00,500.00,25.00,4.00,40.00,4.00,0.00,0.00,3.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0,0
"DACLB,IELDD,HLAIA",4,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,0.00,200.00,0.00,3.00,0.00,4.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,40.00,0.00,0,0
"GCGFH,ALFAC,LHHLH",5,0.00,0.00,500.00,2.00,25.00,2.00,2.00,17.00,25.00,32.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0,0
"LEFLL,FJEKI,ELKIE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,190.00,0.00,0.00,0.00,17.00,17.00,0.00,190.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,13.00,2,0
"HLDCG,LHEHE,GLLIF",4,3.00,3.00,25.00,3.00,0.00,200.00,3.00,0.00,3.00,0.00,13.00,13.00,3.00,2.00,32.00,2.00,25.00,10.00,3.00,25.00,3.00,2.00,32.00,2.00,3.00,200.00,3.00,25.00,3.00,2.00,0,0
"HEHEE,LGLGG,DCGIL",5,310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,310.00,0.00,0.00,0.00,0.00,0,0
"ALCLB,KJLAF,LHDGC",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,200.00,0.00,3.00,0.00,0.00,0.00,40.00,0.00,140.00,0.00,110.00,0.00,0.00,0.00,3.00,0.00,140.00,1,0
"EFEEF,KEFLK,LLJFF",5,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,17.00,0.00,13.00,0.00,0.00,13.00,0.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.00,2,0
