"LHLAD,FCBLG,AJFFH",5,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0,0
"DCIDI,IIDLC,KDABL",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,0.00,0.00,0.00,350.00,4.00,0.00,0.00,40.00,0.00,1,0
"FBLFG,LLDHL,DCCGI",5,10.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,8.00,0.00,0.00,0.00,0.00,0,0
"LLIFH,CBLCL,LGBFI",4,0.00,45.00,2.00,5.00,0.00,5.00,5.00,5.00,0.00,5.00,0.00,8.00,100.00,25.00,5.00,2.00,0.00,0.00,2.00,5.00,25.00,100.00,2.00,45.00,0.00,0.00,45.00,2.00,25.00,100.00,0,0
"GLGLG,IDEBF,GLADI",5,0.00,310.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,2.00,2.00,2.00,25.00,4.00,4.00,25.00,2.00,2.00,2.00,2.00,140.00,0.00,0.00,25.00,2.00,2.00,2.00,0,0
"LEABB,IILAE,LLAFL",5,45.00,0.00,4.00,45.00,4.00,4.00,45.00,45.00,4.00,4.00,45.00,0.00,13.00,80.00,0.00,4.00,0.00,4.00,4.00,0.00,80.00,13.00,4.00,0.00,4.00,4.00,0.00,15.00,80.00,13.00,0,0
"ELIDK,LHLFG,EBJEL",5,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,70.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,190.00,1,0
"LHLGA,AFDDI,LHGHC",4,0.00,32.00,3.00,0.00,17.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,3.00,3.00,3.00,200.00,0.00,0.00,200.00,3.00,3.00,3.00,3.00,32.00,0.00,0.00,32.00,3.00,3.00,3.00,0,0
"FLDLK,ICLHI,LHEJE",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,45.00,17.00,200.00,0.00,3.00,4.00,0.00,0.00,190.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,3.00,0.00,0.00,1,0
"EDALL,AILEI,LEDFF",5,0.00,0.00,0.00,0.00,4.00,0.00,0.00,45.00,0.00,4.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,40.00,70.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,10.00,0,0
"GDCHH,JCLFL,HLEHH",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,3.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,25.00,0.00,0,0
"LADBD,IDLLC,ACDGL",5,0.00,0.00,0.00,40.00,0.00,165.00,165.00,0.00,165.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,4.00,0,0
"DDBBH,CCDLC,IILDB",5,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,4.00,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,350.00,0.00,0.00,0,0
"JCCFC,DGELH,LILGE",4,0.00,0.00,45.00,0.00,2.00,0.00,0.00,2.00,0.00,140.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,350.00,0.00,0.00,0,0
"LLGHH,CDEDL,AFHHF",5,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0,0
