"IAEJL,EHDEF,LILIJ",5,0.00,0.00,350.00,0.00,3.00,0.00,0.00,3.00,0.00,32.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,4.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,0,0
"LLHII,ICEBA,AEIGJ",5,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,13.00,0.00,1000.00,0.00,350.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,13.00,0.00,0,0
"IILIA,EBGGF,IHIIG",4,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,45.00,0.00,0.00,4.00,0,0
"IJLKE,HKFCA,IILIF",4,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,2,0
"IIIIB,HDCCA,IEIAG",4,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,45.00,0.00,0.00,4.00,0,0
"LILLD,JJBAC,FILIE",4,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,0,0
"IBLIG,ACDFB,IILLG",4,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,0,0
"IILLH,EABEI,IHILB",4,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,45.00,0.00,0.00,4.00,0,0
"AKLCG,ICFDE,LLLLH",5,0.00,0.00,500.00,0.00,8.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,0.00,17.00,0.00,500.00,0.00,350.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,1,0
"LHDLF,ELLIB,IFBCK",5,13.00,3.00,0.00,350.00,4.00,5.00,350.00,350.00,10.00,4.00,0.00,0.00,32.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,230.00,0.00,1,0
"LIHCE,ELLFA,LJBIC",4,13.00,4.00,0.00,100.00,32.00,5.00,100.00,100.00,32.00,5.00,0.00,0.00,350.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,350.00,0,0
"IBIBH,EAFFB,LIILA",4,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,0,0
"LILIF,JCGKD,ELILA",5,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,4.00,0.00,350.00,70.00,0.00,0.00,230.00,0.00,25.00,0.00,350.00,0.00,0.00,0.00,45.00,0.00,25.00,0.00,1,0
"LIIIE,HCLGF,DFCII",5,0.00,350.00,0.00,8.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,17.00,0.00,0,0
"IBLGB,JABDC,ILLLB",4,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,45.00,4.00,0.00,0,0
