"GIBGI,DBHLG,LLGDL",5,0.00,0.00,25.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,5.00,0.00,0.00,2.00,4.00,2.00,4.00,25.00,4.00,0.00,0.00,0.00,140.00,2.00,4.00,0,0
"HFFDA,KLLAL,LKDLG",4,0.00,0.00,0.00,32.00,17.00,3.00,32.00,15.00,3.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,100.00,2,0
"GLBBE,LILEF,GBGBI",4,45.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,25.00,0.00,25.00,0.00,25.00,40.00,0.00,25.00,0.00,25.00,0.00,2.00,4.00,4.00,2.00,0.00,0.00,25.00,0,0
"LCDLL,HACEB,IELLF",5,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHAIE,AGGKK,LLIDL",3,0.00,3.00,45.00,25.00,2.00,2.00,25.00,25.00,2.00,2.00,0.00,0.00,3.00,25.00,3.00,4.00,0.00,4.00,4.00,3.00,25.00,3.00,45.00,3.00,0.00,0.00,3.00,45.00,25.00,3.00,2,0
"JHDJL,HLCGF,GFGBG",5,3.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,310.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0,0
"EGLGC,ABDCG,LCAAL",5,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,310.00,0.00,0.00,0.00,0.00,0.00,2.00,0,0
"GHAGE,HLLKF,FIFLC",4,32.00,0.00,0.00,25.00,0.00,2.00,25.00,17.00,2.00,17.00,0.00,200.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1,0
"IDHLC,LKEGE,BLLFH",5,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,40.00,32.00,4.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,1,0
"ABFLH,IFGFB,LLHEG",4,0.00,0.00,32.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,140.00,0.00,17.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0,0
"BDIAG,HGLLE,LLDCA",4,0.00,0.00,10.00,0.00,2.00,0.00,0.00,140.00,0.00,2.00,32.00,0.00,0.00,15.00,0.00,45.00,0.00,3.00,0.00,10.00,5.00,10.00,0.00,0.00,0.00,0.00,0.00,40.00,5.00,10.00,0,0
"LLBFG,BBEBI,LCCAL",5,0.00,5.00,8.00,0.00,80.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,13.00,0.00,8.00,0.00,0.00,0.00,0.00,8.00,0.00,13.00,8.00,5.00,40.00,0.00,80.00,8.00,0.00,13.00,0,0
"LKDGC,CHACA,DLHLG",4,0.00,0.00,0.00,3.00,0.00,32.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,4.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1,0
"LLCAG,JAFGA,FKEFJ",4,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,100.00,1,0
"GGAAE,EHLBD,BEFLG",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,310.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0,0
"HCEDB,FBBIG,LLFLE",5,0.00,0.00,100.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,190.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,17.00,3.00,0.00,0,0
"GLJJG,LECLL,FCECA",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,110.00,2.00,0.00,2.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,2.00,0.00,0.00,0.00,0,0
"FJHFC,EGLKG,LFAAB",4,0.00,0.00,0.00,0.00,2.00,0.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,1,0
"ELEBF,LELKC,BBGCF",5,13.00,13.00,0.00,13.00,0.00,0.00,13.00,0.00,13.00,0.00,40.00,110.00,13.00,40.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,5.00,1,0
"LEDLK,EHEEG,DLHCA",4,0.00,0.00,0.00,3.00,0.00,32.00,3.00,0.00,3.00,0.00,70.00,13.00,13.00,0.00,0.00,10.00,0.00,0.00,10.00,0.00,70.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,1,0
"EEEEB,HBLBG,BLFCF",4,0.00,70.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,32.00,0.00,13.00,5.00,0.00,0.00,0.00,3.00,13.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,70.00,0.00,0,0
"HILAA,DLBLF,BJAGH",4,0.00,0.00,0.00,3.00,40.00,3.00,3.00,40.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0,0
"AEABE,LLEFF,EEFBH",5,13.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,4.00,0.00,13.00,13.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,4.00,230.00,0.00,0.00,0.00,13.00,0,0
"BLDFL,LELEF,DADHK",4,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,200.00,5.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,10.00,1,0
"DGHCG,GAFHA,LHLAK",4,0.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00,3.00,0.00,32.00,25.00,0.00,0.00,25.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,200.00,0.00,2.00,1,0
"JBFCK,GLDLL,AELED",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,310.00,0.00,0.00,0.00,0.00,1,0
"LLJIC,DIFHJ,ELELA",4,0.00,0.00,70.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,100.00,0.00,13.00,0.00,0.00,0.00,0.00,13.00,17.00,0.00,70.00,0.00,0.00,0.00,0.00,13.00,17.00,0.00,0,0
"LALGL,HLBFI,DCGJG",5,3.00,4.00,0.00,5.00,10.00,25.00,5.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,32.00,3.00,4.00,0.00,0.00,0.00,0,0
"CKBLF,AIACG,LLFLF",5,0.00,0.00,230.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,15.00,0.00,0.00,15.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,1,0
"AGDEF,LALCL,FBKGE",5,4.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,5.00,310.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HIDDB,DLJLA,BGLIE",4,0.00,0.00,0.00,3.00,0.00,200.00,3.00,0.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00,0,0
"DCLLD,GLKGL,BEHEF",5,2.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,310.00,2.00,0.00,0.00,0.00,0.00,1,0
"KAIGG,EILLI,GLDFG",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,310.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1,0
"JHLIH,LEDCF,ALCLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.00,0.00,0.00,0.00,70.00,3.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0,0
"GBLHE,HEIDD,BLGGF",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5.00,0.00,32.00,140.00,0.00,2.00,0.00,140.00,5.00,0.00,0.00,0.00,0.00,2.00,0.00,0,0
"AEIGF,GLBLL,KDLAH",5,2.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,310.00,0.00,0.00,0.00,0.00,1,0
"GBLLI,ELKAG,LILFI",4,0.00,0.00,45.00,2.00,15.00,25.00,2.00,0.00,25.00,15.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,40.00,13.00,13.00,0.00,45.00,0.00,0.00,1,0
"LILFK,BLBBH,ECDAC",4,40.00,45.00,0.00,40.00,13.00,10.00,40.00,0.00,40.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,45.00,0.00,0.00,0.00,1,0
"GGBEA,EELAK,HCILL",5,13.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,310.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1,0
"IILGL,EKAFE,AELEL",5,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,1,0
"DCGBA,LLCFL,CJLGF",5,8.00,0.00,0.00,0.00,0.00,10.00,0.00,8.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,25.00,230.00,0.00,0.00,0.00,8.00,0,0
"AIDAB,LLALC,EJLEH",5,15.00,0.00,0.00,15.00,0.00,15.00,15.00,0.00,0.00,70.00,0.00,4.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,110.00,0.00,0.00,0.00,0.00,0,0
"GELIB,ALAGG,DDIDL",5,4.00,0.00,0.00,2.00,10.00,2.00,2.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0,0
"GGELG,EEBFF,BFGBG",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,2.00,0.00,0.00,0.00,0,0
"JEKID,HHBLK,FLLGF",4,3.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,200.00,0.00,100.00,0.00,0.00,2,0
"CCLFE,GGELB,LKHCF",4,2.00,8.00,0.00,0.00,140.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,140.00,2.00,25.00,0.00,0.00,0.00,1,0
"DEAFB,BLLIG,EBELL",5,5.00,0.00,0.00,10.00,0.00,0.00,10.00,13.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,0,0
"DLBFC,LAFAF,IELCI",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,10.00,0.00,230.00,0.00,0.00,45.00,0.00,4.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,4.00,0,0
"LLKAI,EIHIE,GLCLC",4,0.00,0.00,2.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,200.00,2.00,8.00,2.00,0.00,0.00,0.00,2.00,32.00,2.00,25.00,2.00,0.00,0.00,0.00,2.00,32.00,2.00,1,0
"DGGAC,KFLDB,LBCGD",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,140.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,140.00,1,0
"LLGCI,ABEAG,LHBEC",4,0.00,25.00,3.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,0.00,70.00,3.00,5.00,3.00,0.00,0.00,3.00,5.00,3.00,70.00,3.00,25.00,0.00,0.00,25.00,3.00,3.00,70.00,0,0
"ILDFC,KGGAH,GJKLI",4,0.00,4.00,0.00,0.00,2.00,0.00,0.00,25.00,0.00,2.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,140.00,0.00,2.00,0.00,0.00,4.00,0.00,0.00,140.00,2,0
"LGLIJ,ALCEE,CCLHL",4,0.00,25.00,8.00,8.00,8.00,70.00,8.00,8.00,70.00,8.00,0.00,0.00,2.00,8.00,25.00,8.00,0.00,0.00,8.00,0.00,8.00,0.00,8.00,0.00,4.00,4.00,25.00,8.00,8.00,0.00,0,0
"LDLFB,BEHLL,ELFDF",4,0.00,10.00,0.00,0.00,70.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,5.00,40.00,0.00,32.00,0.00,17.00,0.00,0.00,0.00,40.00,0.00,32.00,0.00,0,0
"LLCEG,DFLDH,FAEGF",4,0.00,8.00,0.00,17.00,0.00,0.00,17.00,17.00,0.00,0.00,0.00,10.00,140.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,4.00,17.00,0.00,0.00,0.00,0.00,8.00,0.00,4.00,17.00,0,0
"CLCED,FFLLF,KLBBE",5,230.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,17.00,8.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,8.00,0.00,1,0
"BDGLF,CGHGC,LBBDL",5,0.00,0.00,5.00,0.00,310.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0,0
"LILJL,FLFAK,KFCIC",5,17.00,45.00,0.00,17.00,0.00,8.00,17.00,0.00,70.00,0.00,17.00,0.00,4.00,0.00,4.00,0.00,0.00,17.00,17.00,0.00,17.00,0.00,0.00,0.00,17.00,0.00,45.00,0.00,17.00,0.00,2,0
"DLEGF,GDFEI,LAGKE",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,140.00,0.00,17.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,17.00,1,0
"LEJJK,HFLDB,DHJLL",5,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00,0.00,32.00,0.00,190.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,32.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,1,0
"HABLF,KLLFA,FGHDL",5,0.00,0.00,0.00,32.00,0.00,32.00,32.00,230.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HLDGF,ABFLH,LDLCF",4,0.00,3.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,3.00,0.00,32.00,10.00,4.00,0.00,0.00,140.00,0.00,17.00,0.00,10.00,0.00,0.00,3.00,40.00,0.00,17.00,0,0
"LHFCE,FABJG,ELEEB",5,0.00,3.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,17.00,17.00,0.00,5.00,0.00,190.00,0.00,0.00,0.00,3.00,13.00,5.00,0.00,0,0
"LALLC,HCGCJ,LDFFL",5,0.00,15.00,0.00,0.00,110.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"CFLLJ,LLGAL,ACABA",5,25.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,8.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0.00,0.00,0.00,0.00,0,0
"FACLD,ALLGL,EFAFD",5,4.00,0.00,0.00,17.00,0.00,0.00,17.00,13.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,100.00,0.00,0,0
"ELELH,FDIIE,DELAI",4,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,70.00,0.00,100.00,0.00,13.00,40.00,0.00,0.00,13.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0,0
"LIGDL,FEIEH,AHLBC",5,0.00,4.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,45.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,32.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,0,0
"BKLBK,FECFH,GLGGC",4,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,140.00,0.00,17.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,2,0
"LGDJJ,ALLEI,LJBAK",4,4.00,2.00,0.00,70.00,10.00,5.00,70.00,70.00,10.00,5.00,0.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,25.00,1,0
"LIBBL,GEILG,AHLFF",5,0.00,4.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,45.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,32.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,0,0
