"ILKJE,DIIIG,ILLLE",4,0.00,4.00,350.00,350.00,4.00,350.00,350.00,350.00,4.00,350.00,0.00,0.00,350.00,45.00,45.00,4.00,10.00,0.00,4.00,45.00,45.00,350.00,350.00,4.00,0.00,0.00,4.00,350.00,45.00,350.00,1,0
"DLLIF,HJADL,IIILI",5,0.00,10.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,0.00,1000.00,3.00,0.00,0.00,1000.00,0.00,4.00,0.00,1000.00,0.00,0.00,40.00,45.00,0.00,4.00,0,0
"ILBIE,AALEH,ILKLL",5,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,15.00,1000.00,350.00,4.00,4.00,0.00,0.00,4.00,4.00,1000.00,350.00,4.00,4.00,0.00,0.00,4.00,4.00,350.00,1000.00,1,0
"LLLGJ,EIILK,LDGFL",5,0.00,140.00,0.00,350.00,1000.00,4.00,350.00,1000.00,350.00,4.00,0.00,0.00,45.00,0.00,140.00,10.00,0.00,0.00,10.00,310.00,0.00,45.00,0.00,310.00,0.00,0.00,0.00,0.00,0.00,45.00,1,0
"LALFL,GIFIC,LGIJI",5,0.00,4.00,2.00,4.00,1000.00,1000.00,4.00,4.00,1000.00,1000.00,2.00,0.00,0.00,2.00,0.00,25.00,0.00,25.00,25.00,0.00,2.00,0.00,2.00,4.00,0.00,0.00,4.00,2.00,2.00,0.00,0,0
"IBLLL,LLKII,GELGH",5,0.00,0.00,0.00,4.00,25.00,1000.00,4.00,2.00,1000.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,1000.00,1000.00,0.00,0.00,0.00,0.00,1,0
"JILLD,HLCIA,LDLHL",5,3.00,0.00,10.00,0.00,1000.00,0.00,0.00,8.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,1000.00,0.00,4.00,0.00,1000.00,32.00,32.00,0.00,10.00,0.00,4.00,0,0
"CLDGF,HCLDJ,LACLL",5,0.00,0.00,0.00,8.00,0.00,8.00,8.00,8.00,0.00,8.00,0.00,200.00,110.00,4.00,8.00,0.00,3.00,0.00,0.00,8.00,0.00,230.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LCEIB,IIILL,ELFCD",5,1000.00,0.00,0.00,1000.00,0.00,4.00,350.00,0.00,4.00,0.00,1000.00,0.00,0.00,0.00,0.00,13.00,0.00,4.00,13.00,0.00,350.00,0.00,17.00,0.00,4.00,4.00,0.00,0.00,350.00,0.00,0,0
"ALCFG,GCLGA,LIDLL",5,0.00,0.00,4.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,140.00,70.00,45.00,0.00,4.00,2.00,0.00,0.00,10.00,0.00,310.00,0.00,8.00,0.00,0.00,0.00,4.00,0.00,0.00,0,0
