"LBLAB,HCAIG,EHHHH",4,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,0.00,3.00,0.00,200.00,0.00,0.00,0.00,5.00,0.00,3.00,0.00,0,0
"CLHJF,FAFEE,ILLLC",4,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,100.00,0.00,4.00,8.00,4.00,17.00,0.00,0.00,45.00,0.00,4.00,25.00,4.00,0.00,0.00,0.00,45.00,0.00,4.00,0,0
"CBLIG,HAHBH,ELBLG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,70.00,0.00,500.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLIAA,GCLLC,HKKKG",5,0.00,45.00,0.00,110.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,32.00,0.00,3.00,0.00,0.00,350.00,0.00,0.00,32.00,3,0
"HLHDD,DCCLE,LIJBH",5,0.00,32.00,4.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,3.00,4.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,32.00,0.00,0.00,500.00,4.00,0.00,8.00,0,0
"HBLIK,AHCCH,ILFLF",4,0.00,0.00,4.00,3.00,0.00,3.00,3.00,0.00,32.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,15.00,200.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,1,0
"ELEEL,LBADC,EALAF",5,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,15.00,0.00,0.00,190.00,0.00,70.00,0.00,0.00,70.00,0.00,0.00,0.00,70.00,0.00,5.00,13.00,0.00,0.00,0.00,0,0
"FEJIB,LILGE,KLGLD",5,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,17.00,0.00,1,0
"HACCL,LDLAC,IHHLA",5,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,15.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,32.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0,0
"DLCGF,BHLEK,GCGLD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,140.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,140.00,1,0
"LFBDJ,DBLLE,ALAFL",5,0.00,0.00,4.00,40.00,0.00,0.00,40.00,0.00,40.00,0.00,40.00,0.00,230.00,4.00,0.00,0.00,0.00,0.00,5.00,0.00,165.00,0.00,4.00,0.00,0.00,0.00,0.00,15.00,40.00,0.00,0,0
"ELIDK,FCLLJ,LHCFC",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,110.00,0.00,110.00,0.00,100.00,13.00,32.00,0.00,3.00,0.00,0.00,0.00,8.00,0.00,100.00,0.00,45.00,0.00,0.00,0.00,3.00,0.00,100.00,1,0
"GLAHH,FDLAD,HHBKB",5,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,25.00,500.00,2.00,3.00,0.00,0.00,0.00,3.00,0.00,32.00,0.00,3.00,0.00,0.00,2.00,3.00,0.00,32.00,1,0
"ELHIH,JDLCG,LIBDL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,13.00,350.00,0.00,4.00,0.00,0.00,0.00,5.00,0.00,40.00,0.00,32.00,0.00,0.00,0.00,4.00,0.00,165.00,0,0
"LBFLL,GCLEF,BGDIC",5,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00,140.00,0.00,5.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,140.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,310.00,5.00,0,0
"ALLHC,HFCAH,CLBHA",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,8.00,0.00,8.00,3.00,500.00,4.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,70.00,0.00,0.00,8.00,0,0
"LAEIH,CLALD,ADHIF",5,0.00,0.00,0.00,15.00,0.00,500.00,15.00,15.00,70.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0,0
"JCILG,CFLFA,LIFKC",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,100.00,0.00,100.00,0.00,8.00,0.00,350.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,8.00,1,0
"DCLFG,LLFIE,FHELH",4,17.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,10.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,13.00,0.00,0.00,0.00,0.00,0,0
"HLALE,LEDDG,JLLKL",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,10.00,3.00,0.00,200.00,0.00,310.00,4.00,3.00,0.00,3.00,0.00,32.00,0.00,0.00,13.00,3.00,0.00,3.00,0.00,1,0
"FECBH,DCELK,LHLAJ",5,0.00,0.00,32.00,0.00,25.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,13.00,1,0
"LCDCL,GGHLC,DILCJ",5,2.00,0.00,0.00,2.00,0.00,310.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,110.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,45.00,0.00,2.00,140.00,0.00,0.00,4.00,0.00,0,0
"LFBDE,DGFAA,ALLLL",5,0.00,0.00,70.00,2.00,0.00,25.00,2.00,0.00,2.00,0.00,0.00,0.00,230.00,0.00,17.00,0.00,0.00,0.00,40.00,0.00,17.00,0.00,190.00,0.00,0.00,0.00,0.00,15.00,17.00,0.00,0,0
"HGBIH,LLLFA,FHHIL",5,100.00,0.00,0.00,32.00,0.00,32.00,32.00,230.00,3.00,0.00,32.00,25.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,0.00,32.00,0.00,32.00,0.00,5.00,32.00,0.00,0.00,32.00,0.00,0,0
"ILKEI,AIDDH,HLHHL",5,0.00,4.00,500.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,3.00,4.00,3.00,0.00,0.00,4.00,32.00,4.00,3.00,4.00,3.00,0.00,0.00,4.00,32.00,4.00,3.00,1,0
"ECFHL,ILEEE,ABLCD",5,4.00,0.00,0.00,190.00,0.00,190.00,190.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,45.00,0.00,0.00,0.00,0.00,0,0
"GILHD,ELJKG,LHFLL",5,0.00,0.00,3.00,2.00,0.00,2.00,2.00,0.00,25.00,17.00,0.00,0.00,0.00,3.00,0.00,500.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,45.00,13.00,0.00,0.00,3.00,0.00,4.00,1,0
