"LILAF,DEAIG,EILDB",4,0.00,45.00,0.00,0.00,13.00,13.00,0.00,0.00,13.00,13.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,350.00,0.00,4.00,0.00,0,0
"LLLGH,CDAIC,BIFAG",4,0.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,15.00,0.00,17.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,4.00,5.00,0.00,0.00,350.00,0.00,4.00,0.00,0,0
"FLFAA,IGCEF,LFLFH",4,0.00,17.00,100.00,0.00,2.00,0.00,0.00,2.00,0.00,25.00,0.00,4.00,0.00,0.00,17.00,100.00,45.00,0.00,100.00,15.00,0.00,8.00,100.00,17.00,0.00,0.00,17.00,17.00,0.00,8.00,0,0
"LGDDH,GIHIG,ELLDH",4,0.00,2.00,13.00,4.00,0.00,350.00,4.00,0.00,4.00,0.00,2.00,2.00,2.00,0.00,25.00,0.00,25.00,2.00,40.00,0.00,32.00,0.00,40.00,0.00,0.00,0.00,2.00,13.00,32.00,0.00,0,0
"LLBAD,FBFBF,HLIIK",4,0.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,17.00,17.00,17.00,3.00,45.00,3.00,0.00,0.00,5.00,3.00,17.00,3.00,350.00,3.00,0.00,0.00,40.00,3.00,17.00,3.00,1,0
"LLDFB,IEAEA,LILBC",4,0.00,10.00,45.00,0.00,0.00,70.00,0.00,0.00,0.00,70.00,4.00,4.00,4.00,4.00,100.00,4.00,45.00,4.00,4.00,100.00,4.00,4.00,45.00,10.00,0.00,0.00,10.00,45.00,4.00,4.00,0,0
"EELAB,HCFHI,FLLFF",5,0.00,13.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,17.00,13.00,230.00,0.00,32.00,13.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,13.00,17.00,0.00,0.00,0,0
"LALAI,DLDDG,LDLGF",4,40.00,15.00,10.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,10.00,0.00,0.00,10.00,15.00,10.00,0.00,10.00,10.00,15.00,10.00,0.00,10.00,15.00,40.00,40.00,4.00,40.00,10.00,0.00,0,0
"DHFFK,CLLCC,HDFLG",5,110.00,0.00,0.00,10.00,3.00,0.00,10.00,32.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,10.00,200.00,0.00,3.00,0.00,0.00,0.00,0.00,10.00,200.00,1,0
"HLHBC,GALAH,JCBHL",5,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,500.00,0.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0,0
"FIELB,LEDEF,KFLLE",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,70.00,70.00,0.00,0.00,0.00,0.00,1,0
"LABAD,DLLLC,KADCH",5,40.00,0.00,0.00,110.00,0.00,165.00,165.00,0.00,40.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,15.00,0.00,1,0
