"ILLHG,JIALI,HADGK",4,0.00,45.00,0.00,4.00,0.00,4.00,4.00,0.00,350.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,200.00,0.00,0.00,350.00,0.00,0.00,3.00,1,0
"GALGD,KGGLL,LEEBH",5,0.00,0.00,13.00,310.00,140.00,2.00,140.00,140.00,140.00,2.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,70.00,0.00,0.00,1,0
"LIHCA,ILBLL,LHGEC",5,4.00,4.00,3.00,80.00,200.00,140.00,40.00,40.00,200.00,140.00,0.00,4.00,4.00,3.00,4.00,32.00,4.00,0.00,32.00,4.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,0,0
"HIBLL,BCFCJ,ILLHH",5,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,5.00,3.00,350.00,3.00,4.00,500.00,4.00,0.00,0.00,0.00,45.00,3.00,4.00,0,0
"JCHFL,LHCAH,ILILF",5,3.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,25.00,0.00,4.00,0.00,4.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,3.00,0.00,45.00,0.00,0.00,0,0
"LAGFF,EIELH,LGLJE",4,0.00,0.00,25.00,4.00,4.00,350.00,4.00,4.00,4.00,350.00,0.00,0.00,0.00,2.00,4.00,25.00,0.00,0.00,25.00,4.00,2.00,0.00,25.00,0.00,0.00,0.00,0.00,140.00,2.00,0.00,0,0
"HELIE,EIGEF,LHLHB",4,0.00,0.00,200.00,0.00,45.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,3.00,0.00,200.00,13.00,0.00,200.00,13.00,3.00,0.00,200.00,13.00,0.00,0.00,0.00,32.00,3.00,0.00,0,0
"HEALL,EFLHI,DLDBB",5,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,13.00,0.00,165.00,0.00,0.00,0.00,0.00,3.00,0.00,200.00,0.00,3.00,0.00,0.00,0.00,0.00,10.00,500.00,0.00,0,0
"LILIH,KDBHG,ILHFC",4,0.00,350.00,4.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,4.00,4.00,4.00,45.00,0.00,0.00,100.00,4.00,5.00,4.00,32.00,350.00,0.00,0.00,45.00,4.00,5.00,4.00,1,0
"EAKAE,LLILF,IHECG",5,350.00,0.00,0.00,0.00,4.00,190.00,0.00,350.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,1,0
