"LDJLE,EFLFH,ALHAE",5,0.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,0.00,70.00,0.00,10.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,190.00,0.00,0,0
"GDLBG,FHCLJ,LLIDC",4,0.00,0.00,45.00,0.00,200.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,8.00,0.00,40.00,0.00,17.00,25.00,0.00,2.00,0.00,2.00,10.00,0.00,0.00,0.00,350.00,2.00,0.00,0,0
"LEKLL,GILCE,CGFDD",5,0.00,0.00,0.00,45.00,0.00,4.00,45.00,0.00,4.00,0.00,140.00,0.00,13.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,140.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,310.00,0.00,1,0
"IEFCF,LHLHH,FIIFL",5,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,13.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,45.00,0.00,45.00,0.00,3.00,3.00,0.00,0.00,45.00,0.00,0,0
"DCBCL,GLLLK,IBCFD",5,140.00,0.00,0.00,40.00,4.00,0.00,165.00,350.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1,0
"FLGFE,LEDIL,DGGLD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,165.00,0.00,0.00,0.00,0.00,25.00,310.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,0,0
"DIBJB,LDDDL,EELLD",5,165.00,0.00,70.00,165.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,0.00,13.00,0.00,0.00,0,0
"LJLLH,GBGCD,DGKLE",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,140.00,0.00,140.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,1,0
"BLLGH,FCFLA,LIBFF",5,0.00,5.00,4.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,4.00,5.00,45.00,0.00,0.00,0.00,5.00,0.00,100.00,0.00,140.00,0.00,0.00,40.00,4.00,0.00,230.00,0,0
"LBBIB,EFGFC,FILLL",5,0.00,5.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,230.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,5.00,0.00,4.00,0.00,0,0
"CGLGE,LLGCL,JFBLF",5,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,310.00,0.00,0.00,0.00,0.00,2.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,110.00,5.00,0.00,0.00,0.00,0.00,0,0
"LLCLB,AFBDE,BILLJ",5,0.00,25.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,80.00,0.00,15.00,0.00,4.00,40.00,4.00,80.00,350.00,0.00,0.00,0.00,8.00,0.00,4.00,40.00,0,0
"DDLFB,GLBLC,HGAGD",5,2.00,10.00,0.00,0.00,200.00,0.00,0.00,3.00,40.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,2.00,165.00,0.00,0.00,0.00,0,0
"IDDJF,DHLLH,LLCFL",5,0.00,0.00,8.00,0.00,3.00,0.00,0.00,500.00,0.00,3.00,10.00,10.00,0.00,0.00,0.00,10.00,0.00,10.00,4.00,0.00,45.00,10.00,4.00,10.00,0.00,0.00,0.00,25.00,45.00,10.00,0,0
"LEDGD,DHGBI,FLBLG",5,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,165.00,0.00,310.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,0,0
"FFDKD,GGCLL,LBLDG",5,2.00,0.00,5.00,0.00,2.00,0.00,0.00,2.00,0.00,310.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,2.00,310.00,0.00,40.00,0.00,0.00,1,0
"LCLAG,ILHHF,GBAEH",4,4.00,8.00,0.00,200.00,25.00,4.00,200.00,2.00,200.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,45.00,4.00,8.00,0.00,0.00,0.00,0,0
"LLHLG,EJGBB,DDLIJ",5,0.00,200.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,310.00,0.00,70.00,0.00,0.00,40.00,0.00,0.00,10.00,0.00,0.00,0.00,32.00,10.00,0.00,0.00,0,0
"ECGIC,DLLLL,GCCKA",5,165.00,0.00,0.00,190.00,140.00,0.00,70.00,140.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"EHLLJ,DIDJL,LLFFK",5,0.00,0.00,100.00,0.00,45.00,0.00,0.00,4.00,0.00,4.00,165.00,0.00,0.00,40.00,0.00,100.00,0.00,10.00,13.00,3.00,0.00,3.00,0.00,200.00,0.00,0.00,0.00,17.00,0.00,3.00,1,0
"LELEK,EBJBE,LALAC",5,0.00,70.00,15.00,0.00,40.00,40.00,0.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00,70.00,15.00,190.00,0.00,15.00,70.00,0.00,0.00,15.00,70.00,0.00,0.00,13.00,4.00,0.00,0.00,1,0
"LFDHI,KGLGG,CIGIE",5,0.00,0.00,0.00,310.00,0.00,140.00,140.00,0.00,2.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,1,0
"HKLJI,ILELD,EGDFC",4,4.00,0.00,0.00,3.00,70.00,3.00,3.00,70.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,4.00,0.00,0.00,0.00,0.00,1,0
"GCAIG,CLHLE,IDLBJ",5,0.00,0.00,0.00,2.00,4.00,310.00,2.00,4.00,2.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0,0
"IECFF,LLLEK,ECEHE",5,70.00,0.00,0.00,45.00,0.00,4.00,45.00,190.00,4.00,190.00,8.00,13.00,0.00,0.00,0.00,0.00,13.00,8.00,0.00,13.00,0.00,13.00,0.00,0.00,8.00,70.00,0.00,0.00,0.00,13.00,1,0
"LILDI,ACCLH,LEEDG",4,0.00,45.00,13.00,25.00,25.00,0.00,25.00,25.00,25.00,0.00,0.00,0.00,4.00,0.00,4.00,13.00,0.00,0.00,13.00,4.00,0.00,4.00,13.00,45.00,0.00,0.00,350.00,70.00,0.00,4.00,0,0
"GBLJG,CLFLD,ICHBF",5,0.00,0.00,0.00,2.00,350.00,2.00,2.00,4.00,310.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLHFI,CIFLL,LEIAD",4,0.00,32.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,45.00,0.00,17.00,0.00,32.00,0.00,0.00,200.00,0.00,0.00,17.00,0,0
"AIGGK,DLLLF,GIAHL",5,40.00,0.00,0.00,15.00,310.00,15.00,15.00,310.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"JHLLK,GIHKH,LDIHE",4,0.00,0.00,0.00,0.00,45.00,0.00,0.00,4.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,3.00,0.00,200.00,0.00,200.00,0.00,0.00,0.00,0.00,0.00,200.00,2,0
"EHBAL,AEEEE,ILLFH",5,0.00,0.00,45.00,190.00,0.00,190.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00,0.00,45.00,13.00,0.00,0,0
"FDACF,LLFFL,EIBIE",5,230.00,0.00,0.00,230.00,0.00,0.00,230.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,0,0
"LLFFI,AECDJ,FBLAF",5,0.00,100.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,100.00,0.00,4.00,0.00,0.00,230.00,0.00,0.00,5.00,230.00,0.00,0.00,17.00,0.00,0.00,0.00,0,0
"KLGEL,LCLBD,FAELF",5,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,165.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.00,1,0
"EAFLH,HGLEB,GLGCL",5,0.00,0.00,25.00,0.00,2.00,0.00,0.00,25.00,0.00,25.00,200.00,0.00,0.00,140.00,0.00,2.00,0.00,3.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,70.00,0.00,0,0
"LLDLG,AKGAL,DILGC",5,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,0.00,310.00,0.00,70.00,0.00,4.00,40.00,4.00,0.00,45.00,40.00,0.00,0.00,10.00,0.00,4.00,0.00,1,0
"CEDKH,HCABG,LLHLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,165.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,1,0
"LCJGE,DLBLG,IGLFD",5,0.00,0.00,0.00,40.00,4.00,190.00,40.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,25.00,0.00,0.00,40.00,0.00,0.00,2.00,0.00,0,0
"GLFDD,BELJF,LLJHK",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,5.00,5.00,25.00,165.00,2.00,17.00,0.00,0.00,2.00,0.00,25.00,200.00,2.00,17.00,0.00,0.00,2.00,0.00,25.00,200.00,1,0
"HBLAI,GGBFD,BLHLF",4,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,5.00,0.00,40.00,0.00,140.00,200.00,0.00,3.00,40.00,200.00,5.00,25.00,2.00,0.00,0.00,3.00,40.00,0,0
"LECCG,DLGGC,LGCIJ",5,0.00,0.00,2.00,140.00,8.00,8.00,310.00,140.00,8.00,8.00,0.00,0.00,0.00,25.00,0.00,2.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,25.00,0.00,0,0
"GAFLL,FCLGD,LLEAJ",5,0.00,0.00,13.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,140.00,70.00,2.00,0.00,0.00,0.00,0.00,13.00,310.00,15.00,0,0
"LDLBJ,HEFDD,LHBHK",4,0.00,10.00,3.00,0.00,13.00,0.00,0.00,0.00,13.00,0.00,3.00,0.00,0.00,3.00,0.00,200.00,0.00,200.00,200.00,0.00,3.00,0.00,3.00,10.00,0.00,0.00,40.00,3.00,3.00,0.00,1,0
"CJEAL,LHBLH,DLLGL",5,3.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,8.00,0.00,3.00,500.00,0.00,165.00,0.00,0.00,0,0
"EALAE,FFKFF,LICLE",5,0.00,0.00,4.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,230.00,0.00,0.00,4.00,0.00,0.00,1,0
"LGLBH,HABLG,DLGIF",4,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,3.00,0.00,2.00,0.00,25.00,10.00,0.00,32.00,350.00,0.00,40.00,0.00,25.00,0.00,0.00,0.00,140.00,0.00,40.00,0.00,0,0
"ILLGH,HGCBC,GLBIE",4,0.00,45.00,2.00,0.00,25.00,0.00,0.00,2.00,0.00,2.00,3.00,3.00,4.00,2.00,4.00,25.00,3.00,32.00,350.00,2.00,4.00,2.00,4.00,140.00,0.00,0.00,45.00,2.00,4.00,2.00,0,0
"ELDJI,HHGLH,FLLKE",5,3.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,13.00,0.00,32.00,3.00,0.00,17.00,0.00,0.00,13.00,0.00,3.00,500.00,0.00,100.00,0.00,0.00,1,0
"CCHLE,LICJL,AHLHH",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,8.00,8.00,0.00,25.00,0.00,110.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,45.00,0.00,0.00,0.00,0.00,0,0
"LLEED,JAHJL,DBLLH",5,0.00,70.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,70.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,40.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0,0
"FLDHD,LEHAL,GDFLB",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,17.00,0.00,17.00,165.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0,0
"FFFFF,LDJAL,GJFDB",5,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.00,0.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0,0
"LILLF,ILAHH,BDDFA",4,4.00,350.00,0.00,4.00,5.00,10.00,4.00,0.00,200.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,4.00,0.00,10.00,0.00,0.00,0.00,10.00,0.00,45.00,4.00,45.00,0.00,0.00,0.00,0,0
"LLBGC,AFLFE,LHCLA",5,0.00,5.00,3.00,100.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,15.00,70.00,32.00,8.00,3.00,0.00,0.00,3.00,8.00,32.00,110.00,3.00,5.00,0.00,0.00,5.00,3.00,32.00,70.00,0,0
"GDLGL,CLFLA,ICEJB",5,0.00,0.00,0.00,2.00,350.00,2.00,2.00,4.00,310.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0,0
"LFDFF,DHLLI,EGFDF",5,0.00,0.00,0.00,200.00,0.00,3.00,200.00,0.00,3.00,0.00,0.00,0.00,17.00,0.00,230.00,0.00,0.00,0.00,2.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0,0
"LELEB,AGDDD,LIECL",5,0.00,70.00,4.00,2.00,25.00,2.00,2.00,2.00,25.00,2.00,0.00,0.00,0.00,4.00,70.00,45.00,0.00,0.00,45.00,190.00,4.00,0.00,4.00,190.00,0.00,0.00,13.00,4.00,4.00,0.00,0,0
"HJCEI,ELELG,ICLIC",4,70.00,0.00,0.00,3.00,4.00,200.00,3.00,4.00,3.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0,0
"HLLLL,JIHIE,EAEBH",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,3.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,70.00,0.00,0.00,32.00,0.00,0.00,0.00,0,0
"LLGLG,GBLGL,DJJHC",5,0.00,310.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,25.00,200.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,140.00,0.00,0.00,10.00,0,0
