"LFCIL,EALEG,ILBIL",5,0.00,2.00,6.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,12.00,0.00,15.00,3000.00,2.00,6.00,0.00,0.00,7.00,0.00,3000.00,0.00,4.00,0.00,0.00,0.00,2.00,6.00,3000.00,0.00,0,0
"ICBLI,EELHC,LIJIL",5,12.00,0.00,6.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,7.00,6.00,0.00,0.00,0.00,0.00,6.00,3000.00,7.00,0,0
"LIFBL,JELGH,ICBLL",5,0.00,6.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,7.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,7.00,3000.00,0,0
"IACEI,HLIIL,GELHJ",5,4.00,0.00,0.00,3000.00,2.00,3000.00,3000.00,2.00,6.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,30.00,0.00,0.00,0.00,0.00,0,0
"LIGLL,BEIBH,GLBII",5,0.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,2.00,6.00,20.00,0.00,0.00,20.00,0.00,3000.00,0.00,4.00,0.00,0.00,0.00,6.00,2.00,3000.00,0.00,0,0
"ICLEL,GLIII,HADLA",5,2.00,0.00,0.00,3000.00,30.00,6.00,3000.00,4.00,3000.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,2.00,0.00,0.00,0.00,0.00,0,0
"HALCG,JLIIF,IBLFI",5,0.00,0.00,0.00,4.00,3000.00,30.00,4.00,3000.00,30.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHAIL,DAIGB,LIBLL",5,0.00,4.00,6.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00,3000.00,4.00,6.00,0.00,0.00,6.00,4.00,3000.00,4.00,6.00,4.00,0.00,0.00,4.00,6.00,3000.00,4.00,0,0
"LAFCI,DCBLF,ILLII",5,0.00,0.00,3000.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,6.00,0.00,0.00,15.00,0.00,4.00,0.00,3000.00,0.00,0.00,0.00,0.00,3000.00,4.00,0.00,0,0
"LAECI,ILLIL,DBDDH",5,3000.00,0.00,0.00,3000.00,0.00,11.00,3000.00,11.00,12.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,6.00,6.00,0.00,0.00,4.00,0.00,0,0
"LHAII,FCIAA,LLAGL",5,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,3000.00,4.00,3.00,0.00,2.00,3.00,4.00,3000.00,4.00,3.00,4.00,0.00,0.00,4.00,20.00,3000.00,4.00,0,0
"LBALI,GALEF,IIBFI",5,0.00,0.00,6.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,4.00,3000.00,25.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,3000.00,0.00,0,0
"LBEII,AFLAA,IIADI",5,0.00,0.00,6.00,15.00,0.00,2.00,15.00,0.00,2.00,0.00,0.00,0.00,4.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,3000.00,0.00,0,0
"IBGLL,DJIFH,GLLII",5,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,20.00,0.00,0.00,6.00,0.00,3000.00,0.00,3000.00,0.00,0.00,0.00,0.00,20.00,3000.00,0.00,0,0
"IDCLL,HLIII,GKLAE",5,4.00,0.00,0.00,3000.00,2.00,3000.00,3000.00,2.00,6.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,30.00,0.00,0.00,0.00,0.00,1,0
"FIGIL,AHLED,LIBIL",5,0.00,0.00,6.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,0,0
"DDGKI,KIALD,LLLIL",5,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,3.00,11.00,20.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,2,0
"GIFIL,DHLKE,LICLL",5,0.00,0.00,6.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,1,0
"IKHIL,GCIBC,LLDII",5,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3000.00,0.00,30.00,0.00,2.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,11.00,3000.00,0.00,1,0
"HLIEF,IILLL,CBDIF",5,3000.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,30.00,0.00,4.00,0.00,6.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,3000.00,6.00,4.00,0.00,0.00,7.00,0,0
"EIKLL,CHLIE,LIBLI",5,0.00,0.00,6.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,1,0
"AALFE,KLIID,LFLJI",5,0.00,3.00,15.00,0.00,3000.00,3.00,0.00,3000.00,3.00,3000.00,0.00,0.00,0.00,2.00,3.00,15.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,15.00,0.00,0.00,1,0
"JIBIL,DHLFF,LIFLL",5,0.00,0.00,6.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,3000.00,0,0
"IIEHL,CHLAK,LJAIL",5,0.00,6.00,0.00,0.00,4.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,3000.00,1,0
"GFLLA,ILIII,ECLGH",5,3000.00,0.00,0.00,2.00,12.00,20.00,2.00,0.00,20.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,0.00,0,0
"LKCBL,CLLII,ECIDH",5,7.00,0.00,0.00,3000.00,0.00,3000.00,3000.00,12.00,7.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,1,0
"IECLL,BCLBF,LIFHI",5,0.00,0.00,6.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,12.00,6.00,0.00,0.00,0.00,0.00,6.00,3000.00,12.00,0,0
"ICKJI,GLLIL,HCIBH",5,20.00,0.00,0.00,3000.00,4.00,3000.00,3000.00,30.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1,0
"IIEAI,HHLEE,IFCLI",5,30.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,4.00,4.00,6.00,0.00,0.00,3000.00,0,0
"JLLIE,LEIAL,ELGIH",5,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0.00,0.00,0.00,12.00,20.00,3000.00,0.00,0.00,0.00,0.00,0.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0,0
"IIBIL,HELKE,LGCIL",5,0.00,6.00,2.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3000.00,20.00,6.00,2.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,2.00,0.00,3000.00,1,0
