"FGLFL,LAFIK,HLLHL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,2.00,0.00,4.00,0.00,600.00,20.00,130.00,15.00,0.00,350.00,0.00,15.00,0.00,3.00,3.00,0.00,30.00,350.00,0.00,1,0
"GJLCL,LGALG,GBGIF",5,2.00,0.00,0.00,2.00,90.00,500.00,2.00,2.00,500.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0,0
"FCBHL,ALGLG,HHLHH",5,0.00,0.00,600.00,2.00,4.00,350.00,2.00,4.00,2.00,600.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,600.00,0.00,0.00,0,0
"LELCC,ELCLB,GCLHL",5,0.00,12.00,0.00,30.00,500.00,150.00,150.00,2.00,150.00,500.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,7.00,0.00,150.00,0.00,7.00,0.00,60.00,60.00,240.00,0.00,150.00,0.00,0,0
"HLLDL,KGGLH,GAKGG",5,0.00,30.00,0.00,0.00,500.00,0.00,0.00,500.00,0.00,2.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,500.00,0.00,20.00,0.00,0.00,130.00,0.00,0.00,500.00,2,0
"HHHLI,LIIDH,HALBL",5,40.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,130.00,0.00,600.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,6.00,40.00,30.00,0.00,0.00,4.00,0,0
"GLLKG,ACEFE,LLLGG",5,0.00,20.00,500.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,2.00,12.00,20.00,500.00,3.00,3.00,500.00,0.00,2.00,12.00,500.00,0.00,0.00,0.00,20.00,70.00,2.00,12.00,1,0
"GGLDA,LLGHL,FDLLI",5,20.00,20.00,0.00,20.00,15.00,20.00,20.00,2.00,20.00,15.00,0.00,500.00,90.00,0.00,20.00,0.00,20.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,20.00,0.00,0.00,0.00,0,0
"ILELG,ADLIA,GIILF",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,300.00,0.00,300.00,0.00,0.00,0.00,6.00,2.00,300.00,500.00,300.00,2.00,0.00,0.00,6.00,0.00,300.00,90.00,0,0
"LLLGG,JFGLL,FLFCH",5,0.00,500.00,15.00,2.00,70.00,70.00,2.00,2.00,70.00,70.00,0.00,0.00,20.00,2.00,15.00,15.00,0.00,0.00,30.00,15.00,90.00,2.00,15.00,15.00,0.00,0.00,600.00,70.00,500.00,2.00,0,0
"HLDLE,CBEEH,LHHLL",5,0.00,4.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,130.00,4.00,0.00,0.00,4.00,600.00,4.00,240.00,130.00,190.00,0.00,0.00,4.00,30.00,4.00,240.00,0,0
"LHHDE,BLKLG,LDHHL",5,0.00,30.00,0.00,0.00,600.00,130.00,0.00,0.00,130.00,600.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,600.00,0.00,0.00,4.00,1,0
"LBLHH,AAHAA,FLLHG",5,0.00,4.00,15.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,2.00,4.00,15.00,0.00,3.00,600.00,0.00,130.00,0.00,600.00,0.00,80.00,80.00,4.00,15.00,600.00,0.00,0,0
"LGGGC,IILLD,FHICL",5,300.00,90.00,0.00,300.00,0.00,300.00,300.00,0.00,6.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,0.00,6.00,300.00,500.00,0.00,30.00,0.00,0,0
"LLGGJ,KIILD,LFLCA",4,0.00,90.00,15.00,300.00,6.00,300.00,300.00,300.00,6.00,300.00,0.00,0.00,40.00,2.00,90.00,2.00,0.00,0.00,2.00,90.00,2.00,40.00,15.00,90.00,0.00,0.00,90.00,70.00,2.00,40.00,1,0
"LLLIB,GGHLH,LLGHB",5,2.00,300.00,20.00,2.00,90.00,90.00,2.00,2.00,90.00,90.00,2.00,2.00,130.00,30.00,20.00,130.00,20.00,20.00,130.00,20.00,30.00,130.00,20.00,300.00,90.00,90.00,90.00,90.00,30.00,130.00,0,0
"LFCFA,GIFJB,FLLFF",5,0.00,2.00,350.00,6.00,0.00,40.00,6.00,0.00,6.00,0.00,2.00,0.00,350.00,70.00,70.00,2.00,0.00,2.00,7.00,350.00,350.00,70.00,70.00,2.00,0.00,0.00,2.00,15.00,70.00,350.00,0,0
"GLGLL,ECCCF,GLLAL",5,0.00,500.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,500.00,20.00,60.00,0.00,20.00,500.00,2.00,2.00,20.00,500.00,0.00,0.00,20.00,20.00,2.00,2.00,0,0
"LGHIA,HLLHH,ADCGI",5,600.00,2.00,0.00,600.00,0.00,7.00,130.00,3.00,130.00,0.00,0.00,0.00,90.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,600.00,4.00,2.00,0.00,11.00,0.00,0,0
"LLLCL,EEHEF,HCLLC",5,0.00,150.00,0.00,0.00,0.00,240.00,0.00,0.00,240.00,0.00,0.00,0.00,130.00,0.00,150.00,0.00,12.00,0.00,150.00,30.00,0.00,600.00,150.00,30.00,60.00,60.00,60.00,0.00,0.00,130.00,0,0
"HJICH,GLLLL,EAEFE",5,500.00,0.00,0.00,600.00,0.00,4.00,600.00,240.00,4.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0,0
"LFLCL,EHHLG,GALAD",5,0.00,15.00,0.00,130.00,0.00,600.00,600.00,0.00,600.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0,0
"LHIJK,HLLLH,LJJBE",5,600.00,4.00,0.00,600.00,300.00,0.00,0.00,240.00,300.00,0.00,0.00,30.00,30.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,4.00,4.00,4.00,0.00,0.00,30.00,1,0
"LFDFF,CCFHE,LLGFF",5,0.00,2.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,2.00,11.00,0.00,0.00,11.00,2.00,350.00,350.00,20.00,2.00,0.00,0.00,2.00,20.00,350.00,350.00,0,0
"LLLLH,CGIFL,IBLGB",5,0.00,600.00,0.00,2.00,0.00,20.00,2.00,0.00,20.00,0.00,0.00,0.00,40.00,0.00,600.00,0.00,150.00,0.00,4.00,300.00,0.00,40.00,4.00,300.00,0.00,0.00,70.00,0.00,0.00,40.00,0,0
"LCHGH,ILIIE,LBLFH",4,300.00,0.00,4.00,300.00,30.00,300.00,300.00,300.00,30.00,300.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,4.00,0.00,6.00,300.00,0.00,4.00,0.00,0.00,0,0
"LGLEG,CFFHH,GGLGL",5,0.00,20.00,500.00,15.00,0.00,15.00,15.00,0.00,15.00,0.00,0.00,0.00,2.00,2.00,20.00,500.00,0.00,0.00,500.00,20.00,2.00,2.00,500.00,20.00,0.00,0.00,20.00,20.00,2.00,2.00,0,0
"LILAE,ELBIG,LILCA",4,0.00,40.00,40.00,4.00,300.00,300.00,4.00,4.00,300.00,300.00,0.00,0.00,6.00,6.00,40.00,40.00,0.00,0.00,40.00,40.00,6.00,6.00,40.00,40.00,12.00,12.00,300.00,300.00,6.00,6.00,0,0
"GLALG,IBLDD,GLCIL",5,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,20.00,500.00,2.00,2.00,6.00,6.00,2.00,2.00,500.00,20.00,2.00,2.00,0.00,0.00,2.00,2.00,500.00,20.00,0,0
"LLLLH,DGEGK,FDILL",5,0.00,600.00,0.00,2.00,0.00,2.00,2.00,0.00,90.00,0.00,0.00,0.00,240.00,0.00,300.00,0.00,0.00,50.00,50.00,2.00,0.00,2.00,0.00,350.00,0.00,0.00,500.00,0.00,0.00,2.00,1,0
"FLAFL,LDLLF,HFCHH",5,50.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,130.00,15.00,0.00,2.00,0.00,7.00,2.00,2.00,4.00,70.00,600.00,2.00,4.00,0.00,0.00,2.00,0.00,350.00,600.00,0,0
"LFEAF,ILLLJ,FEAFL",5,300.00,2.00,0.00,0.00,2.00,20.00,350.00,350.00,60.00,2.00,0.00,0.00,350.00,0.00,2.00,0.00,0.00,0.00,12.00,2.00,12.00,350.00,0.00,2.00,6.00,6.00,2.00,0.00,12.00,350.00,0,0
"LLLGL,KFFHH,LHLAI",5,0.00,500.00,30.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,0.00,0.00,15.00,4.00,500.00,30.00,0.00,0.00,30.00,90.00,4.00,15.00,30.00,90.00,0.00,0.00,130.00,600.00,4.00,15.00,1,0
"LDJLG,GLLGL,FICDF",5,500.00,0.00,0.00,500.00,2.00,7.00,500.00,15.00,0.00,2.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,2.00,2.00,0.00,0.00,300.00,0.00,0,0
"ILDIG,DKLFL,LIALE",5,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,300.00,300.00,6.00,6.00,0.00,0.00,6.00,3.00,300.00,500.00,6.00,11.00,0.00,0.00,6.00,6.00,300.00,240.00,1,0
"AAHDL,LLCLD,HHHBL",5,30.00,0.00,30.00,0.00,600.00,0.00,0.00,4.00,0.00,600.00,4.00,0.00,0.00,4.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0.00,600.00,0.00,0.00,0,0
"LELHC,IIHBA,GLLGL",5,6.00,12.00,500.00,6.00,0.00,40.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,2.00,12.00,500.00,0.00,40.00,90.00,0.00,600.00,0.00,90.00,0.00,40.00,40.00,12.00,20.00,130.00,0.00,0,0
"IHADC,HLHLL,AFLHC",5,600.00,0.00,0.00,6.00,20.00,300.00,6.00,0.00,6.00,20.00,0.00,600.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,600.00,0.00,0.00,0.00,0.00,0,0
"HLHLL,GILKE,LCCGH",5,0.00,600.00,7.00,0.00,6.00,0.00,0.00,40.00,0.00,6.00,0.00,90.00,30.00,150.00,4.00,0.00,2.00,0.00,0.00,30.00,0.00,500.00,0.00,600.00,0.00,0.00,30.00,7.00,0.00,90.00,1,0
"LLFHL,GHLGH,ILKFL",5,0.00,15.00,6.00,30.00,0.00,4.00,30.00,0.00,4.00,0.00,20.00,20.00,350.00,40.00,0.00,6.00,2.00,2.00,350.00,6.00,600.00,40.00,0.00,6.00,0.00,0.00,15.00,6.00,600.00,40.00,1,0
