"GEAFC,KLDAA,FDLEE",3,0.00,0.00,0.00,2.00,2.00,20.00,2.00,2.00,2.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FBLBF,ELDJG,JEACA",3,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0,0
"LJDFG,AEEIE,JFFAC",3,0.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0,0
"CALLI,JHBCE,HCEKF",3,0.00,0.00,0.00,0.00,30.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IBHGF,BIADA,LAECG",3,0.00,0.00,0.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DIEDF,FLLIL,BCAHD",3,15.00,0.00,0.00,11.00,0.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0,0
"FEDKB,LDBBH,KLDHE",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,2.00,0.00,2.00,0.00,2.00,0.00,11.00,11.00,0.00,0.00,2.00,0.00,2,0
"LKGHF,AFECD,CIFAJ",3,0.00,0.00,0.00,2.00,0.00,15.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,1,0
"DCDFD,KDAEE,LHCBG",3,0.00,0.00,4.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,1,0
"IHJGG,LBLCF,FCFJH",3,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,30.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DCCDH,CIELB,GLCCL",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,7.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0,0
"BFAJE,FECFL,LCFBD",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,7.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0,0
"DLFEJ,HIDDE,EFHKG",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HFIBA,DJGDF,LCCCI",4,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,7.00,0.00,2.00,0,0
"ALLIA,JEDCI,ELBGE",3,0.00,3.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,0,0
"LFBHL,BDAGK,CIFDG",3,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,2.00,0.00,6.00,0.00,1,0
"ILDII,ACHJE,FDFCH",3,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,6.00,0.00,0.00,2.00,0,0
"FLDAG,ACEFF,BHLEL",4,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,20.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0,0
"DHBFD,LDDAB,CFEIE",3,11.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BBDDG,CJBCF,LDDAB",3,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,4.00,0,0
"LLACI,DCJJG,EIFLF",3,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,3.00,0.00,6.00,0.00,0,0
"BBCLB,CLDAC,LEABE",4,0.00,0.00,0.00,0.00,7.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0,0
"BGBAH,CEFFC,LLCHD",3,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,4.00,0.00,0.00,4.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,7.00,0.00,2.00,0,0
"BDLJE,FFEIB,DBDHG",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,0.00,0.00,11.00,15.00,2.00,0.00,0.00,0.00,0.00,0,0
