"LIFDL,FCLCB,LAHLH",5,0.00,6.00,0.00,30.00,0.00,0.00,150.00,30.00,0.00,0.00,0.00,0.00,300.00,3.00,6.00,0.00,0.00,0.00,0.00,6.00,3.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,3.00,300.00,0,0
"ILCBE,HILIL,LGKDG",5,0.00,6.00,2.00,3000.00,6.00,6.00,300.00,300.00,6.00,6.00,0.00,30.00,40.00,20.00,6.00,2.00,4.00,0.00,0.00,0.00,0.00,50.00,0.00,7.00,0.00,0.00,6.00,2.00,0.00,50.00,1,0
"GDDLL,ABHIA,LLIED",5,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,11.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,190.00,0.00,0.00,0.00,3000.00,2.00,0.00,0,0
"LLFIL,FIDFH,CDLDL",5,0.00,15.00,0.00,6.00,0.00,40.00,6.00,0.00,6.00,0.00,0.00,2.00,190.00,0.00,3000.00,0.00,15.00,0.00,0.00,7.00,11.00,0.00,190.00,0.00,0.00,0.00,350.00,0.00,11.00,0.00,0,0
"LHLAI,EFIHD,DLJLH",5,0.00,30.00,0.00,2.00,0.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,4.00,0.00,4.00,50.00,0.00,60.00,3000.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,40.00,0.00,0,0
"LCFKL,JLALG,LAIIE",5,0.00,0.00,0.00,20.00,70.00,3000.00,80.00,20.00,350.00,300.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1,0
"GLBAH,EELIG,LICLI",5,12.00,2.00,6.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,60.00,90.00,40.00,2.00,6.00,0.00,0.00,0.00,7.00,0.00,600.00,0.00,4.00,0.00,0.00,2.00,6.00,0.00,3000.00,0,0
"LJBHI,DLLLH,HACCJ",5,50.00,0.00,0.00,600.00,4.00,30.00,3000.00,130.00,25.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0,0
"LHBLI,HELCD,GLFDG",5,0.00,4.00,2.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,130.00,30.00,30.00,90.00,4.00,2.00,4.00,4.00,4.00,0.00,500.00,0.00,15.00,0.00,0.00,0.00,4.00,2.00,3000.00,0.00,0,0
"BHCLE,LCIAI,ILLLH",5,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,4.00,0.00,300.00,0.00,6.00,130.00,30.00,0.00,0.00,0.00,0.00,25.00,0.00,7.00,7.00,0.00,40.00,0.00,0.00,0,0
"LFLCL,GIJLB,CLFFC",5,0.00,15.00,0.00,6.00,0.00,6.00,6.00,0.00,3000.00,0.00,2.00,0.00,2.00,0.00,15.00,7.00,0.00,20.00,350.00,0.00,0.00,0.00,350.00,0.00,0.00,0.00,70.00,0.00,0.00,0.00,0,0
"LAFHF,ILLLL,ECCCB",5,3000.00,0.00,0.00,0.00,0.00,30.00,350.00,60.00,350.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,30.00,0.00,6.00,6.00,0.00,0.00,7.00,0.00,0,0
"LALFB,IHIDH,LLJII",5,0.00,3.00,0.00,4.00,30.00,4.00,4.00,4.00,30.00,4.00,40.00,0.00,0.00,40.00,0.00,3000.00,0.00,300.00,300.00,0.00,40.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,40.00,0.00,0,0
"IBEBH,GLLLL,BCCDE",5,500.00,0.00,0.00,3000.00,0.00,6.00,300.00,25.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,4.00,0,0
"ALILC,KHGEG,LDLLL",5,0.00,0.00,190.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,3000.00,0.00,0.00,0.00,11.00,0.00,500.00,1,0
"ILDLL,HHLEE,DLBCC",5,30.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,40.00,190.00,6.00,11.00,4.00,4.00,6.00,0.00,300.00,11.00,6.00,50.00,4.00,4.00,6.00,0.00,3000.00,11.00,0,0
"LFFFI,IILIF,CHBLH",5,300.00,70.00,0.00,300.00,0.00,6.00,3000.00,0.00,6.00,0.00,0.00,0.00,70.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,0.00,6.00,6.00,15.00,0.00,30.00,0.00,0,0
"DLJIL,HELLE,LLBGH",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,30.00,30.00,11.00,3000.00,0.00,0.00,4.00,4.00,0.00,4.00,11.00,500.00,0.00,0.00,0.00,0.00,0.00,90.00,11.00,90.00,0,0
"FIIFI,CKLDG,ILGLC",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,40.00,0.00,300.00,0.00,0.00,2.00,6.00,70.00,3000.00,2.00,40.00,0.00,0.00,0.00,6.00,70.00,300.00,1,0
"ELCIL,DALEG,LLDHE",5,0.00,0.00,11.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,11.00,11.00,12.00,3000.00,0.00,7.00,11.00,0.00,0.00,11.00,12.00,600.00,0.00,7.00,0.00,0.00,0.00,11.00,12.00,130.00,0,0
"GFELL,FLLHK,LIHLI",5,15.00,0.00,6.00,20.00,12.00,2.00,20.00,130.00,2.00,130.00,0.00,70.00,0.00,3000.00,0.00,6.00,2.00,0.00,0.00,2.00,0.00,350.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,70.00,1,0
"LECLA,BLIAK,IIADI",5,0.00,0.00,6.00,40.00,6.00,80.00,40.00,40.00,7.00,6.00,0.00,0.00,0.00,300.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,300.00,0.00,1,0
"ILDJH,LEIGD,ELLIL",5,0.00,6.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,40.00,300.00,3000.00,0.00,40.00,0.00,0.00,11.00,6.00,12.00,40.00,0.00,300.00,0.00,0.00,12.00,6.00,12.00,40.00,0.00,0,0
"LDALI,GILIH,LBALG",5,0.00,0.00,0.00,300.00,6.00,6.00,3000.00,300.00,6.00,6.00,0.00,0.00,50.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,50.00,0,0
"HFHIA,EICDF,LLILL",5,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,7.00,0.00,600.00,0.00,0.00,130.00,2.00,4.00,2.00,4.00,2.00,0.00,0.00,0.00,40.00,4.00,2.00,0,0
"DGJII,LCLBG,ILHGE",5,7.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,500.00,0.00,3000.00,0.00,6.00,2.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,11.00,0.00,0,0
"IFLAL,EIGLI,LLFCH",5,0.00,0.00,15.00,6.00,300.00,6.00,6.00,6.00,3000.00,6.00,0.00,0.00,0.00,20.00,0.00,30.00,0.00,12.00,40.00,15.00,6.00,2.00,6.00,15.00,0.00,0.00,0.00,350.00,6.00,2.00,0,0
"LILLI,BCHEH,ILGHF",5,0.00,3000.00,6.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,6.00,6.00,6.00,40.00,0.00,4.00,130.00,6.00,130.00,6.00,20.00,300.00,0.00,0.00,40.00,6.00,130.00,6.00,0,0
"LLIGH,FFLLD,LDFEI",5,70.00,40.00,0.00,70.00,2.00,70.00,70.00,70.00,2.00,70.00,0.00,15.00,60.00,11.00,15.00,0.00,15.00,0.00,0.00,15.00,11.00,60.00,0.00,40.00,2.00,70.00,3000.00,0.00,11.00,60.00,0,0
"IIBLI,LFLCF,ELHEC",5,15.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,40.00,40.00,60.00,6.00,0.00,6.00,4.00,6.00,0.00,300.00,0.00,6.00,0.00,2.00,2.00,6.00,0.00,3000.00,0.00,0,0
"HGLIH,CLFLB,LCCGI",5,0.00,0.00,7.00,4.00,3000.00,4.00,4.00,70.00,600.00,30.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,2.00,0.00,2.00,0.00,20.00,30.00,30.00,0.00,30.00,0.00,2.00,0,0
"LILIH,DLJFA,LFABL",5,0.00,300.00,2.00,0.00,350.00,3.00,0.00,0.00,70.00,3.00,0.00,0.00,6.00,2.00,6.00,15.00,0.00,0.00,15.00,6.00,2.00,6.00,2.00,3000.00,11.00,0.00,40.00,2.00,2.00,6.00,0,0
"KLDDH,IDLFL,LFKLC",5,0.00,0.00,2.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,3000.00,0.00,15.00,0.00,2.00,6.00,0.00,0.00,0.00,0.00,600.00,0.00,50.00,0.00,0.00,0.00,2.00,0.00,150.00,2,0
"HELEH,ILJIA,LAEEL",5,6.00,0.00,0.00,4.00,3000.00,4.00,4.00,0.00,30.00,12.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,240.00,300.00,6.00,0.00,0.00,0.00,0.00,0,0
"DLHGJ,LBLBI,GKILL",5,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,190.00,0.00,0.00,0.00,40.00,0.00,0.00,2.00,0.00,90.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,500.00,1,0
"LIILA,CDHBH,LLAFI",5,0.00,300.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,130.00,6.00,40.00,0.00,0.00,40.00,6.00,130.00,6.00,3.00,3000.00,0.00,0.00,40.00,3.00,130.00,6.00,0,0
"LDGGI,GLLLC,HDHGF",5,90.00,0.00,0.00,150.00,4.00,130.00,3000.00,130.00,90.00,130.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,90.00,2.00,0.00,0.00,11.00,0.00,0,0
"LLJII,IEHLB,LBLCA",5,0.00,0.00,4.00,0.00,0.00,60.00,0.00,0.00,0.00,60.00,0.00,6.00,30.00,0.00,3000.00,0.00,300.00,0.00,0.00,300.00,0.00,30.00,4.00,0.00,0.00,0.00,0.00,25.00,0.00,30.00,0,0
"FLCLF,KAIKD,LDDLL",5,0.00,2.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,190.00,0.00,300.00,0.00,150.00,0.00,0.00,2.00,11.00,0.00,3000.00,2,0
"CLGBE,IDLFL,LLFIE",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,40.00,3000.00,7.00,25.00,0.00,20.00,6.00,6.00,0.00,15.00,7.00,300.00,0.00,20.00,0.00,0.00,0.00,70.00,7.00,300.00,0,0
"IIHDH,BLLLI,KIIAA",5,25.00,6.00,0.00,3000.00,0.00,300.00,300.00,0.00,6.00,0.00,0.00,0.00,40.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,1,0
"LDCBC,HLLIG,LGGAI",5,30.00,0.00,20.00,300.00,7.00,20.00,300.00,3000.00,7.00,20.00,0.00,0.00,11.00,20.00,0.00,2.00,0.00,0.00,2.00,0.00,20.00,11.00,20.00,0.00,4.00,4.00,0.00,20.00,20.00,11.00,0,0
