"LLLGL,DGALF,GBLBB",5,0.00,500.00,0.00,2.00,90.00,500.00,2.00,2.00,500.00,90.00,0.00,0.00,3.00,0.00,500.00,0.00,11.00,0.00,90.00,90.00,0.00,2.00,90.00,90.00,0.00,0.00,90.00,0.00,0.00,2.00,0,0
"LLLFG,GFBGB,LLFLL",5,0.00,70.00,350.00,2.00,15.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,90.00,4.00,70.00,0.00,2.00,90.00,500.00,350.00,4.00,25.00,70.00,350.00,0.00,0.00,500.00,15.00,4.00,90.00,0,0
"GEGCL,LGLGG,ALAAC",5,500.00,0.00,20.00,500.00,0.00,2.00,500.00,0.00,500.00,0.00,30.00,12.00,0.00,3.00,0.00,0.00,0.00,20.00,20.00,0.00,20.00,0.00,2.00,0.00,500.00,2.00,0.00,3.00,20.00,0.00,0,0
"DLHLH,ACLHI,HLHFH",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,3.00,11.00,600.00,0.00,30.00,0.00,0.00,0.00,600.00,50.00,30.00,0.00,600.00,0.00,0.00,0.00,600.00,50.00,30.00,0,0
"LLIIF,IFDLE,LDLCF",5,0.00,300.00,11.00,2.00,2.00,350.00,2.00,2.00,2.00,350.00,0.00,6.00,11.00,11.00,300.00,0.00,300.00,0.00,0.00,300.00,11.00,11.00,11.00,300.00,0.00,0.00,300.00,50.00,11.00,11.00,0,0
"LDCKG,GLLGL,AIGLC",5,500.00,0.00,0.00,500.00,0.00,500.00,500.00,3.00,7.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,2.00,500.00,0.00,0.00,40.00,0.00,1,0
"FLFGD,IFLFF,FBKLL",5,0.00,15.00,0.00,350.00,350.00,2.00,70.00,350.00,70.00,2.00,0.00,300.00,350.00,0.00,2.00,0.00,6.00,0.00,0.00,2.00,0.00,70.00,0.00,15.00,0.00,0.00,350.00,0.00,0.00,350.00,1,0
"HHCJE,LLHLH,EJFHL",5,600.00,4.00,0.00,600.00,0.00,4.00,130.00,0.00,4.00,0.00,0.00,600.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,70.00,4.00,0.00,0.00,0.00,0,0
"LIALH,JCLCB,LLIDG",5,0.00,6.00,40.00,30.00,0.00,0.00,30.00,30.00,0.00,0.00,0.00,0.00,40.00,600.00,300.00,3.00,0.00,0.00,3.00,300.00,500.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,600.00,40.00,0,0
"LIFLH,DGLGB,LLEHG",5,0.00,6.00,12.00,90.00,2.00,2.00,90.00,500.00,2.00,2.00,50.00,0.00,40.00,600.00,6.00,15.00,0.00,0.00,15.00,6.00,500.00,40.00,12.00,6.00,0.00,0.00,6.00,12.00,600.00,40.00,0,0
"HLILH,AKGKL,LLLLE",5,0.00,4.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,90.00,600.00,300.00,80.00,0.00,4.00,240.00,4.00,90.00,600.00,300.00,0.00,0.00,4.00,0.00,4.00,90.00,2,0
"LEIFG,DLLLH,CGGGC",5,50.00,0.00,0.00,600.00,0.00,500.00,500.00,150.00,300.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,20.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0,0
"CHFJH,LLLFL,HHCLH",5,350.00,0.00,4.00,7.00,4.00,7.00,7.00,30.00,0.00,4.00,30.00,600.00,0.00,30.00,0.00,4.00,4.00,4.00,0.00,4.00,0.00,600.00,0.00,4.00,350.00,7.00,0.00,4.00,0.00,600.00,0,0
"LIBBL,KLHHD,HILCL",5,0.00,6.00,0.00,130.00,4.00,600.00,600.00,600.00,4.00,600.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,1,0
"LLLLK,EFICI,LIFIK",4,0.00,0.00,6.00,2.00,15.00,15.00,2.00,2.00,15.00,15.00,0.00,0.00,300.00,300.00,70.00,300.00,0.00,0.00,300.00,70.00,300.00,300.00,6.00,0.00,0.00,0.00,30.00,6.00,300.00,300.00,2,0
"FLLLF,EEFBJ,LLDLE",5,0.00,350.00,50.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,350.00,2.00,240.00,0.00,60.00,350.00,50.00,70.00,350.00,2.00,240.00,12.00,0.00,15.00,11.00,350.00,70.00,0,0
"LALFF,HLGLL,DFLIB",5,4.00,3.00,0.00,500.00,50.00,350.00,90.00,0.00,350.00,50.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,15.00,0.00,600.00,600.00,20.00,0.00,2.00,0.00,0,0
"GLGLG,IABDE,HLLLI",5,0.00,500.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,2.00,4.00,500.00,4.00,300.00,6.00,500.00,130.00,2.00,4.00,500.00,4.00,0.00,0.00,20.00,30.00,2.00,4.00,0,0
"ILLHG,BIIDI,LDLLH",5,0.00,40.00,50.00,40.00,40.00,40.00,40.00,40.00,40.00,40.00,0.00,0.00,300.00,0.00,40.00,50.00,4.00,0.00,0.00,600.00,0.00,300.00,0.00,600.00,0.00,0.00,40.00,50.00,0.00,300.00,0,0
"LABCH,EHLHA,HEHAL",5,0.00,0.00,0.00,130.00,4.00,600.00,600.00,600.00,4.00,600.00,12.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0,0
"LIGEL,ILLLG,HECFL",5,300.00,6.00,0.00,500.00,4.00,150.00,0.00,600.00,500.00,4.00,0.00,40.00,40.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,6.00,6.00,6.00,0.00,240.00,0.00,0,0
"GIAIG,ELHLD,LGLBH",5,0.00,0.00,20.00,2.00,20.00,500.00,2.00,600.00,2.00,600.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,300.00,2.00,6.00,20.00,6.00,0.00,60.00,0.00,500.00,2.00,6.00,0,0
"HFFFF,ALHLI,LFFDL",5,0.00,0.00,15.00,130.00,350.00,4.00,130.00,600.00,4.00,350.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,350.00,0.00,2.00,0,0
"LLLEL,DKECE,LHILL",5,0.00,240.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,4.00,40.00,600.00,0.00,0.00,600.00,40.00,4.00,240.00,4.00,240.00,0.00,0.00,150.00,4.00,4.00,240.00,1,0
"ELBLA,HHLHH,ELHIG",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,30.00,12.00,60.00,0.00,0.00,600.00,4.00,0.00,0.00,60.00,12.00,0.00,0.00,4.00,600.00,0.00,0.00,60.00,12.00,0,0
"LHHGA,IAGLE,LLLHH",5,0.00,30.00,600.00,0.00,0.00,80.00,0.00,0.00,0.00,20.00,6.00,0.00,4.00,90.00,30.00,600.00,0.00,6.00,130.00,30.00,90.00,4.00,130.00,30.00,0.00,0.00,600.00,80.00,90.00,4.00,0,0
"LILEG,GLCLL,CGDGF",5,2.00,40.00,0.00,150.00,30.00,50.00,30.00,30.00,500.00,0.00,2.00,0.00,6.00,0.00,6.00,0.00,0.00,500.00,500.00,0.00,2.00,0.00,2.00,0.00,500.00,2.00,300.00,0.00,2.00,0.00,0,0
"LEGBL,BLHLH,LBEFG",5,0.00,0.00,0.00,600.00,500.00,240.00,600.00,130.00,500.00,60.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LILFL,JBHED,HHLLH",5,0.00,40.00,600.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,6.00,30.00,40.00,600.00,0.00,0.00,600.00,0.00,30.00,0.00,600.00,0.00,0.00,0.00,40.00,30.00,30.00,0.00,0,0
"LLIID,GGHBI,ILLLK",5,2.00,300.00,300.00,2.00,0.00,20.00,2.00,0.00,2.00,0.00,2.00,2.00,130.00,6.00,300.00,300.00,20.00,2.00,300.00,300.00,30.00,6.00,190.00,300.00,2.00,20.00,40.00,40.00,30.00,6.00,1,0
"LHGLD,DDDDE,LLHHL",5,50.00,4.00,600.00,50.00,0.00,0.00,190.00,190.00,0.00,0.00,50.00,0.00,4.00,190.00,130.00,20.00,0.00,0.00,20.00,600.00,190.00,4.00,130.00,4.00,0.00,0.00,4.00,30.00,190.00,4.00,0,0
"HLLLL,GJIIH,EHLHK",5,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,600.00,0.00,90.00,0.00,600.00,60.00,4.00,0.00,600.00,60.00,0.00,0.00,30.00,0.00,4.00,0.00,1,0
"ELJEL,IILIF,LEIGE",5,300.00,0.00,0.00,0.00,6.00,0.00,0.00,300.00,0.00,300.00,0.00,40.00,12.00,240.00,0.00,0.00,40.00,0.00,0.00,40.00,240.00,500.00,0.00,0.00,6.00,300.00,0.00,0.00,240.00,90.00,0,0
"LHLHH,FIHDE,ILELA",5,0.00,600.00,6.00,6.00,40.00,6.00,6.00,6.00,40.00,6.00,2.00,0.00,130.00,6.00,4.00,300.00,0.00,70.00,600.00,0.00,130.00,0.00,60.00,0.00,0.00,0.00,30.00,6.00,600.00,0.00,0,0
"LGDLH,GLLGL,LHAJA",5,500.00,2.00,4.00,500.00,11.00,3.00,90.00,90.00,11.00,3.00,0.00,20.00,20.00,600.00,2.00,4.00,2.00,0.00,4.00,2.00,130.00,20.00,4.00,2.00,2.00,2.00,2.00,4.00,600.00,20.00,0,0
"LIGGD,HLHLH,IELFD",5,600.00,6.00,0.00,600.00,6.00,190.00,130.00,6.00,90.00,300.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,0.00,40.00,0.00,6.00,12.00,6.00,4.00,600.00,6.00,0.00,0.00,6.00,0,0
"LLHLL,EGGCE,JLFLK",5,0.00,600.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,90.00,0.00,350.00,0.00,0.00,0.00,600.00,0.00,90.00,0.00,350.00,0.00,0.00,0.00,30.00,0.00,500.00,0.00,1,0
"LEFLL,GAHAH,LLLLE",5,0.00,0.00,240.00,0.00,0.00,80.00,0.00,0.00,0.00,20.00,2.00,0.00,0.00,600.00,240.00,70.00,0.00,2.00,350.00,240.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,600.00,0.00,0,0
"LCLIF,ILILE,DIBHF",5,300.00,7.00,0.00,300.00,50.00,25.00,300.00,0.00,350.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,300.00,0.00,6.00,0.00,300.00,6.00,30.00,0.00,300.00,0.00,0,0
"HBLAE,ALHLC,GGLGL",5,0.00,0.00,500.00,130.00,500.00,130.00,130.00,2.00,130.00,500.00,0.00,0.00,0.00,2.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,90.00,0.00,0.00,0,0
"LCLKH,ELBLD,HELGH",5,0.00,7.00,0.00,25.00,600.00,600.00,25.00,4.00,600.00,600.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,12.00,12.00,0.00,0.00,0.00,12.00,0.00,60.00,60.00,30.00,0.00,0.00,0.00,1,0
"GLFHH,IGHFI,LLFLL",5,0.00,2.00,350.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,6.00,6.00,2.00,600.00,2.00,350.00,6.00,6.00,2.00,15.00,2.00,600.00,2.00,15.00,0.00,0.00,2.00,70.00,2.00,600.00,0,0
