"DDLBH,LIALL,ELEFD",5,6.00,11.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,12.00,0.00,350.00,11.00,0.00,0.00,0.00,0.00,0.00,3000.00,6.00,190.00,60.00,0.00,0.00,0,0
"FGACL,ALHLE,LALBI",5,0.00,0.00,3.00,2.00,20.00,350.00,2.00,130.00,2.00,3000.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,20.00,0.00,2.00,0.00,2.00,20.00,20.00,0.00,80.00,0.00,2.00,0,0
"IBCLH,LDIBI,GLDLF",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,2.00,0.00,2.00,0.00,30.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,11.00,0.00,2.00,300.00,0.00,0,0
"LIDDI,DLBLE,IDLEA",5,0.00,6.00,0.00,25.00,6.00,3000.00,25.00,6.00,50.00,300.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,11.00,11.00,40.00,0.00,6.00,11.00,6.00,50.00,50.00,6.00,0.00,0.00,6.00,0,0
"LBFLG,ICLDH,DIBIL",5,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,25.00,0.00,0.00,6.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"HCIAH,IDAFI,ALLLD",5,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,20.00,0.00,0.00,0.00,3000.00,4.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,0,0
"HLJAF,IGIHE,LDDII",5,0.00,4.00,11.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,300.00,4.00,0.00,4.00,0.00,6.00,0.00,0.00,11.00,0.00,300.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,3000.00,0,0
"GLGIL,FCILI,LLFHE",5,0.00,20.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,3000.00,2.00,20.00,15.00,2.00,20.00,15.00,2.00,40.00,2.00,20.00,0.00,0.00,90.00,350.00,2.00,40.00,0,0
"LJALJ,HEICF,ILFAL",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,0.00,6.00,0.00,4.00,20.00,0.00,3000.00,0.00,15.00,0.00,0.00,0.00,0.00,6.00,300.00,0.00,0,0
"LDIHC,EILII,ADDCK",5,0.00,0.00,0.00,3000.00,0.00,6.00,300.00,0.00,300.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,1,0
"ALDID,IEIEI,LCCLB",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,7.00,0.00,300.00,0.00,11.00,0.00,0.00,0.00,7.00,0.00,300.00,0,0
"LGELG,GLIIL,IGCHC",5,2.00,2.00,0.00,3000.00,6.00,7.00,300.00,300.00,12.00,6.00,2.00,2.00,2.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00,2.00,0.00,0,0
"ICCII,LJLFB,CLJDD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,7.00,0.00,7.00,0.00,7.00,0.00,7.00,6.00,0.00,300.00,7.00,6.00,7.00,0.00,0.00,0.00,0.00,3000.00,7.00,0,0
"LDIIB,FALFE,CLGIL",5,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,15.00,0.00,11.00,7.00,0.00,0.00,0.00,2.00,300.00,0.00,3000.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"LCBLG,FELJC,DLBFI",5,0.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,70.00,0.00,7.00,50.00,0.00,0.00,0.00,2.00,4.00,0.00,3000.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0,0
"LCDCI,BLLLG,AABKD",5,25.00,0.00,0.00,500.00,0.00,25.00,3000.00,20.00,50.00,0.00,0.00,0.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,3.00,0.00,1,0
"LAFLF,ABIGH,ELDFL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,3000.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"LCBCE,CLLLI,LDABE",5,30.00,0.00,0.00,3000.00,25.00,20.00,240.00,240.00,25.00,20.00,0.00,7.00,7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,7.00,0,0
"ABEDG,FLHLF,LFLAI",5,2.00,0.00,15.00,0.00,60.00,20.00,0.00,130.00,0.00,3000.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,350.00,0.00,70.00,0.00,0.00,0,0
"ALFFH,BEIDK,LKDLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,300.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,3000.00,2,0
"AILID,GJDBC,LLGLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,11.00,0.00,0.00,0.00,90.00,20.00,6.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,20.00,0.00,6.00,0,0
"LLLLI,EBABE,LICAF",5,0.00,3000.00,6.00,0.00,25.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,20.00,6.00,30.00,40.00,0.00,0.00,40.00,30.00,6.00,20.00,6.00,350.00,0.00,0.00,25.00,6.00,6.00,20.00,0,0
"ILDBG,LDILL,EIFIG",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,3000.00,300.00,0.00,6.00,0.00,15.00,6.00,6.00,0.00,40.00,0.00,6.00,0.00,190.00,0.00,6.00,0.00,40.00,0.00,0,0
"LGDII,IFIED,ALFIC",5,0.00,2.00,0.00,2.00,0.00,15.00,2.00,0.00,2.00,0.00,300.00,0.00,2.00,0.00,2.00,0.00,0.00,6.00,11.00,0.00,300.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,3000.00,0.00,0,0
"LLLFI,HCCIL,FIFLE",5,0.00,70.00,0.00,7.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,4.00,30.00,0.00,70.00,0.00,4.00,0.00,3000.00,70.00,6.00,2.00,6.00,70.00,0.00,0.00,300.00,0.00,6.00,2.00,0,0
"LDBFF,DILLL,EBIBI",5,0.00,0.00,0.00,3000.00,0.00,300.00,300.00,0.00,6.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0,0
"LCLCC,HIDIJ,LEAJL",5,0.00,150.00,0.00,6.00,3000.00,6.00,6.00,6.00,300.00,6.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,7.00,0.00,0.00,0.00,0,0
