"LIILE,CCBIB,EFIFL",5,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,3000.00,0.00,2.00,0.00,0,0
"FKLLD,LHFHL,AICLB",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,4.00,0.00,0.00,0.00,0.00,1,0
"LIFID,KLLLI,GEGHF",5,0.00,6.00,0.00,3000.00,2.00,90.00,190.00,90.00,70.00,90.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,12.00,0.00,1,0
"ABCBL,GLGLE,LILDB",5,90.00,0.00,40.00,0.00,30.00,80.00,0.00,90.00,0.00,90.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,2.00,90.00,0.00,3000.00,0.00,0.00,0,0
"LFILL,DAAFK,ELGLF",5,0.00,2.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,3000.00,0.00,20.00,0.00,500.00,0.00,0.00,0.00,2.00,0.00,80.00,0.00,1,0
"KLHLF,ABLGH,LAFLI",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,20.00,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,350.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,3000.00,1,0
"LELEI,CIHIJ,LFBFH",5,0.00,60.00,2.00,6.00,300.00,6.00,6.00,6.00,3000.00,6.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,70.00,0.00,2.00,0.00,2.00,60.00,0.00,0.00,12.00,2.00,2.00,0.00,0,0
"DDDIL,JKILF,LLGAC",5,0.00,11.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,50.00,500.00,0.00,0.00,1,0
"LAAHL,FLILB,AIBEE",5,2.00,3.00,0.00,300.00,20.00,90.00,3000.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,3.00,2.00,2.00,20.00,0.00,40.00,0.00,0,0
"ALLLD,LDICL,JIGFI",5,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,40.00,0.00,0.00,0.00,0.00,500.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,3.00,0.00,0.00,0.00,0,0
"AHGLH,LBLEL,AIELC",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,600.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IJBFE,BLLIL,KCIBB",5,4.00,0.00,0.00,3000.00,0.00,300.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLDCL,DCBFA,FLLIB",5,0.00,11.00,15.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,150.00,2.00,11.00,11.00,11.00,15.00,4.00,2.00,3000.00,2.00,0.00,0.00,11.00,350.00,4.00,2.00,0,0
"IIBDE,LALLL,ADHID",5,80.00,6.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,190.00,3000.00,300.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0,0
"LJFLE,FBLDD,EIIIL",5,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"IBFFI,DLLLD,AICCG",5,190.00,0.00,0.00,300.00,0.00,6.00,3000.00,20.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0,0
"LHLII,DDILH,AICDE",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,6.00,0.00,50.00,0.00,130.00,0.00,3000.00,0.00,0,0
"LEDIL,GCLBB,DLFDF",5,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,20.00,0.00,12.00,11.00,0.00,50.00,0.00,2.00,190.00,0.00,300.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0,0
"LJIFA,DILII,ABJBE",5,0.00,0.00,0.00,3000.00,0.00,6.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0,0
"LJLBC,DIILI,BBJDL",5,0.00,0.00,0.00,3000.00,0.00,6.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"KAFAI,LLILL,FADAH",5,3000.00,0.00,0.00,0.00,70.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,190.00,0.00,0.00,0.00,0.00,1,0
"AEEGD,LLILL,HEFFH",5,3000.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,350.00,0.00,0.00,0.00,0.00,0,0
"JELLA,LHKHL,JIFLE",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,4.00,0.00,0.00,0.00,0.00,1,0
"LFAED,HLDLC,IDIGL",5,4.00,2.00,0.00,50.00,6.00,300.00,190.00,6.00,20.00,3000.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,4.00,2.00,0.00,11.00,0.00,0,0
"DLCLI,ECLDD,LLGGH",5,0.00,0.00,90.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,60.00,12.00,11.00,3000.00,0.00,7.00,0.00,0.00,0.00,90.00,50.00,90.00,0.00,30.00,0.00,0.00,0.00,20.00,50.00,90.00,0,0
"CBLLF,LJIFL,ILLBH",5,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,300.00,0.00,40.00,90.00,90.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0,0
"IBGLJ,HILAD,FLHBL",5,0.00,0.00,2.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,130.00,0.00,0.00,70.00,0.00,2.00,0.00,4.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,2.00,300.00,0.00,0,0
"ALLLH,LHGAI,AGLLL",5,4.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0.00,0.00,20.00,0.00,3000.00,90.00,0.00,80.00,0.00,0.00,0.00,80.00,30.00,30.00,80.00,0.00,0.00,0.00,0,0
"LLICG,IBLBL,HFDIC",5,0.00,40.00,0.00,90.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,3000.00,300.00,0.00,11.00,0.00,6.00,0.00,2.00,4.00,15.00,30.00,2.00,4.00,0.00,0.00,40.00,0.00,15.00,30.00,0,0
