"LGLLH,HAFCD,LLLLF",5,0.00,90.00,350.00,0.00,3.00,3.00,0.00,0.00,3.00,3.00,4.00,0.00,2.00,70.00,90.00,350.00,0.00,130.00,600.00,90.00,350.00,2.00,600.00,90.00,0.00,0.00,20.00,30.00,70.00,2.00,0,0
"LGLAH,EBIFE,LLLLH",5,0.00,20.00,600.00,0.00,4.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,2.00,40.00,20.00,600.00,0.00,240.00,600.00,20.00,40.00,2.00,600.00,20.00,0.00,0.00,20.00,70.00,40.00,2.00,0,0
"HLHHL,GGGLE,LBLFG",5,90.00,600.00,4.00,0.00,2.00,0.00,0.00,500.00,0.00,500.00,0.00,20.00,4.00,0.00,600.00,0.00,20.00,0.00,0.00,130.00,0.00,20.00,0.00,130.00,2.00,90.00,130.00,90.00,0.00,20.00,0,0
"HCHCL,GLGLG,LELCE",5,500.00,0.00,12.00,4.00,130.00,600.00,4.00,90.00,600.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,2.00,500.00,0.00,240.00,0.00,0.00,0,0
"GGLFL,DLHLD,LFLIL",5,0.00,20.00,15.00,2.00,0.00,500.00,2.00,600.00,500.00,0.00,0.00,0.00,2.00,2.00,20.00,15.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,20.00,190.00,190.00,500.00,350.00,0.00,2.00,0,0
"LGGLL,GLLGC,DDDEL",5,90.00,500.00,11.00,90.00,0.00,11.00,500.00,11.00,500.00,11.00,0.00,20.00,20.00,190.00,2.00,0.00,2.00,0.00,0.00,0.00,190.00,0.00,11.00,0.00,90.00,2.00,500.00,11.00,190.00,0.00,0,0
"LILFH,BLFLE,IILKH",5,0.00,40.00,40.00,70.00,300.00,600.00,70.00,6.00,600.00,300.00,0.00,0.00,6.00,6.00,40.00,40.00,0.00,0.00,40.00,40.00,6.00,6.00,40.00,40.00,25.00,25.00,300.00,300.00,6.00,6.00,1,0
"LKLEL,EHJLF,HELEH",5,0.00,0.00,0.00,4.00,600.00,600.00,4.00,4.00,600.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,240.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLBLD,DBICH,LILID",5,0.00,25.00,300.00,0.00,4.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,300.00,300.00,190.00,6.00,50.00,0.00,6.00,190.00,300.00,300.00,300.00,25.00,0.00,0.00,4.00,40.00,300.00,300.00,0,0
"LHFLL,IAGFK,LLLDH",5,0.00,4.00,50.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,6.00,0.00,4.00,500.00,600.00,15.00,0.00,6.00,15.00,600.00,90.00,4.00,190.00,4.00,0.00,0.00,4.00,350.00,500.00,4.00,1,0
"LHLJH,ELILC,LGCBH",5,0.00,30.00,2.00,300.00,600.00,30.00,300.00,300.00,600.00,30.00,0.00,0.00,4.00,2.00,4.00,20.00,0.00,0.00,20.00,4.00,2.00,4.00,2.00,30.00,60.00,0.00,600.00,2.00,2.00,4.00,0,0
"HDHDL,IHDHE,GLLLG",5,0.00,0.00,500.00,4.00,0.00,600.00,4.00,0.00,600.00,0.00,6.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,600.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,20.00,4.00,0.00,0,0
"LLLAH,BHGLC,HLLFG",5,0.00,20.00,30.00,4.00,130.00,600.00,4.00,4.00,600.00,130.00,0.00,0.00,20.00,4.00,20.00,30.00,4.00,4.00,70.00,30.00,20.00,4.00,70.00,30.00,0.00,0.00,500.00,600.00,20.00,4.00,0,0
"LLFEH,BHLAG,LLHLF",5,0.00,15.00,130.00,30.00,4.00,30.00,30.00,30.00,4.00,30.00,4.00,25.00,350.00,60.00,30.00,350.00,0.00,0.00,70.00,30.00,60.00,600.00,600.00,15.00,0.00,0.00,15.00,30.00,60.00,350.00,0,0
"ALLLF,DCKFI,LLLLH",5,0.00,20.00,600.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,20.00,600.00,50.00,50.00,20.00,600.00,0.00,0.00,20.00,600.00,0.00,0.00,3.00,350.00,0.00,0.00,1,0
"LGHLL,IFGFF,GBLLG",5,0.00,2.00,0.00,2.00,0.00,350.00,2.00,0.00,2.00,0.00,0.00,0.00,500.00,0.00,500.00,0.00,0.00,0.00,0.00,500.00,0.00,500.00,90.00,2.00,0.00,0.00,2.00,0.00,0.00,500.00,0,0
"LLGGF,IKLLA,LLJFL",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,350.00,90.00,0.00,20.00,6.00,6.00,20.00,0.00,500.00,350.00,0.00,500.00,0.00,0.00,500.00,0.00,90.00,350.00,1,0
"LLLLA,FGFAI,LLHLF",5,0.00,80.00,130.00,2.00,20.00,2.00,2.00,2.00,20.00,2.00,70.00,70.00,350.00,70.00,130.00,350.00,2.00,70.00,80.00,130.00,350.00,70.00,130.00,350.00,0.00,0.00,20.00,30.00,70.00,350.00,0,0
"FLLCG,DFFLI,LLLCL",5,0.00,15.00,150.00,70.00,350.00,70.00,70.00,350.00,70.00,350.00,0.00,0.00,15.00,15.00,15.00,150.00,11.00,11.00,15.00,150.00,15.00,15.00,15.00,150.00,0.00,0.00,350.00,500.00,15.00,15.00,0,0
"LLLLL,GGGBG,FLFAL",5,20.00,0.00,15.00,20.00,0.00,2.00,20.00,0.00,20.00,0.00,500.00,20.00,20.00,2.00,350.00,15.00,2.00,20.00,80.00,350.00,500.00,2.00,15.00,350.00,20.00,2.00,90.00,15.00,500.00,2.00,0,0
"LHDFL,CFLEK,LLJHL",5,0.00,4.00,0.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,7.00,0.00,600.00,350.00,4.00,11.00,0.00,0.00,11.00,4.00,350.00,600.00,0.00,4.00,0.00,0.00,4.00,0.00,350.00,600.00,1,0
"LLGLL,HJAHK,LLHAH",5,0.00,500.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,20.00,80.00,600.00,20.00,130.00,4.00,20.00,600.00,20.00,80.00,30.00,90.00,0.00,0.00,20.00,600.00,80.00,20.00,1,0
"EHLLL,CAFGH,HLLLL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,30.00,240.00,600.00,0.00,4.00,240.00,600.00,0.00,0.00,0.00,30.00,0.00,4.00,0,0
"LLHEC,JILIF,LEIGG",5,0.00,30.00,0.00,300.00,6.00,300.00,300.00,300.00,6.00,300.00,0.00,0.00,500.00,60.00,40.00,0.00,0.00,0.00,0.00,40.00,60.00,90.00,0.00,30.00,0.00,0.00,30.00,0.00,60.00,500.00,0,0
"LELLG,ALAGF,GGGLC",5,3.00,60.00,90.00,3.00,90.00,500.00,3.00,2.00,500.00,90.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,0.00,500.00,0.00,2.00,0.00,500.00,0.00,3.00,0.00,12.00,500.00,2.00,0.00,0,0
"DLEHH,LALLL,HHHDC",5,80.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,190.00,50.00,600.00,0.00,4.00,600.00,4.00,0.00,130.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,600.00,0.00,30.00,0,0
"LLGLB,JGIGF,GHLCG",5,0.00,90.00,0.00,2.00,500.00,90.00,2.00,2.00,90.00,500.00,0.00,0.00,40.00,0.00,90.00,0.00,0.00,0.00,4.00,500.00,4.00,2.00,30.00,500.00,0.00,0.00,500.00,0.00,4.00,2.00,0,0
"HJLLL,EGHFD,FLLLH",5,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,60.00,600.00,0.00,600.00,0.00,600.00,0.00,0.00,0.00,0.00,350.00,600.00,0.00,0,0
"ECHEI,HHGLA,LLHHH",5,4.00,0.00,600.00,0.00,600.00,0.00,0.00,4.00,0.00,600.00,4.00,0.00,0.00,20.00,0.00,600.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0.00,130.00,0.00,0.00,0,0
"LLLLG,CHGHE,GLCAG",5,0.00,500.00,2.00,4.00,0.00,4.00,4.00,0.00,130.00,0.00,0.00,0.00,20.00,500.00,30.00,20.00,30.00,7.00,20.00,2.00,500.00,20.00,7.00,500.00,0.00,0.00,130.00,2.00,500.00,20.00,0,0
"LLIHH,AALAL,LICLH",5,80.00,40.00,6.00,80.00,0.00,0.00,20.00,20.00,0.00,0.00,0.00,80.00,600.00,40.00,7.00,300.00,0.00,0.00,300.00,7.00,40.00,600.00,6.00,40.00,0.00,0.00,40.00,6.00,40.00,600.00,0,0
"LLHAH,HCAHB,LLGLL",5,0.00,30.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,80.00,20.00,20.00,600.00,4.00,130.00,600.00,20.00,80.00,20.00,90.00,30.00,0.00,0.00,600.00,20.00,20.00,80.00,0,0
"LGGGG,BFLFD,LLGBF",5,0.00,500.00,20.00,70.00,2.00,2.00,70.00,350.00,2.00,2.00,4.00,0.00,20.00,500.00,500.00,20.00,0.00,0.00,20.00,90.00,90.00,20.00,20.00,90.00,0.00,0.00,20.00,20.00,500.00,20.00,0,0
"FLFLC,DELDD,LLGFL",5,0.00,70.00,20.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,190.00,11.00,350.00,150.00,2.00,350.00,0.00,0.00,70.00,500.00,350.00,70.00,2.00,350.00,0.00,0.00,15.00,20.00,70.00,350.00,0,0
"LHDHL,ACHDK,LLGGL",5,0.00,4.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,600.00,4.00,11.00,0.00,0.00,11.00,4.00,600.00,30.00,500.00,4.00,0.00,0.00,4.00,20.00,600.00,30.00,1,0
"LLILH,CHFDF,IILLC",5,0.00,300.00,300.00,4.00,0.00,30.00,4.00,0.00,4.00,0.00,0.00,0.00,70.00,6.00,600.00,300.00,30.00,0.00,300.00,300.00,6.00,6.00,300.00,300.00,0.00,0.00,40.00,40.00,6.00,6.00,0,0
"LIGIG,FLLFB,LIFLF",5,70.00,6.00,6.00,70.00,20.00,70.00,70.00,350.00,20.00,350.00,0.00,0.00,300.00,300.00,6.00,6.00,0.00,0.00,6.00,6.00,300.00,300.00,6.00,6.00,2.00,70.00,6.00,6.00,300.00,300.00,0,0
"LHELL,HELGH,LLGHE",5,0.00,4.00,20.00,12.00,12.00,0.00,12.00,12.00,12.00,0.00,600.00,600.00,130.00,0.00,4.00,12.00,4.00,4.00,12.00,4.00,240.00,600.00,20.00,4.00,0.00,0.00,4.00,500.00,0.00,130.00,0,0
"LLELG,IDICH,LILFG",5,0.00,60.00,40.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,300.00,40.00,40.00,300.00,500.00,6.00,300.00,6.00,6.00,500.00,300.00,40.00,40.00,60.00,0.00,0.00,12.00,40.00,300.00,40.00,0,0
"DLLLI,EKCDH,HLLLL",5,0.00,50.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,50.00,600.00,60.00,60.00,50.00,600.00,0.00,4.00,50.00,600.00,0.00,0.00,190.00,30.00,0.00,4.00,1,0
"HLGLA,GJLHG,HLHLB",5,0.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,130.00,130.00,130.00,4.00,2.00,500.00,4.00,130.00,130.00,130.00,130.00,4.00,0.00,0.00,4.00,130.00,130.00,130.00,0,0
"LEGEF,EILIA,LLIEE",5,0.00,0.00,40.00,300.00,6.00,300.00,300.00,300.00,6.00,300.00,60.00,60.00,240.00,60.00,0.00,20.00,0.00,0.00,20.00,0.00,240.00,60.00,40.00,0.00,0.00,0.00,0.00,300.00,60.00,240.00,0,0
"LLHHL,EFFLH,DCLFL",5,0.00,600.00,0.00,70.00,0.00,350.00,350.00,0.00,2.00,0.00,0.00,0.00,350.00,0.00,600.00,0.00,12.00,0.00,0.00,11.00,0.00,0.00,7.00,0.00,0.00,0.00,600.00,0.00,0.00,0.00,0,0
"LLILH,GJLFG,ELGEH",5,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,20.00,60.00,60.00,90.00,0.00,500.00,2.00,40.00,0.00,600.00,60.00,20.00,0.00,0.00,0.00,40.00,0.00,600.00,60.00,0,0
"LLDDL,AFLAE,LDDGL",5,0.00,190.00,11.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,0.00,3.00,500.00,190.00,190.00,11.00,0.00,0.00,11.00,190.00,190.00,500.00,11.00,190.00,0.00,0.00,11.00,11.00,190.00,500.00,0,0
"LLLGH,HBBFF,LLHHH",5,0.00,90.00,600.00,4.00,4.00,0.00,4.00,4.00,4.00,0.00,4.00,4.00,4.00,4.00,30.00,600.00,30.00,130.00,600.00,30.00,4.00,4.00,600.00,90.00,0.00,0.00,70.00,30.00,4.00,4.00,0,0
"LHALL,FBLCH,HFFLL",5,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,70.00,0.00,600.00,0.00,4.00,0.00,0.00,2.00,2.00,4.00,350.00,600.00,350.00,4.00,0.00,0.00,4.00,0.00,350.00,600.00,0,0
"LGLBH,BLHLL,GCLHE",5,0.00,20.00,0.00,600.00,90.00,600.00,600.00,2.00,600.00,90.00,0.00,0.00,2.00,0.00,20.00,0.00,0.00,0.00,7.00,20.00,0.00,2.00,7.00,20.00,90.00,90.00,90.00,0.00,0.00,2.00,0,0
"LBLHL,GGELC,LLLCL",5,2.00,4.00,150.00,2.00,500.00,500.00,2.00,2.00,500.00,500.00,2.00,0.00,0.00,12.00,4.00,150.00,0.00,20.00,150.00,4.00,12.00,0.00,150.00,4.00,90.00,90.00,90.00,0.00,12.00,0.00,0,0
"LELEF,FBGLA,LLLFL",5,0.00,60.00,350.00,0.00,90.00,25.00,0.00,0.00,25.00,90.00,2.00,0.00,0.00,20.00,60.00,350.00,0.00,70.00,350.00,240.00,20.00,0.00,350.00,240.00,0.00,0.00,240.00,350.00,20.00,0.00,0,0
"LELEH,EHEBF,LLILE",5,0.00,60.00,300.00,4.00,30.00,4.00,4.00,4.00,30.00,4.00,60.00,60.00,240.00,60.00,0.00,240.00,0.00,60.00,600.00,0.00,240.00,60.00,300.00,240.00,0.00,0.00,12.00,40.00,60.00,240.00,0,0
"LLLLG,EFIGD,HILLJ",5,0.00,500.00,0.00,2.00,0.00,15.00,2.00,0.00,15.00,0.00,0.00,0.00,300.00,0.00,500.00,0.00,60.00,0.00,300.00,130.00,300.00,4.00,300.00,130.00,0.00,0.00,90.00,0.00,300.00,4.00,0,0
