"EIBGI,KKGCA,AIAEF",0.00,2,0
"HKADH,KDBCC,BEHHA",0.00,2,0
"FKBAE,JEILA,KBLBL",0.00,2,0
"GBLIL,AKBFF,KEHHE",0.00,2,0
"KBDLF,ICEAL,AKJHI",0.00,2,0
"JEHLD,LKBAF,KCDLC",0.00,2,0
"IKAAH,KFCFD,HGDGI",0.00,2,0
"EBFLC,KKBCI,IGGHG",0.00,2,0
"JBFFA,KKJEI,IJDDB",0.00,2,1
"KAGBE,BLEEC,KADFD",0.00,2,0
"EKDLL,CFBBD,KCJEG",0.00,2,0
"EHDAA,KKELL,IHLEB",0.00,2,0
"DEECF,CKCDB,KJFLI",0.00,2,0
"CEDHD,KKFBA,ADBLB",0.00,2,0
"KKCGF,AABCD,GCIFG",0.00,2,0
"KIDAD,AEHLA,GKACH",0.00,2,0
"IABCE,KKFEF,DDGCD",0.00,2,0
"KKLDL,IHJGI,FCFBH",0.00,2,0
"GLEEB,CKILL,KCFEC",8.00,2,0
"KCFBB,HKIGE,ABBDA",0.00,2,0
"BEGCL,DALDD,KKCAE",0.00,2,0
"KKFGE,IAJLH,LGCEE",8.00,2,0
"IKAID,GCLEF,HKGII",0.00,2,0
"CCLIG,BKEEI,KELGF",21.00,2,0
"AKACF,BBBEH,FKLDF",8.00,2,0
"FGBAH,KIHLI,DKGFA",0.00,2,0
"FBCBC,KKFAD,ICCFC",0.00,2,0
"KEDHG,BKHBE,JCJFL",0.00,2,0
"HFCCE,KKLJB,CBIGH",0.00,2,0
"ECHBG,KKICH,ALLHI",18.00,2,0
"KICEH,JKHIC,DIEGB",0.00,2,0
"KIHIB,DKDBF,EGHDD",0.00,2,0
"JEFCA,KKJLB,GEAFE",0.00,2,0
"EKCFB,KLBLE,HEAJD",12.00,2,0
"DKFLC,GDAJH,KBHCL",0.00,2,0
"KJFGE,DBIJG,KADAL",0.00,2,0
"JIEBF,KKGHB,GCHFL",0.00,2,0
"HKFBA,JBLAI,LKGEG",4.00,2,0
"KDBFG,FCAHL,KALIG",0.00,2,0
"AKJBA,KGCGH,HEADG",0.00,2,0
"LKIGL,IFBCD,GKLEL",21.00,2,0
"HIDCD,KAFAE,JKEFF",0.00,2,0
"KDAEA,LKGDE,ADCAI",0.00,2,0
"KDFHD,JKLLI,IAEFH",0.00,2,0
"KCFDJ,DKAGA,AJFEG",0.00,2,0
"KKAFJ,GJDEF,JFCJD",0.00,2,0
"FKLAF,KDIDH,EFHAG",21.00,2,0
"KCHID,BELFH,IKBCC",0.00,2,0
"AIEAF,IKFJI,KLEEH",24.00,2,0
"KLECF,HJDAB,DKABD",30.00,2,0
"CABLL,LCCEB,KKDFD",21.00,2,0
"ECGGD,LKELE,KIAFH",12.00,2,0
"BCFDI,FALEF,KKGGL",0.00,2,0
"KAAAE,CFBCL,KGJGE",0.00,2,0
"DAHIL,KKAFB,EACEC",0.00,2,0
"HKDIG,BBBGH,KAEFA",4.00,2,0
"KILLH,DDAIE,AKCCH",11.00,2,0
"KCLHL,EKBEI,AACDE",3.00,2,0
"DCECE,GKAFH,KFHCD",0.00,2,0
"KFLFA,EECBF,KGJLI",12.00,2,0
"GEGDL,HDHLE,KKCDD",0.00,2,0
"KHHLC,DAEEL,KEAGE",0.00,2,0
"IKBBD,KHIGL,IDEBI",0.00,2,0
"BKHAG,KLDEI,AFCBG",0.00,2,0
"GKFFH,LLDHG,KBJIF",34.00,2,0
"HKLBH,FJACA,KALEG",0.00,2,0
"KADIH,FKCFL,EABLG",0.00,2,0
"KBEHD,ELBGG,KBGLC",12.00,2,0
"ICJDC,GKIFG,KBHIE",0.00,2,0
"BKLIA,GBGLE,KFCGH",25.00,2,0
"GKLDI,KBDHJ,GJLDB",0.00,2,0
"ACFDD,FEGLB,KKEFH",0.00,2,0
"GEGEL,KKDGI,DDHLH",11.00,2,0
"BFFGI,EEDCL,KKFBC",0.00,2,0
"DKHAD,KFFFH,HDEJE",0.00,2,0
"BACFI,JHBDL,KKCGE",0.00,2,0
"LKJFE,HHAGF,KADAB",34.00,2,0
"LKGLF,FEBGE,KIGJL",24.00,2,0
"KKBII,FALFG,IFHBF",17.00,2,0
"KBLHD,DDCCE,KLDEH",33.00,2,0
"BFIDD,KKFCF,AAAJG",6.00,2,0
