"LEBIG,HHLLL,GGHHJ",5,600.00,0.00,2.00,600.00,0.00,130.00,130.00,0.00,4.00,0.00,0.00,0.00,12.00,20.00,0.00,2.00,0.00,0.00,2.00,0.00,20.00,0.00,2.00,0.00,4.00,600.00,0.00,2.00,20.00,0.00,0,0
"LGFEL,FFLLH,LEFBB",5,70.00,2.00,0.00,70.00,70.00,350.00,350.00,70.00,350.00,70.00,0.00,0.00,20.00,240.00,2.00,0.00,0.00,0.00,0.00,2.00,60.00,20.00,0.00,2.00,70.00,70.00,2.00,0.00,240.00,20.00,0,0
"HLLLL,CAIHE,LKLGF",5,0.00,600.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,600.00,0.00,30.00,0.00,0.00,350.00,0.00,40.00,0.00,350.00,0.00,0.00,130.00,0.00,0.00,40.00,1,0
"LEECL,GBLGH,LLGLI",5,0.00,12.00,90.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,20.00,0.00,60.00,150.00,0.00,60.00,0.00,2.00,240.00,0.00,30.00,240.00,500.00,12.00,0.00,0.00,12.00,500.00,150.00,60.00,0,0
"LHHHH,ELGLI,DHAHK",5,0.00,600.00,0.00,90.00,0.00,20.00,90.00,0.00,600.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,130.00,0.00,4.00,0.00,1,0
"HLLLC,ACHIB,LECHH",5,0.00,130.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,600.00,0.00,4.00,12.00,0.00,0.00,0.00,30.00,0.00,130.00,0.00,600.00,0.00,0.00,30.00,0.00,0.00,600.00,0,0
"JLDDL,ABHBF,LLGLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,190.00,0.00,0.00,0.00,20.00,0.00,600.00,0.00,190.00,0.00,0.00,0.00,20.00,0.00,600.00,0,0
"LBGGL,FLFLE,GGHDG",5,70.00,0.00,2.00,70.00,500.00,600.00,350.00,2.00,500.00,2.00,0.00,0.00,0.00,2.00,0.00,20.00,0.00,0.00,20.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,2.00,0.00,0,0
"HGHEH,DILLA,HHHHB",5,0.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,130.00,0.00,0.00,600.00,0.00,30.00,0.00,600.00,0.00,0.00,0.00,0.00,600.00,30.00,0.00,0,0
"LFLHE,EHHLI,LFFBL",5,0.00,15.00,15.00,130.00,600.00,4.00,130.00,600.00,130.00,4.00,0.00,0.00,2.00,2.00,15.00,15.00,0.00,0.00,15.00,15.00,2.00,2.00,15.00,15.00,0.00,0.00,350.00,70.00,2.00,2.00,0,0
