"DCFAG,GBCJK,LLGLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,7.00,0.00,350.00,0.00,2.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,150.00,1,0
"LLGFI,FFLCF,BLDFH",5,15.00,20.00,0.00,15.00,0.00,2.00,15.00,0.00,2.00,0.00,350.00,350.00,70.00,4.00,11.00,0.00,2.00,2.00,20.00,0.00,70.00,4.00,11.00,0.00,2.00,2.00,20.00,0.00,70.00,4.00,0,0
"LGLFH,JJDGG,BLILE",5,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,25.00,0.00,0.00,600.00,0.00,11.00,0.00,300.00,0.00,0.00,0.00,90.00,0.00,11.00,0.00,0,0
"LLLFF,BCDEK,JILAE",5,0.00,350.00,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,11.00,0.00,350.00,0.00,4.00,0.00,40.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,240.00,0.00,6.00,0.00,1,0
"IELEF,DLILG,GDACA",4,0.00,0.00,0.00,300.00,90.00,6.00,300.00,2.00,300.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIILA,CCLIF,BHHHB",4,7.00,300.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,130.00,0.00,0.00,0.00,300.00,0.00,130.00,0.00,0,0
"LLIAC,BIDLE,IDJIF",4,0.00,40.00,0.00,6.00,300.00,6.00,6.00,6.00,300.00,6.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,11.00,6.00,0.00,40.00,0.00,0.00,300.00,0.00,11.00,6.00,0,0
"GICLD,HCLJC,LLFGG",5,0.00,0.00,15.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,130.00,0.00,0.00,190.00,0.00,7.00,0.00,4.00,2.00,6.00,500.00,40.00,2.00,6.00,0.00,0.00,0.00,15.00,90.00,40.00,0,0
"HJGFE,LLEGG,AFLBF",5,12.00,0.00,0.00,4.00,0.00,30.00,4.00,0.00,4.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0,0
"BBGGB,ELLLE,FCFFF",5,240.00,0.00,0.00,25.00,2.00,0.00,90.00,350.00,0.00,350.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
