"FLGGC,GFFFD,LDJHG",5,0.00,2.00,0.00,70.00,2.00,2.00,70.00,70.00,2.00,2.00,0.00,2.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,15.00,0.00,500.00,0.00,0.00,2.00,0.00,0.00,15.00,0,0
"HIBLL,DAHFF,ALLCD",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,30.00,0.00,0.00,0.00,0.00,3.00,600.00,0.00,0,0
"ELEEI,LABGE,FFLFL",5,0.00,60.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,2.00,60.00,2.00,240.00,2.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,3.00,12.00,15.00,0.00,2.00,0,0
"AFBCB,JIFIA,LELFF",5,0.00,0.00,12.00,0.00,6.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,70.00,0.00,2.00,0.00,0.00,0.00,12.00,0.00,350.00,0,0
"DALAF,GJIFG,LLGGH",5,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,40.00,0.00,90.00,0.00,500.00,11.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,0.00,0.00,0,0
"LDBBG,JLIGL,LDLEE",5,0.00,0.00,11.00,40.00,4.00,500.00,40.00,40.00,4.00,90.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0,0
"AFADL,JDLBE,LIBFL",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,2.00,0.00,0.00,0.00,6.00,0.00,350.00,0,0
"GJLEE,CLDDH,LFBLL",5,0.00,0.00,2.00,2.00,190.00,2.00,2.00,190.00,20.00,4.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0,0
"ACLFE,EFAGB,FLLFL",5,0.00,0.00,350.00,0.00,15.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,12.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,15.00,3.00,0.00,0,0
"HEFBL,KHBKB,BLLLA",5,0.00,0.00,25.00,4.00,0.00,30.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,2,0
"LDLDF,JJCBE,FFBFL",5,0.00,50.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,350.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,11.00,2.00,2.00,0.00,0,0
"DCLCD,FLBII,LDLEH",4,2.00,0.00,11.00,0.00,300.00,11.00,0.00,4.00,11.00,300.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,30.00,0.00,0.00,11.00,30.00,15.00,15.00,0.00,11.00,0.00,0.00,0,0
"LLLIE,BCCGH,IDACE",4,0.00,300.00,0.00,7.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,11.00,6.00,0.00,6.00,0.00,300.00,0.00,0.00,90.00,0.00,0.00,6.00,0,0
"FLIFA,IIDHE,DLFLD",5,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,2.00,11.00,70.00,0.00,6.00,300.00,2.00,0.00,2.00,50.00,70.00,0.00,40.00,6.00,2.00,0.00,2.00,190.00,0,0
"LLLIF,EHIFC,DGBHF",5,0.00,300.00,0.00,4.00,0.00,4.00,4.00,0.00,30.00,0.00,0.00,0.00,40.00,0.00,4.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,2.00,11.00,0.00,0.00,350.00,0.00,2.00,0.00,0,0
"LDIKE,BLALL,IBDED",5,0.00,0.00,0.00,80.00,300.00,50.00,20.00,6.00,300.00,6.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLEIK,IIBAD,GALCA",4,6.00,12.00,0.00,6.00,0.00,40.00,6.00,0.00,6.00,0.00,0.00,6.00,4.00,0.00,300.00,0.00,300.00,0.00,0.00,20.00,0.00,2.00,3.00,2.00,6.00,40.00,12.00,0.00,0.00,2.00,1,0
