"DKKEJ,KDBAD,BAEKL",0.00,4,0
"KALLK,JDBKA,EKAHI",0.00,4,0
"FKBFH,BACIA,KIKKF",0.00,4,0
"CEKKE,KKCBB,AELFG",0.00,4,0
"KEKGE,LCCED,KJGBK",7.00,4,0
"HCKLE,GKCBB,KCIHK",0.00,4,0
"LAIIC,BEGCH,KKKHK",0.00,4,0
"KKKKB,LGFDD,DELLF",24.00,4,0
"KFDCK,FKIIH,ALCFK",8.00,4,0
"KBKBG,FADGK,KDLHI",0.00,4,0
"KAFEE,EGKAL,KIJFK",0.00,4,0
"HCADE,KKDLK,FBKAC",0.00,4,0
"KEIEL,LIJKK,KLFBF",92.00,4,0
"LBCAB,KHAKK,DKDFI",16.00,4,0
"KBLIK,BEJAB,KDIHK",0.00,4,0
"KLCBF,EAEEH,BKLKK",49.00,4,0
"KKKKC,ALFGL,DHIFD",0.00,4,0
"KFJDK,BCBBG,KLDKE",4.00,4,0
"KFKIK,AKACG,DJFHH",0.00,4,0
"DAKCK,KDCEH,AKAGL",3.00,4,0
"LCKLE,KKCCK,GILEB",95.00,4,0
"KGKGE,FKHIG,EHKGF",0.00,4,0
"KBEKC,AKBCL,BFKFF",8.00,4,0
"GHBIC,KADKI,DKKFB",0.00,4,0
"KAALD,GLKKC,KJFIB",6.00,4,0
"CKEEE,KJBHK,BCKFC",0.00,4,0
"GELAE,HIKIC,KKBFK",0.00,4,0
"GKKKB,AICAA,KLFGE",8.00,4,0
"KKLIC,GCFKK,HDGHI",0.00,4,0
"KILEA,LECGK,HKEKE",36.00,4,0
"BGEKE,AAILK,KKCEE",0.00,4,0
"ACKEG,KKEKI,IAIEL",0.00,4,0
"KCCAB,FBEBK,AKKJC",0.00,4,0
"IKLLB,CDKFA,KBDKG",0.00,4,0
"KCKIK,GBBAF,LKLGI",15.00,4,0
"KCGBK,DFBCE,GKKEA",0.00,4,0
"KCKBH,HDACK,DKJFB",0.00,4,0
"BHEIK,GKBED,KJAKB",0.00,4,0
"AKJAK,DFCKH,KAACG",3.00,4,0
"ALFFD,KKKLG,ECEDK",12.00,4,0
"KIEGK,LHGKB,DKDGF",24.00,4,0
"LKFHH,ICGAK,KDKDF",0.00,4,0
"HKDKK,GBEGD,KHHFI",42.00,4,0
"KFLFE,HLFKF,KDDFK",38.00,4,0
"KBDHK,JFGAL,DKKBB",0.00,4,0
"KFKDF,AKAGK,GDBFB",0.00,4,0
"KIEEL,EKIKH,GIGFK",0.00,4,0
"LIECE,KCKLJ,GKAKH",24.00,4,0
"KCGLL,DKKBC,ELFKH",0.00,4,0
"KFDKE,GAFAK,KDCEE",0.00,4,0
"GKAHC,KBKLH,GLAHK",16.00,4,0
"KKHDF,LGLAK,DDKCL",124.00,4,0
"AFCKB,GKDDI,KDGKA",0.00,4,0
"KCFGI,LBIKD,KCKLL",0.00,4,0
"LKLLI,AFKAD,EKCBK",21.00,4,0
"KJAKF,LFBAE,KDEKD",6.00,4,0
"KAKFI,LHDLK,KAFEH",12.00,4,0
"DKGKK,JELBF,KCAFI",0.00,4,0
"KADBK,GLHFA,IKCKL",24.00,4,0
"KLKDE,FFFJK,KABFE",91.00,4,0
"IKCAA,KEFCK,DHKGG",0.00,4,0
"KDKCD,FGCAE,KDLGK",0.00,4,0
"KLBGK,FEDKD,GKBGL",12.00,4,0
"KFCCK,DKKDH,BJGAL",0.00,4,0
"KIJEA,IFAGE,KEDKK",12.00,4,0
"GCIDA,KDEKF,IKADK",0.00,4,0
"ACLAK,CFKFE,KKCHC",7.00,4,0
"AHFHK,KDAKB,CKFEH",0.00,4,0
"KEDLK,ELICA,KGHKF",0.00,4,0
"ACCCE,IAKKH,KKLLI",3.00,4,0
"FKBAK,IBDKH,KGEBF",0.00,4,0
"ICLFD,EKKLG,KECKC",12.00,4,0
"KAHIK,AKKHF,EHLGJ",3.00,4,0
"KAKKH,DEEAJ,LKDFF",12.00,4,0
"GJADC,FFJLK,KKKHH",6.00,4,0
"KDJDK,BBDAL,KIKDH",0.00,4,0
"KEBKE,ACLLL,KEBHK",0.00,4,0
"EEEFK,HKBKI,KAHCE",24.00,4,0
"DIKGF,KCGJK,EKHEG",0.00,4,0
"CEBHK,KKGKA,AJFFG",0.00,4,0
"KAGKK,BCBAA,KGLBC",0.00,4,0
"KJEKH,BILBK,KJAFA",0.00,4,0
"AEGFG,EKDAH,KDKKF",0.00,4,0
"DACIH,LFKFK,KKHCB",6.00,4,0
"KKECF,FDKBE,CCHKL",0.00,4,0
"KCKLF,FILBK,CKEEB",14.00,4,0
"KDGKA,AAKGD,GKDBH",0.00,4,0
"LKLLF,DLDKK,KAJCF",47.00,4,0
"KCLLA,IKGFK,FEAKH",0.00,4,0
"LBKKF,KAFDH,EKHGE",0.00,4,0
"BFHLL,KHBKD,FKKGC",8.00,4,0
"IALEH,CKBKL,KEKHI",0.00,4,0
"KEBLA,ALJKE,KACLK",0.00,4,0
"KICDK,HFKHA,KDHBL",0.00,4,0
"LIKKE,KKBGH,FFEDD",40.00,4,0
"DIDHL,EKKFB,KCHDK",0.00,4,0
