"LLLGF,EFIBL,LBBLG",5,0.00,90.00,25.00,2.00,15.00,2.00,2.00,2.00,15.00,2.00,0.00,0.00,300.00,0.00,4.00,25.00,0.00,0.00,25.00,4.00,0.00,300.00,25.00,500.00,0.00,0.00,25.00,25.00,0.00,300.00,0,0
"IFIHD,DILIG,LHBJH",4,0.00,0.00,4.00,300.00,300.00,6.00,300.00,300.00,300.00,6.00,0.00,0.00,0.00,130.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,15.00,0,0
"AEILK,LFLFL,FHFLC",5,350.00,0.00,0.00,0.00,2.00,0.00,0.00,70.00,0.00,70.00,600.00,240.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,350.00,0.00,0.00,0.00,0.00,1,0
"HLLLA,CAHBD,LELLE",5,0.00,130.00,240.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,130.00,0.00,130.00,240.00,30.00,0.00,0.00,240.00,0.00,130.00,0.00,240.00,0.00,0.00,30.00,12.00,0.00,130.00,0,0
"HELHH,GLCLL,FEGDD",5,2.00,0.00,0.00,4.00,70.00,4.00,4.00,2.00,600.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0,0
"LLHLB,CHFHF,DCLLL",5,0.00,130.00,0.00,4.00,0.00,130.00,4.00,0.00,130.00,0.00,0.00,0.00,350.00,0.00,90.00,0.00,30.00,0.00,0.00,190.00,0.00,0.00,30.00,0.00,0.00,0.00,600.00,0.00,0.00,0.00,0,0
"HLDLF,GJHGC,LHLLD",5,0.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,130.00,130.00,130.00,4.00,90.00,0.00,4.00,190.00,130.00,130.00,130.00,190.00,0.00,0.00,4.00,30.00,130.00,130.00,0,0
"LLLGG,DDIBB,LLGDI",5,0.00,500.00,20.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,40.00,40.00,500.00,50.00,0.00,50.00,50.00,90.00,40.00,40.00,20.00,90.00,11.00,0.00,25.00,20.00,40.00,40.00,0,0
"HEHAH,FLLLF,KDDKL",5,350.00,0.00,0.00,130.00,0.00,4.00,600.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2,0
"LLHLI,HADHE,LDBDH",5,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,50.00,50.00,25.00,0.00,4.00,0.00,0.00,25.00,50.00,50.00,0.00,600.00,0.00,0.00,600.00,0.00,50.00,50.00,0,0
"LLDLL,CELGH,IFHEF",5,0.00,190.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,7.00,60.00,0.00,600.00,0.00,0.00,0.00,2.00,6.00,350.00,40.00,2.00,6.00,0.00,0.00,11.00,0.00,350.00,40.00,0,0
"LHLFG,ELFLF,AJDBH",5,0.00,30.00,0.00,350.00,20.00,50.00,70.00,0.00,500.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,600.00,0.00,0.00,0.00,0,0
"CLHFL,GCFJI,LLJLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,350.00,0.00,600.00,2.00,2.00,0.00,0.00,0.00,350.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,350.00,0,0
"ALALC,LBLBH,GLALC",5,25.00,20.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,20.00,90.00,20.00,2.00,20.00,20.00,20.00,2.00,20.00,90.00,20.00,2.00,0.00,0.00,3.00,2.00,20.00,90.00,0,0
"ALJLH,CFLFC,HACLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,80.00,0.00,0.00,0.00,150.00,0.00,0.00,4.00,80.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,20.00,600.00,0,0
"HDBLH,EILGF,LLDAD",5,0.00,0.00,11.00,0.00,6.00,0.00,0.00,40.00,0.00,6.00,60.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,4.00,190.00,130.00,11.00,4.00,0.00,0.00,0.00,0.00,11.00,600.00,11.00,0,0
"FBBLC,IHCHF,LLHLL",5,0.00,0.00,600.00,0.00,4.00,0.00,0.00,4.00,0.00,600.00,6.00,0.00,0.00,150.00,0.00,90.00,0.00,6.00,2.00,0.00,2.00,0.00,2.00,90.00,0.00,0.00,0.00,130.00,2.00,0.00,0,0
"LLGLH,IAICA,LBLFL",5,0.00,90.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,40.00,40.00,0.00,600.00,0.00,300.00,0.00,0.00,0.00,0.00,40.00,4.00,500.00,0.00,0.00,20.00,4.00,0.00,40.00,0,0
"DLHHG,IFDFH,LGLCL",5,0.00,0.00,20.00,0.00,2.00,0.00,0.00,2.00,0.00,350.00,0.00,6.00,11.00,2.00,11.00,2.00,40.00,0.00,0.00,600.00,0.00,11.00,0.00,600.00,0.00,0.00,0.00,20.00,0.00,11.00,0,0
"ALCLG,HELFH,GFCLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,80.00,0.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,500.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,500.00,0,0
"LCFGH,JHLLA,CEHCL",5,0.00,0.00,0.00,130.00,0.00,600.00,600.00,0.00,4.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,150.00,0,0
"LICLC,IGLFD,BIICH",4,0.00,6.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,300.00,40.00,40.00,0.00,300.00,0.00,300.00,6.00,6.00,0.00,300.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,0,0
"IILLF,KACDI,DLLLL",5,0.00,300.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,190.00,0.00,0.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,40.00,50.00,6.00,0.00,1,0
"LDDGL,KFFLH,LHLDE",5,0.00,11.00,30.00,70.00,2.00,350.00,350.00,70.00,2.00,70.00,0.00,0.00,0.00,4.00,11.00,4.00,0.00,0.00,4.00,11.00,4.00,0.00,30.00,11.00,0.00,0.00,50.00,600.00,4.00,0.00,1,0
