"CLICA,KFLBD,LBFLL",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,150.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,80.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LKILH,EELHD,BLILI",5,12.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,60.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,300.00,0.00,3000.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,1,0
"LDLFI,DBICB,LLGLG",5,0.00,11.00,500.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,40.00,0.00,500.00,0.00,50.00,3000.00,0.00,40.00,0.00,90.00,11.00,0.00,0.00,11.00,20.00,40.00,0.00,0,0
"ILLLE,LIJII,DLHHE",5,6.00,300.00,0.00,6.00,0.00,6.00,6.00,0.00,300.00,0.00,0.00,0.00,6.00,0.00,6.00,11.00,130.00,130.00,40.00,0.00,6.00,0.00,6.00,50.00,3000.00,6.00,300.00,0.00,6.00,0.00,0,0
"HFKID,ILLLL,LEBIG",5,3000.00,0.00,0.00,600.00,0.00,4.00,130.00,500.00,4.00,25.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,6.00,6.00,0.00,0.00,0.00,15.00,1,0
"FLELF,BBLCJ,LDFIL",5,4.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,15.00,50.00,350.00,0.00,0.00,0.00,0.00,350.00,0.00,300.00,0.00,240.00,0.00,0.00,2.00,0.00,0.00,3000.00,0,0
"LLBJA,DFLAH,LLJLL",5,0.00,4.00,0.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,11.00,50.00,0.00,0.00,0.00,90.00,0.00,0.00,25.00,0.00,0.00,80.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"CHLIK,ILDLL,HCHHH",5,6.00,0.00,0.00,0.00,600.00,0.00,0.00,4.00,30.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,30.00,0.00,4.00,0.00,30.00,3000.00,6.00,0.00,0.00,0.00,4.00,1,0
"LFDBL,HILLC,LLBDB",5,0.00,2.00,4.00,300.00,6.00,6.00,3000.00,300.00,6.00,6.00,30.00,0.00,15.00,90.00,2.00,50.00,0.00,4.00,190.00,2.00,90.00,15.00,4.00,2.00,0.00,0.00,2.00,90.00,90.00,15.00,0,0
"IGELC,ALLII,LGBGG",5,3.00,0.00,2.00,3000.00,12.00,6.00,300.00,300.00,6.00,4.00,0.00,0.00,0.00,90.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,90.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,500.00,0,0
"AIJFH,HGLGD,LCGLL",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,500.00,0.00,500.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,3000.00,0,0
"LEBAF,DLILH,LFGBL",5,0.00,0.00,2.00,300.00,90.00,90.00,300.00,3000.00,25.00,500.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0,0
"LGLIF,ECIJJ,LLCGL",5,0.00,20.00,7.00,0.00,7.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,2.00,300.00,2.00,500.00,0.00,12.00,90.00,2.00,3000.00,2.00,7.00,20.00,0.00,0.00,20.00,7.00,300.00,2.00,0,0
