"AAFGC,FLLLL,LJCBB",5,350.00,0.00,0.00,80.00,70.00,0.00,20.00,90.00,0.00,30.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,350.00,2.00,0.00,0.00,0.00,3.00,0,0
"LLLFF,CCGID,LEIEH",5,0.00,350.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,20.00,0.00,40.00,60.00,0.00,0.00,60.00,40.00,0.00,20.00,0.00,70.00,7.00,0.00,300.00,0.00,0.00,20.00,0,0
"DHBLI,HLLDL,FDBHE",5,30.00,0.00,0.00,190.00,2.00,0.00,50.00,15.00,0.00,2.00,0.00,600.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,50.00,0.00,0,0
"ALFAC,HGHDH,FFALF",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,2.00,20.00,350.00,4.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,2.00,0,0
"EFECB,CLFLE,FFLCF",5,0.00,0.00,15.00,0.00,2.00,60.00,0.00,350.00,60.00,350.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,2.00,0.00,30.00,0.00,70.00,0.00,15.00,0,0
"BLLLH,KIAAD,EEEEL",5,0.00,25.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,240.00,0.00,0.00,0.00,240.00,0.00,0.00,4.00,12.00,0.00,0.00,1,0
"KAIGE,LLELG,HCLBF",5,60.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,500.00,0.00,0.00,0.00,0.00,1,0
"FJFGL,LLAFJ,FILAD",5,3.00,0.00,0.00,2.00,70.00,350.00,2.00,2.00,350.00,70.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0.00,0.00,0.00,0.00,0,0
"DIIDF,BALFG,LIFIE",4,0.00,0.00,6.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,300.00,0,0
"ICLGE,KEHHD,LLILJ",4,0.00,0.00,300.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,300.00,0.00,6.00,0.00,300.00,7.00,0.00,0.00,0.00,40.00,6.00,0.00,1,0
"LFFLA,DIAHF,LLLFD",5,0.00,70.00,70.00,6.00,6.00,40.00,6.00,6.00,6.00,40.00,0.00,0.00,2.00,80.00,70.00,70.00,0.00,0.00,70.00,70.00,20.00,2.00,70.00,70.00,0.00,0.00,15.00,130.00,80.00,2.00,0,0
"GAIDA,ELLBE,LIILA",5,12.00,0.00,300.00,20.00,40.00,2.00,20.00,25.00,2.00,40.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,80.00,0,0
"ILBBC,LELDH,AABLD",5,12.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,600.00,300.00,3.00,6.00,0.00,25.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,20.00,0,0
"HLBLL,ADLBH,BHAHB",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,130.00,0.00,4.00,0.00,20.00,0.00,4.00,0.00,130.00,4.00,4.00,90.00,0.00,0.00,4.00,0.00,600.00,4.00,0,0
"LLLGL,GFBLG,AHEAA",5,0.00,500.00,0.00,2.00,0.00,2.00,2.00,0.00,350.00,0.00,0.00,2.00,4.00,0.00,12.00,0.00,2.00,0.00,30.00,0.00,4.00,0.00,4.00,3.00,0.00,0.00,80.00,0.00,4.00,0.00,0,0
"LLFDL,DFCFA,FCFIH",5,0.00,15.00,0.00,2.00,70.00,350.00,2.00,2.00,350.00,70.00,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,7.00,2.00,0.00,15.00,0.00,0.00,70.00,0.00,7.00,2.00,0,0
"ILIKC,LIBLH,BECKB",4,6.00,40.00,0.00,6.00,0.00,6.00,6.00,0.00,300.00,0.00,0.00,4.00,6.00,0.00,6.00,0.00,7.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,6.00,300.00,0.00,0.00,4.00,2,0
"LFLEA,GGEGH,LIFLE",4,2.00,15.00,6.00,2.00,90.00,2.00,2.00,2.00,90.00,2.00,0.00,0.00,2.00,6.00,15.00,300.00,0.00,0.00,300.00,15.00,6.00,2.00,6.00,15.00,90.00,2.00,15.00,6.00,6.00,2.00,0,0
"LLICD,DICBH,LLEIE",4,0.00,40.00,12.00,6.00,40.00,6.00,6.00,6.00,40.00,6.00,0.00,0.00,7.00,30.00,12.00,300.00,0.00,0.00,300.00,12.00,30.00,7.00,12.00,40.00,0.00,0.00,40.00,12.00,30.00,7.00,0,0
"KIIGE,AALBK,IIGLC",4,3.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,300.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,40.00,0.00,0.00,0.00,6.00,0.00,300.00,2,0
"EFELL,BALAD,FLFBE",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,350.00,0.00,2.00,0.00,0.00,12.00,70.00,240.00,15.00,0.00,2.00,0.00,0.00,0.00,15.00,240.00,15.00,0,0
"BAFGH,DLDLE,HHLHG",5,50.00,0.00,130.00,0.00,4.00,25.00,0.00,4.00,0.00,130.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,600.00,0.00,0.00,0,0
"ACDCF,LLGLL,EDECF",5,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,240.00,0.00,0.00,0.00,0.00,0,0
"LLLLC,AHCGB,LJAEH",5,0.00,150.00,0.00,4.00,30.00,4.00,4.00,4.00,30.00,4.00,0.00,0.00,7.00,0.00,20.00,0.00,20.00,0.00,0.00,20.00,0.00,7.00,0.00,600.00,0.00,0.00,90.00,0.00,0.00,7.00,0,0
"IALLH,ACIHC,ILEGB",4,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,40.00,0.00,3.00,40.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,300.00,0.00,0,0
"IBIIG,LDLEH,AICFF",4,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,4.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"LLIAF,EIBGE,ILCLB",5,0.00,40.00,6.00,6.00,40.00,6.00,6.00,6.00,40.00,6.00,0.00,0.00,90.00,6.00,7.00,300.00,0.00,0.00,300.00,6.00,4.00,6.00,30.00,40.00,0.00,0.00,40.00,6.00,4.00,6.00,0,0
