"LDFLL,JFLFE,LIDDG",5,0.00,0.00,6.00,70.00,70.00,2.00,350.00,70.00,350.00,2.00,0.00,0.00,50.00,3000.00,190.00,6.00,0.00,0.00,6.00,50.00,300.00,190.00,6.00,0.00,0.00,0.00,0.00,6.00,3000.00,50.00,0,0
"HLDIL,EFHBC,LLLLI",5,0.00,4.00,3000.00,0.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,130.00,30.00,30.00,50.00,12.00,0.00,4.00,3000.00,30.00,600.00,600.00,11.00,0.00,0.00,4.00,90.00,30.00,130.00,0,0
"IGILD,DELEG,LLBLL",5,0.00,0.00,90.00,0.00,0.00,0.00,0.00,240.00,0.00,0.00,50.00,0.00,0.00,190.00,0.00,3000.00,0.00,0.00,300.00,2.00,3000.00,90.00,6.00,2.00,0.00,0.00,0.00,4.00,300.00,500.00,0,0
"LLLIL,DHALH,EELDE",5,0.00,3000.00,12.00,4.00,0.00,600.00,4.00,0.00,600.00,0.00,0.00,0.00,3.00,0.00,3000.00,12.00,11.00,0.00,12.00,12.00,0.00,0.00,12.00,12.00,0.00,0.00,240.00,240.00,0.00,0.00,0,0
"HILDC,ILCLI,LGLJH",5,6.00,0.00,20.00,4.00,600.00,130.00,4.00,30.00,130.00,600.00,0.00,6.00,0.00,2.00,0.00,20.00,40.00,0.00,0.00,40.00,0.00,6.00,0.00,40.00,3000.00,3000.00,0.00,90.00,0.00,6.00,0,0
"LIEEE,ILLLI,HECEH",5,3000.00,6.00,0.00,3000.00,4.00,30.00,240.00,600.00,240.00,4.00,0.00,40.00,40.00,0.00,6.00,0.00,6.00,0.00,240.00,0.00,60.00,0.00,0.00,0.00,6.00,6.00,6.00,0.00,240.00,0.00,0,0
"LEIIL,ILLLB,CIFBG",5,300.00,0.00,0.00,90.00,0.00,350.00,0.00,30.00,3000.00,0.00,300.00,0.00,12.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,300.00,0.00,6.00,0.00,300.00,6.00,0.00,0.00,3000.00,0.00,0,0
"HLAEI,FGLAH,LEALL",5,0.00,4.00,0.00,0.00,2.00,0.00,0.00,20.00,0.00,2.00,0.00,70.00,600.00,60.00,4.00,0.00,2.00,0.00,0.00,3.00,0.00,3000.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"HLHHG,JILJB,LLELL",5,0.00,130.00,240.00,0.00,6.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,600.00,130.00,4.00,600.00,0.00,0.00,130.00,12.00,600.00,500.00,4.00,600.00,0.00,0.00,30.00,12.00,130.00,0.00,0,0
"LGLCL,DLGGK,KILIE",5,0.00,20.00,0.00,90.00,0.00,500.00,500.00,0.00,500.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,3000.00,0.00,11.00,11.00,90.00,0.00,6.00,0.00,2,0
"IILCI,LLILH,GECBA",5,300.00,40.00,0.00,300.00,90.00,6.00,3000.00,2.00,3000.00,2.00,0.00,40.00,40.00,0.00,6.00,0.00,6.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,30.00,300.00,0.00,0.00,0.00,0,0
"LHLEI,FLELL,DBLFH",5,2.00,30.00,0.00,240.00,50.00,3000.00,60.00,0.00,3000.00,50.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,350.00,350.00,600.00,0.00,0.00,0.00,0,0
"LLILI,IBFAA,LJLLF",5,0.00,3000.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,6.00,350.00,0.00,3000.00,0.00,300.00,0.00,0.00,350.00,0.00,70.00,0.00,300.00,0.00,0.00,40.00,0.00,0.00,350.00,0,0
"IAILG,GILIL,ELBLI",5,0.00,0.00,0.00,3000.00,0.00,6.00,300.00,0.00,300.00,0.00,500.00,0.00,0.00,60.00,0.00,0.00,0.00,2.00,300.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0,0
"ILCLD,HALFH,IIIHI",5,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,40.00,300.00,300.00,6.00,4.00,0.00,6.00,3000.00,3000.00,40.00,40.00,6.00,0.00,0.00,6.00,40.00,300.00,40.00,0,0
"ILKFH,HDLHG,LCBLL",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,130.00,3000.00,7.00,6.00,0.00,4.00,0.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,1,0
"LLLIF,IDGGH,LILAL",5,0.00,300.00,40.00,0.00,11.00,11.00,0.00,0.00,11.00,11.00,6.00,6.00,20.00,6.00,300.00,40.00,300.00,40.00,40.00,3000.00,6.00,20.00,40.00,3000.00,0.00,0.00,500.00,40.00,6.00,20.00,0,0
"LIELH,IAIKL,LLLCG",5,0.00,6.00,30.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,3000.00,40.00,40.00,300.00,300.00,12.00,3000.00,6.00,12.00,300.00,300.00,40.00,30.00,6.00,0.00,0.00,6.00,0.00,300.00,40.00,1,0
"LFLFL,CLBBE,FILLF",5,0.00,350.00,0.00,25.00,15.00,90.00,90.00,2.00,90.00,15.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,3000.00,350.00,6.00,2.00,3000.00,350.00,7.00,7.00,15.00,0.00,6.00,2.00,0,0
"LILEI,FDGAF,HLLLL",5,0.00,40.00,600.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,2.00,0.00,6.00,4.00,40.00,600.00,0.00,350.00,3000.00,0.00,20.00,0.00,3000.00,0.00,0.00,0.00,40.00,30.00,20.00,0.00,0,0
"ILGCG,DILAH,LCELL",5,0.00,6.00,0.00,40.00,6.00,6.00,40.00,40.00,6.00,6.00,0.00,50.00,3000.00,30.00,6.00,0.00,0.00,0.00,0.00,12.00,0.00,500.00,0.00,20.00,0.00,0.00,6.00,0.00,0.00,0.00,0,0
"ILIEL,HCLJH,IIBLE",5,0.00,40.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,300.00,40.00,6.00,300.00,4.00,0.00,3000.00,6.00,40.00,3000.00,6.00,40.00,0.00,0.00,40.00,6.00,40.00,300.00,0,0
"LLGJI,IDLDG,LHBLL",5,0.00,20.00,4.00,50.00,0.00,0.00,50.00,190.00,0.00,0.00,0.00,300.00,0.00,30.00,4.00,4.00,6.00,0.00,4.00,4.00,30.00,3000.00,4.00,20.00,0.00,0.00,20.00,4.00,30.00,0.00,0,0
"LFCLL,IIIIC,KGLLF",5,300.00,2.00,0.00,300.00,0.00,3000.00,3000.00,0.00,6.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,500.00,0.00,6.00,300.00,2.00,0.00,2.00,0.00,1,0
"LBGBL,GLILA,LBDBL",5,2.00,0.00,0.00,300.00,500.00,190.00,3000.00,3000.00,500.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,2.00,0.00,0.00,0.00,0.00,0,0
"IBLBL,EDHHF,LLLLG",5,0.00,0.00,500.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,30.00,0.00,500.00,0.00,60.00,3000.00,25.00,6.00,0.00,3000.00,25.00,0.00,0.00,0.00,600.00,6.00,0.00,0,0
"LCLKD,ILAIK,LILDI",5,6.00,7.00,40.00,3.00,3000.00,300.00,3.00,3.00,300.00,3000.00,6.00,0.00,0.00,6.00,7.00,40.00,0.00,40.00,40.00,7.00,6.00,0.00,40.00,7.00,300.00,300.00,7.00,300.00,6.00,0.00,2,0
"LLILD,HCLEL,LLGBI",5,0.00,300.00,20.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,600.00,30.00,25.00,190.00,90.00,40.00,4.00,4.00,40.00,90.00,3000.00,25.00,20.00,3000.00,0.00,0.00,40.00,20.00,190.00,25.00,0,0
"LLLGL,HICLG,FCLCF",5,0.00,500.00,0.00,6.00,0.00,3000.00,6.00,0.00,3000.00,0.00,0.00,4.00,30.00,0.00,500.00,0.00,30.00,0.00,150.00,15.00,7.00,2.00,150.00,15.00,0.00,0.00,350.00,0.00,7.00,2.00,0,0
"LALLL,GFIEG,LLAHH",5,0.00,80.00,3.00,2.00,15.00,2.00,2.00,2.00,15.00,2.00,2.00,0.00,0.00,3000.00,80.00,600.00,0.00,20.00,600.00,20.00,300.00,0.00,3.00,20.00,0.00,0.00,3.00,3.00,3000.00,0.00,0,0
