"LJCLL,ACDBD,DLLIH",5,0.00,0.00,11.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,7.00,0.00,50.00,0.00,3000.00,0.00,0.00,0.00,0.00,11.00,190.00,0.00,0,0
"LLIDF,GELLI,DCFEL",5,0.00,40.00,0.00,60.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,20.00,240.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,7.00,11.00,0.00,0.00,0.00,0.00,3000.00,0.00,7.00,11.00,0,0
"LDCLI,ACLEE,ELBGF",5,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,7.00,0.00,20.00,0.00,11.00,60.00,0.00,0.00,0.00,0.00,7.00,0.00,350.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0,0
"LCIBC,ILELI,DHBBC",5,6.00,0.00,0.00,60.00,0.00,25.00,60.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,3000.00,6.00,0.00,0.00,4.00,0.00,0,0
"JBIEE,ILBLL,LHFBD",5,6.00,0.00,4.00,0.00,300.00,0.00,0.00,25.00,0.00,70.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,3000.00,6.00,0.00,4.00,0.00,25.00,0,0
"GBFBE,DIHIG,LLLKL",5,0.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,30.00,0.00,15.00,0.00,0.00,2.00,90.00,2.00,0.00,20.00,0.00,0.00,0.00,0.00,300.00,2.00,0.00,1,0
"IDLLL,FIFDE,DLDIF",5,0.00,0.00,11.00,6.00,0.00,6.00,6.00,0.00,40.00,0.00,70.00,0.00,0.00,0.00,0.00,11.00,0.00,15.00,3000.00,50.00,6.00,0.00,6.00,50.00,0.00,0.00,0.00,190.00,6.00,0.00,0,0
"FLEDD,IILLL,LACCG",5,3000.00,2.00,0.00,0.00,6.00,0.00,0.00,300.00,0.00,6.00,0.00,40.00,15.00,3.00,2.00,0.00,6.00,0.00,0.00,7.00,0.00,30.00,0.00,12.00,6.00,6.00,2.00,0.00,0.00,30.00,0,0
"LFIHH,ALDEL,LIBLI",5,0.00,2.00,6.00,11.00,40.00,4.00,11.00,11.00,40.00,4.00,0.00,0.00,2.00,6.00,2.00,3000.00,0.00,0.00,300.00,2.00,6.00,2.00,6.00,2.00,0.00,0.00,2.00,6.00,6.00,2.00,0,0
"IALFE,LLFLI,DEAAH",5,70.00,0.00,0.00,6.00,50.00,6.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,20.00,0.00,0.00,0.00,0.00,0,0
