"HLGCL,GGLGG,EBBLC",5,380.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,130.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,380.00,380.00,0,0
"ALLED,FFFLF,LBCGL",5,320.00,4.00,0.00,0.00,320.00,0.00,0.00,320.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,6.00,2.00,0.00,0.00,9.00,0.00,18.00,0.00,290.00,320.00,320.00,0,0
"LIHCL,EHLHF,FDHLB",5,0.00,4.00,0.00,130.00,0.00,500.00,500.00,0.00,500.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLLLH,IBACD,FALDF",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,500.00,0.00,300.00,0.00,0.00,320.00,0.00,2.00,0.00,320.00,0.00,0.00,0,0
"LIGDL,BLALF,LDHEL",5,0.00,4.00,0.00,15.00,380.00,500.00,75.00,75.00,380.00,500.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"IFHLE,LLLHL,GEDGD",5,500.00,0.00,0.00,50.00,3.00,4.00,50.00,25.00,4.00,3.00,290.00,18.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LDAGH,DHLHC,LLADL",5,0.00,0.00,4.00,130.00,3.00,3.00,500.00,500.00,3.00,3.00,11.00,45.00,220.00,90.00,0.00,4.00,0.00,0.00,4.00,0.00,380.00,45.00,4.00,0.00,0.00,0.00,0,0
"LDHDD,BHDFG,LLLDD",5,0.00,0.00,220.00,3.00,30.00,30.00,3.00,3.00,30.00,30.00,0.00,0.00,220.00,220.00,220.00,30.00,0.00,0.00,30.00,220.00,220.00,220.00,220.00,0.00,0.00,0.00,0,0
"LLLLL,JBDJD,LLHFF",5,0.00,0.00,30.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,11.00,220.00,500.00,320.00,0.00,0.00,320.00,130.00,45.00,11.00,30.00,320.00,0.00,0.00,0,0
"LJLAC,FLKLL,HAHGH",5,2.00,0.00,0.00,0.00,500.00,130.00,0.00,3.00,170.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,1,0
"FHALH,GGLGL,LLJHA",5,380.00,0.00,0.00,0.00,3.00,0.00,0.00,90.00,0.00,3.00,380.00,0.00,0.00,500.00,0.00,4.00,0.00,3.00,2.00,3.00,70.00,500.00,2.00,3.00,3.00,3.00,0,0
"GLLIH,IIILF,LABCE",4,300.00,25.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,50.00,3.00,0.00,3.00,4.00,4.00,0.00,0.00,6.00,0.00,50.00,0.00,300.00,300.00,300.00,0,0
"GBLAC,LLJLH,GJGEG",5,0.00,0.00,0.00,3.00,380.00,90.00,3.00,3.00,90.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
