"LLLLE,BECGL,LFIFF",5,0.00,290.00,2.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,9.00,2.00,300.00,320.00,0.00,0.00,70.00,300.00,2.00,9.00,2.00,320.00,0.00,0.00,0,0
"GALAG,LLELK,EELFA",5,50.00,0.00,15.00,3.00,50.00,380.00,3.00,50.00,380.00,50.00,15.00,0.00,0.00,15.00,0.00,15.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LFLGF,ELIIK,LDHGB",4,0.00,18.00,0.00,300.00,300.00,30.00,300.00,300.00,300.00,30.00,0.00,0.00,2.00,0.00,2.00,11.00,0.00,0.00,11.00,2.00,0.00,2.00,0.00,18.00,15.00,15.00,1,0
"GLCGL,FAGIK,GLLFG",5,0.00,3.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,25.00,380.00,380.00,3.00,18.00,2.00,3.00,380.00,380.00,25.00,25.00,3.00,0.00,0.00,1,0
"KFLDE,HHHLH,GLFGC",5,500.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,3.00,0.00,90.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"LLGLF,JCICD,LIHLB",4,0.00,90.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,130.00,4.00,0.00,0.00,4.00,130.00,300.00,300.00,4.00,90.00,0.00,0.00,0,0
"GCHCC,LHLLH,BLCEK",5,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,9.00,0.00,6.00,0.00,0.00,40.00,30.00,3.00,0.00,25.00,0.00,3.00,0.00,500.00,500.00,1,0
"LLGGL,JDLCA,GLCAG",5,0.00,380.00,3.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,15.00,380.00,9.00,25.00,0.00,0.00,25.00,3.00,380.00,25.00,9.00,380.00,0.00,0.00,0,0
"LCLHE,ILHLH,JFCFC",5,4.00,9.00,0.00,500.00,0.00,40.00,130.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,70.00,0.00,2.00,0.00,2.00,0.00,300.00,300.00,0,0
"ADLHA,GLGLL,LCKCC",5,380.00,0.00,0.00,0.00,170.00,0.00,0.00,90.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,380.00,380.00,1,0
"LLDLB,HBLFG,LLKHH",5,0.00,45.00,0.00,6.00,0.00,0.00,6.00,6.00,0.00,0.00,130.00,130.00,500.00,130.00,0.00,11.00,3.00,3.00,11.00,0.00,500.00,130.00,0.00,45.00,0.00,0.00,1,0
"HKECL,LLHLH,KEAED",5,500.00,0.00,0.00,500.00,0.00,3.00,500.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,2,0
"FFGGF,GLLLH,LIHBG",5,90.00,2.00,4.00,70.00,380.00,2.00,320.00,380.00,2.00,130.00,0.00,0.00,18.00,50.00,2.00,4.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,90.00,90.00,0,0
"GLGLG,CEIEK,DLLLG",5,0.00,380.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,380.00,0.00,40.00,0.00,380.00,45.00,3.00,0.00,380.00,0.00,0.00,0.00,1,0
"LCLHH,DHHLF,KALBD",5,0.00,9.00,0.00,130.00,0.00,500.00,500.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,1,0
"LELGE,BLFLL,LCCDH",5,0.00,15.00,9.00,320.00,500.00,40.00,70.00,70.00,290.00,40.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,15.00,130.00,130.00,0,0
