"IFBHF,EEABL,FLDDK",2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,4.00,2.00,4.00,2.00,4.00,2.00,0.00,0.00,1,0
"GLHJH,HDBBB,GCDFH",2,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"GLCBB,FHHJE,DIDGD",3,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,3.00,0.00,2.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"AEEEE,LFCBB,CCDIC",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"GJDGC,ELFLD,ICEDC",2,0.00,0.00,0.00,3.00,4.00,3.00,3.00,4.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BGJBK,ILFIL,BCBHG",3,4.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"DIGBF,ELCFG,IAHHC",2,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"CIDBG,DBFCH,IIHLF",2,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"EEEBH,CJCEA,DCBAF",3,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"CGGFH,HEDCE,CLLIC",3,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0,0
"EIEJC,ALFHK,GADBE",3,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GLHJB,CBAID,AKEAA",4,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,1,0
"LBCAD,GDJHC,LBBFE",3,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00,0,0
"IGFCC,DLAKH,AAHGK",3,0.00,0.00,0.00,4.00,0.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"IEHHH,BAFFK,LIBLH",2,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,1,0
"FDFFH,IFEAE,DACIB",3,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DLBEE,ECECD,HFIBC",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"AGFBI,EEEHH,GICGF",3,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"JFLAE,LJELB,BFGCA",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EIALG,ICEAL,LAKJH",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,1,0
"BCBIC,KFFGD,ILBHH",3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,1,0
"AEHHG,GGFAI,EBLFF",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"GLJLK,HHFGB,JEAFG",2,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"GIHGI,LAABC,ICDHB",3,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"GAEBD,EHDFH,HEFGL",3,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FKCAD,ICLFL,LBDEF",3,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"DEJCE,CCLHH,EGJGD",3,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0,0
"ALDBL,IBGID,AIABJ",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIEBH,JKGJF,EIDGC",2,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,1,0
