"LKHCB,CLDIH,LAIJI",5,0.00,0.00,0.00,11.00,30.00,300.00,11.00,11.00,30.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LALAE,IHDBL,FIHLB",5,0.00,15.00,0.00,3.00,0.00,30.00,3.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,300.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"LJBBE,ELILI,FFDGJ",5,0.00,0.00,2.00,2000.00,2.00,45.00,300.00,2.00,30.00,2.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0,0
"LFBDG,GILLI,JHHAC",5,0.00,2.00,0.00,2000.00,0.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00,0,0
"LIHAF,ELLCE,CAELL",5,15.00,4.00,0.00,40.00,0.00,15.00,40.00,170.00,30.00,0.00,0.00,0.00,2000.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0,0
"JILGJ,IEBFI,LIJLA",5,0.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,4.00,0.00,300.00,4.00,2000.00,0.00,4.00,0.00,4.00,0.00,50.00,0.00,0.00,0,0
"LIFLF,AELCI,DFEIL",5,0.00,4.00,0.00,15.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,4.00,0.00,0.00,0.00,18.00,0.00,320.00,0.00,2.00,0.00,0.00,0.00,0,0
"LCLHH,GLELA,LBLGH",5,3.00,9.00,6.00,50.00,500.00,500.00,50.00,50.00,500.00,500.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,0.00,6.00,9.00,0.00,0.00,6.00,9.00,90.00,90.00,0,0
"LLHIL,AADAK,GLLCC",5,0.00,30.00,25.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,3.00,2000.00,3.00,4.00,0.00,30.00,25.00,11.00,3.00,170.00,3.00,0.00,0.00,1,0
"FLCID,IHLDI,CAFLL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,320.00,0.00,18.00,0.00,4.00,0.00,0.00,0.00,0.00,40.00,0.00,9.00,0.00,0.00,0,0
"LHKGH,GLLIL,DEJED",5,25.00,3.00,0.00,2000.00,0.00,0.00,300.00,11.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,3.00,3.00,1,0
"FAALL,DELEC,ILFBL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,2000.00,0.00,4.00,0.00,0.00,2.00,0.00,320.00,0.00,18.00,0.00,0.00,0.00,0,0
"ILIFH,LABGI,BIDIC",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,6.00,4.00,0.00,4.00,0.00,11.00,2000.00,300.00,0.00,4.00,6.00,4.00,0.00,0.00,0.00,0,0
"LLLFL,DFBDF,ALCIL",5,0.00,320.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,0.00,0.00,6.00,0.00,9.00,4.00,0.00,11.00,2000.00,0.00,6.00,0.00,9.00,4.00,0.00,0.00,0,0
"LHGEG,AILLI,DDHKH",5,0.00,3.00,0.00,2000.00,0.00,4.00,300.00,0.00,4.00,0.00,0.00,0.00,30.00,11.00,30.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,1,0
"FELBH,LHJAL,ILBIH",5,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,2000.00,18.00,0.00,2.00,0.00,2.00,0.00,30.00,30.00,0,0
