"LFEDL,EELLH,ALACJ",5,50.00,2.00,4.00,50.00,0.00,0.00,290.00,0.00,290.00,0.00,15.00,0.00,18.00,4.00,2.00,0.00,0.00,15.00,15.00,0.00,45.00,0.00,4.00,0.00,50.00,50.00,0,0
"EFEGL,LLHEE,DACJH",5,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"DALBD,ILBLH,CECHI",5,4.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,220.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"ALCLH,GIBBL,HDLKH",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,15.00,0.00,380.00,0.00,0.00,500.00,0.00,3.00,0.00,3.00,0.00,0.00,1,0
"LLCLL,JAFIB,LFLCD",5,0.00,170.00,18.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,18.00,320.00,0.00,2.00,0.00,0.00,2.00,220.00,70.00,18.00,18.00,40.00,0.00,0.00,0,0
"HBBFE,ILHLL,LCGDD",5,4.00,0.00,0.00,500.00,30.00,3.00,130.00,130.00,3.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,4.00,4.00,0,0
"IAIDF,HILID,BEDDB",4,0.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BELDB,ILABH,LICID",5,4.00,0.00,4.00,0.00,30.00,0.00,0.00,4.00,130.00,9.00,4.00,0.00,0.00,4.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,15.00,50.00,50.00,0,0
"LLHLE,GEBFG,EALAD",5,0.00,130.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,3.00,6.00,0.00,290.00,0.00,380.00,0.00,0.00,50.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"IFDIF,DIILA,KALKB",4,0.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"EALBA,LIILE,DAEBC",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"AGLDE,IIIIF,CAGBH",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LIIEL,ILLGH,FEAFC",5,50.00,50.00,0.00,90.00,2.00,4.00,380.00,18.00,50.00,2.00,0.00,50.00,50.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,50.00,50.00,0,0
"ELALL,GDLED,DECLL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,90.00,290.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,290.00,220.00,0.00,0.00,0.00,0.00,0,0
"HCHFF,DLLLH,GFCAE",5,45.00,0.00,0.00,500.00,3.00,3.00,130.00,90.00,130.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIDBD,DLLDA,LBCFJ",5,45.00,4.00,0.00,45.00,45.00,9.00,220.00,45.00,220.00,9.00,0.00,0.00,50.00,30.00,4.00,0.00,0.00,0.00,0.00,4.00,30.00,50.00,0.00,4.00,45.00,45.00,0,0
"IDBGF,AIIIK,EGLLE",4,0.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"KEIJF,LIJIE,KLBLJ",4,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,2,0
"LIBFC,BLCLA,CHLKC",5,0.00,4.00,0.00,40.00,0.00,170.00,170.00,170.00,30.00,170.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,30.00,30.00,1,0
"GKBEL,ELLGI,HIGHC",5,15.00,0.00,0.00,90.00,3.00,380.00,380.00,30.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IIDLH,LLIBF,CIEJC",4,50.00,4.00,0.00,50.00,0.00,4.00,50.00,0.00,4.00,0.00,300.00,50.00,50.00,0.00,4.00,0.00,4.00,4.00,4.00,0.00,300.00,0.00,4.00,0.00,11.00,11.00,0,0
"LAFJL,EFLGG,GLGLE",5,0.00,0.00,90.00,18.00,0.00,2.00,18.00,0.00,18.00,0.00,15.00,0.00,15.00,25.00,0.00,3.00,0.00,0.00,320.00,0.00,0.00,0.00,380.00,0.00,0.00,0.00,0,0
"IFICD,HILIB,JFHFL",4,0.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LEHCH,HHEHG,ELCFD",5,3.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,500.00,0.00,3.00,0.00,15.00,15.00,0.00,0.00,0.00,30.00,30.00,0.00,15.00,15.00,9.00,0.00,130.00,130.00,0,0
"FGKDL,DIGJD,LHHLL",5,0.00,0.00,500.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,380.00,0.00,3.00,0.00,0.00,1,0
"ELALL,GAIJB,HELGH",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,290.00,0.00,90.00,0.00,0.00,500.00,0.00,3.00,15.00,3.00,0.00,0.00,0,0
"IGIGE,FILLG,AKEAD",4,0.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IAIFG,EILLB,BDEHA",4,0.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"KLCLE,IFLIA,JLILB",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,0.00,0.00,0.00,300.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IJBLD,CIIIG,BCLFI",4,0.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EIAAE,CEDED,FLLLF",5,0.00,0.00,320.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0,0
"LDFCL,ALGGH,GCHDL",5,0.00,0.00,0.00,90.00,3.00,30.00,380.00,380.00,18.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FEFIC,IFLFE,LKBLL",5,0.00,0.00,0.00,70.00,320.00,2.00,70.00,320.00,70.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,1,0
"GBBHL,FIFDD,LLLLG",5,0.00,0.00,380.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,18.00,0.00,0.00,18.00,0.00,30.00,0.00,2.00,3.00,6.00,3.00,0.00,380.00,6.00,0.00,0.00,0,0
"ILFLF,LFHDG,AHLJE",5,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,4.00,0.00,300.00,0.00,380.00,3.00,0.00,15.00,0.00,0.00,0.00,0.00,18.00,18.00,0,0
"FFEFF,EEJEL,GCFLE",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"LLHHL,IELBI,BLAAC",5,0.00,500.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,50.00,50.00,15.00,6.00,4.00,0.00,4.00,4.00,30.00,0.00,130.00,6.00,75.00,0.00,0.00,0.00,0,0
"LHGBG,GLLEC,HFALL",5,25.00,3.00,0.00,50.00,3.00,4.00,50.00,30.00,25.00,3.00,0.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,2.00,3.00,18.00,130.00,2.00,3.00,25.00,25.00,0,0
"HAICH,IILIK,ACFEI",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,300.00,1,0
"LFBBC,GLLGG,DJCBF",5,380.00,2.00,0.00,380.00,0.00,9.00,90.00,11.00,6.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"CALCH,LIILC,JJAAB",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LLFFF,ADILE,DLLBG",5,0.00,320.00,11.00,0.00,0.00,45.00,0.00,0.00,0.00,45.00,0.00,0.00,50.00,0.00,320.00,0.00,4.00,0.00,18.00,11.00,50.00,0.00,30.00,0.00,0.00,0.00,0,0
"LFFAL,DDLCC,LFAFA",5,11.00,18.00,2.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,70.00,18.00,2.00,70.00,0.00,0.00,320.00,2.00,18.00,320.00,2.00,18.00,0.00,0.00,0,0
