"ILHGL,CILIH,LEICD",5,0.00,4.00,0.00,300.00,4.00,2000.00,2000.00,300.00,4.00,300.00,0.00,40.00,50.00,15.00,50.00,0.00,0.00,0.00,0.00,50.00,0.00,170.00,0.00,30.00,0.00,0.00,0,0
"LFIDI,ILLIC,GAAFB",5,300.00,2.00,0.00,300.00,3.00,4.00,2000.00,25.00,2000.00,3.00,0.00,0.00,70.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,300.00,300.00,0,0
"IAHAA,LLILL,GCEBF",5,2000.00,0.00,0.00,2000.00,3.00,4.00,300.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"HCHLH,ILLII,LHHBL",5,2000.00,0.00,30.00,30.00,30.00,30.00,30.00,2000.00,30.00,30.00,0.00,0.00,0.00,500.00,0.00,30.00,0.00,0.00,30.00,0.00,500.00,9.00,30.00,0.00,4.00,4.00,0,0
"IEHBL,GLILB,LKHBL",5,3.00,0.00,0.00,300.00,500.00,4.00,2000.00,2000.00,4.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"IBHEJ,LLILL,GKCGE",5,2000.00,0.00,0.00,2000.00,3.00,4.00,300.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"FLELL,HBIDB,LILLH",5,0.00,2.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,2.00,2000.00,320.00,4.00,130.00,0.00,0.00,500.00,0.00,2000.00,0.00,50.00,0.00,0.00,0,0
"IAHEG,LLILL,GCFKI",5,2000.00,0.00,0.00,2000.00,3.00,4.00,300.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"IEHEG,LLILL,GEFFG",5,2000.00,0.00,0.00,2000.00,3.00,4.00,300.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"IILLL,EBHBF,LLLAG",5,0.00,2000.00,15.00,0.00,30.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,4.00,500.00,2000.00,15.00,0.00,15.00,50.00,300.00,4.00,4.00,50.00,300.00,0.00,0.00,0,0
