"LILLD,GLCFH,HDBED",4,3.00,300.00,0.00,9.00,30.00,6.00,9.00,3.00,70.00,3.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0,0
"DGLFL,CEDGF,DLCLD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,220.00,0.00,40.00,220.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0,0
"LICLA,CBLDH,AHIHC",4,0.00,4.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,300.00,0.00,0.00,0.00,3.00,0.00,130.00,0.00,3.00,0.00,0.00,0.00,0,0
"LAGAD,FLLDE,AABAL",5,18.00,0.00,0.00,45.00,0.00,6.00,220.00,4.00,25.00,0.00,0.00,0.00,75.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,15.00,0.00,0.00,2.00,2.00,0,0
"GBGFH,EFCEE,LLDGL",5,0.00,0.00,11.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,9.00,0.00,380.00,0.00,0.00,90.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0,0
"LLGBD,DEBDH,LLIGD",4,0.00,25.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,30.00,50.00,90.00,0.00,0.00,90.00,50.00,30.00,6.00,50.00,25.00,0.00,0.00,0,0
"AIILF,GCHAI,LLACG",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,130.00,0.00,50.00,0.00,3.00,0.00,4.00,0.00,4.00,4.00,300.00,0.00,0.00,0,0
"LBLBB,FFCGF,BILHA",5,2.00,130.00,0.00,2.00,0.00,18.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,50.00,30.00,4.00,0.00,50.00,30.00,18.00,18.00,0,0
"HGDCE,GLLAL,FEDGI",5,25.00,0.00,0.00,30.00,2.00,3.00,30.00,18.00,3.00,2.00,0.00,380.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"HBCFA,ALJLD,LAFAL",5,0.00,0.00,0.00,3.00,170.00,3.00,3.00,0.00,3.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IHHLL,JCFDH,LLABD",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,30.00,0.00,0.00,4.00,3.00,4.00,3.00,4.00,130.00,0.00,0.00,0,0
"LAGAL,EGCGE,KLACB",5,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,25.00,0.00,9.00,0.00,4.00,0.00,0.00,0.00,1,0
"LLBLG,ACDJB,LFELE",5,0.00,30.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,2.00,50.00,2.00,0.00,0.00,2.00,290.00,2.00,45.00,2.00,30.00,0.00,0.00,0,0
