"CCFLF,GBLBC,FLGFL",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,9.00,320.00,0.00,320.00,0.00,3.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0,0
"LFHBL,ALLEC,LAGLG",5,4.00,2.00,0.00,50.00,30.00,25.00,290.00,50.00,30.00,25.00,4.00,0.00,70.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,320.00,0.00,2.00,0.00,0.00,0,0
"CEGGL,GLHLJ,LBLIF",5,3.00,0.00,6.00,0.00,90.00,170.00,0.00,130.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,90.00,90.00,0,0
"GEHDA,BLLLL,IFDAE",5,130.00,0.00,0.00,380.00,4.00,3.00,90.00,300.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EFICH,IEKDJ,LIILE",4,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,300.00,0.00,300.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"LLIHA,DBLFL,ILBBH",5,0.00,50.00,4.00,6.00,0.00,6.00,6.00,0.00,0.00,0.00,11.00,11.00,30.00,50.00,6.00,50.00,0.00,0.00,50.00,4.00,500.00,50.00,30.00,50.00,0.00,0.00,0,0
"ILLIA,BEIFE,AJLLD",4,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,300.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0,0
"LELFD,FLBLK,EFHBL",5,2.00,15.00,0.00,30.00,290.00,130.00,30.00,0.00,220.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,2.00,0.00,2.00,15.00,70.00,70.00,1,0
"BHIAH,LEGKB,IIIIG",4,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,4.00,0.00,300.00,3.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LILBF,FLGJC,AFLLL",5,2.00,50.00,0.00,25.00,4.00,0.00,25.00,0.00,0.00,4.00,2.00,0.00,4.00,0.00,50.00,0.00,0.00,70.00,320.00,0.00,2.00,0.00,320.00,0.00,18.00,18.00,0,0
"JFCLH,FDLGL,LLHBB",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,320.00,18.00,0.00,500.00,0.00,9.00,2.00,2.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,0.00,0,0
"GLLLF,LEKFL,GLHLF",5,0.00,90.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,90.00,500.00,0.00,90.00,3.00,3.00,3.00,3.00,90.00,15.00,15.00,1,0
"LIFLG,AFEFC,LBLJE",4,0.00,4.00,6.00,2.00,70.00,70.00,2.00,2.00,70.00,70.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,0.00,4.00,6.00,4.00,0.00,0.00,0,0
"LLLBB,DFCFL,IIGIG",5,0.00,130.00,4.00,2.00,0.00,2.00,2.00,0.00,70.00,0.00,0.00,0.00,9.00,4.00,25.00,300.00,0.00,0.00,300.00,4.00,4.00,4.00,4.00,50.00,0.00,0.00,0,0
"ILLIA,FDFLL,DLLCE",4,0.00,300.00,11.00,0.00,45.00,0.00,0.00,0.00,0.00,45.00,18.00,18.00,4.00,0.00,300.00,11.00,18.00,18.00,50.00,11.00,4.00,0.00,50.00,11.00,0.00,0.00,0,0
"LFBDE,BELLL,LLDFH",5,0.00,2.00,11.00,290.00,0.00,0.00,290.00,50.00,0.00,0.00,6.00,0.00,70.00,45.00,2.00,6.00,0.00,6.00,6.00,2.00,45.00,70.00,11.00,2.00,0.00,0.00,0,0
"LLLKC,AEHLE,ECIHL",5,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,500.00,0.00,50.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,1,0
"LIGBJ,JBCID,LLILC",4,0.00,4.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,9.00,50.00,90.00,0.00,0.00,90.00,50.00,9.00,4.00,300.00,4.00,0.00,0.00,0,0
"LILEG,GKFGH,CGGLL",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,0.00,4.00,0.00,0.00,90.00,380.00,0.00,3.00,0.00,380.00,0.00,0.00,0.00,1,0
"HEBKL,LLHHF,HEBBA",5,130.00,0.00,0.00,130.00,3.00,3.00,500.00,130.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,1,0
"LIGEC,EHLDI,ALILF",4,0.00,4.00,0.00,30.00,0.00,3.00,30.00,0.00,3.00,0.00,50.00,0.00,300.00,4.00,50.00,0.00,0.00,0.00,90.00,0.00,50.00,0.00,300.00,0.00,0.00,0.00,0,0
"LFDFL,HCCCJ,CBLLG",5,0.00,2.00,0.00,40.00,0.00,170.00,170.00,40.00,0.00,40.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0,0
"LCLHF,HGHDG,CLGLF",5,0.00,9.00,0.00,3.00,0.00,25.00,3.00,0.00,25.00,0.00,130.00,0.00,0.00,0.00,0.00,40.00,0.00,130.00,320.00,0.00,130.00,0.00,90.00,9.00,0.00,0.00,0,0
"LLELI,ICIBF,LEFDL",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,70.00,15.00,4.00,0.00,15.00,320.00,0.00,50.00,0.00,290.00,0.00,0.00,0,0
"FDEJL,ELLEE,AIBBI",5,290.00,0.00,0.00,18.00,0.00,2.00,18.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"LILLC,KAHGD,HLCIG",4,0.00,300.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,130.00,4.00,30.00,0.00,0.00,300.00,0.00,130.00,0.00,9.00,0.00,0.00,0.00,1,0
"ADLHG,LLIIB,ABEJC",4,300.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"HDLDF,LLAGG,GEFFE",5,4.00,0.00,0.00,3.00,90.00,3.00,3.00,3.00,30.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"LDDBH,GGLLL,EEJBH",5,380.00,11.00,0.00,380.00,0.00,3.00,90.00,0.00,3.00,0.00,0.00,0.00,11.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,3.00,3.00,0,0
"HLGLI,AECHD,GDLFL",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,130.00,0.00,15.00,0.00,0.00,380.00,0.00,3.00,0.00,380.00,0.00,0.00,0,0
"FAGDC,LLELG,GKHFJ",5,50.00,0.00,0.00,2.00,90.00,2.00,2.00,3.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,1,0
"CHLFD,LLAGG,HICJK",5,4.00,0.00,0.00,0.00,30.00,9.00,0.00,3.00,9.00,3.00,4.00,3.00,0.00,0.00,0.00,0.00,3.00,50.00,0.00,3.00,0.00,3.00,0.00,30.00,380.00,380.00,1,0
"HBLLL,FCEED,LLHFL",5,0.00,0.00,30.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,290.00,0.00,320.00,0.00,70.00,30.00,0.00,3.00,0.00,30.00,130.00,0.00,0.00,0,0
"LALLG,FFAHL,ALDLG",5,2.00,15.00,0.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,2.00,0.00,15.00,15.00,0.00,15.00,0.00,320.00,380.00,0.00,15.00,15.00,45.00,15.00,18.00,18.00,0,0
"FELEH,LADDD,FFLLF",5,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,320.00,50.00,70.00,70.00,0.00,2.00,0.00,70.00,0.00,4.00,4.00,0,0
"LLDLH,EAHKJ,LLDBA",5,0.00,45.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,500.00,45.00,11.00,0.00,0.00,11.00,45.00,130.00,30.00,11.00,45.00,0.00,0.00,1,0
"HAIGG,LILLD,GBAHC",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
