"AILLL,LBIJC,IIBIH",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,2000.00,0.00,300.00,4.00,300.00,0.00,4.00,0.00,2000.00,0.00,300.00,6.00,6.00,0,0
"HLIIL,IHDLF,LILAL",5,0.00,3.00,50.00,3.00,3.00,500.00,3.00,3.00,3.00,500.00,4.00,4.00,3.00,4.00,30.00,50.00,300.00,50.00,0.00,2000.00,0.00,11.00,0.00,2000.00,0.00,0.00,0,0
"GFLCG,LLGLL,EALDI",5,380.00,0.00,0.00,380.00,50.00,380.00,380.00,0.00,380.00,50.00,0.00,2.00,0.00,0.00,0.00,0.00,18.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IEEEI,BIILB,LHLDE",5,0.00,0.00,30.00,300.00,4.00,2000.00,2000.00,300.00,4.00,300.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,290.00,0.00,0.00,0,0
"LLLCJ,IIBLI,LGIID",5,4.00,40.00,3.00,4.00,300.00,300.00,4.00,4.00,300.00,300.00,0.00,4.00,6.00,3.00,50.00,25.00,50.00,0.00,25.00,50.00,3.00,6.00,3.00,40.00,2000.00,2000.00,0,0
"LLDEL,BILLD,LKEIE",5,0.00,11.00,0.00,300.00,4.00,4.00,2000.00,300.00,4.00,4.00,0.00,6.00,300.00,0.00,290.00,0.00,0.00,0.00,0.00,290.00,0.00,2000.00,0.00,11.00,0.00,0.00,1,0
"LIFIL,FLELD,LFLBL",5,2.00,4.00,18.00,50.00,320.00,0.00,290.00,290.00,320.00,0.00,2.00,0.00,4.00,2.00,2000.00,18.00,0.00,18.00,18.00,2000.00,2.00,4.00,18.00,4.00,70.00,70.00,0,0
"LLBLL,BIGID,IGIGG",5,0.00,130.00,0.00,4.00,4.00,2000.00,4.00,4.00,4.00,300.00,0.00,0.00,380.00,0.00,2000.00,0.00,0.00,0.00,3.00,300.00,380.00,4.00,3.00,4.00,0.00,0.00,0,0
"DLLJH,LIHIL,IELLH",5,4.00,11.00,0.00,0.00,300.00,0.00,0.00,4.00,0.00,300.00,0.00,500.00,0.00,0.00,11.00,0.00,0.00,290.00,0.00,50.00,0.00,4.00,0.00,50.00,2000.00,2000.00,0,0
"LILLL,CLIDF,LHLGB",5,0.00,2000.00,30.00,50.00,45.00,220.00,50.00,50.00,220.00,45.00,0.00,0.00,50.00,3.00,2000.00,30.00,0.00,0.00,30.00,300.00,3.00,50.00,30.00,300.00,9.00,9.00,0,0
"LLLBC,IIDLL,LHIFA",5,4.00,30.00,3.00,4.00,300.00,300.00,4.00,4.00,300.00,300.00,0.00,4.00,11.00,3.00,50.00,30.00,50.00,0.00,30.00,50.00,3.00,11.00,3.00,30.00,2000.00,2000.00,0,0
"JBLBB,LLILL,ACCEC",5,2000.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"AIIIB,IALEK,LLKLI",5,0.00,0.00,0.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,300.00,300.00,0.00,300.00,0.00,2000.00,4.00,300.00,0.00,4.00,4.00,300.00,0.00,2000.00,0.00,0.00,2,0
"GILLL,LBIKA,IICLE",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,2000.00,0.00,300.00,4.00,300.00,0.00,4.00,0.00,2000.00,0.00,300.00,6.00,6.00,1,0
"LILLL,BBJBC,LLLDH",5,0.00,2000.00,45.00,0.00,30.00,130.00,0.00,0.00,130.00,30.00,0.00,0.00,4.00,0.00,2000.00,45.00,0.00,6.00,220.00,300.00,0.00,4.00,220.00,300.00,30.00,30.00,0,0
"GLLGG,LIBIL,DLGEF",5,4.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,3.00,0.00,380.00,11.00,380.00,290.00,25.00,0.00,3.00,0.00,25.00,11.00,2000.00,2000.00,0,0
"LLCGL,BCLLI,LGAIL",5,0.00,9.00,3.00,40.00,170.00,0.00,170.00,170.00,170.00,0.00,0.00,6.00,2000.00,380.00,4.00,3.00,0.00,0.00,3.00,4.00,380.00,2000.00,3.00,9.00,0.00,0.00,0,0
"LFLFA,IICLL,LBLDE",5,4.00,70.00,6.00,4.00,300.00,300.00,4.00,4.00,300.00,300.00,0.00,0.00,2.00,0.00,70.00,6.00,0.00,0.00,6.00,70.00,0.00,2.00,6.00,70.00,2000.00,2000.00,0,0
"IJLHL,CLILC,LEBEH",5,0.00,0.00,0.00,300.00,500.00,4.00,2000.00,300.00,2000.00,30.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,170.00,0,0
"LFLHG,IIFLK,LELEI",5,4.00,18.00,50.00,4.00,2000.00,300.00,4.00,4.00,300.00,2000.00,0.00,0.00,18.00,0.00,18.00,50.00,0.00,0.00,50.00,18.00,0.00,18.00,50.00,18.00,300.00,300.00,1,0
"LLLIG,BBALC,LDLDL",5,0.00,300.00,220.00,0.00,130.00,30.00,0.00,0.00,30.00,130.00,0.00,0.00,4.00,0.00,300.00,220.00,6.00,0.00,45.00,2000.00,0.00,4.00,45.00,2000.00,30.00,30.00,0,0
"LFLLA,FEGFB,LILLL",5,0.00,70.00,2000.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,2.00,2.00,4.00,70.00,2000.00,70.00,0.00,300.00,320.00,4.00,2.00,300.00,320.00,0.00,0.00,0,0
"LILLL,FLBEC,LALLG",5,2.00,2000.00,15.00,6.00,50.00,290.00,6.00,6.00,290.00,50.00,0.00,0.00,4.00,0.00,2000.00,15.00,0.00,0.00,75.00,300.00,0.00,4.00,75.00,300.00,18.00,18.00,0,0
