"GJLCB,LLILI,CBDCF",5,2000.00,0.00,0.00,3.00,40.00,3.00,3.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LLILL,FEEBE,ICLFL",5,0.00,2000.00,0.00,15.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,2.00,15.00,0.00,0.00,0.00,70.00,0.00,0.00,2000.00,0.00,4.00,9.00,2000.00,0.00,0.00,0,0
"CCLGB,ILILL,GHFCC",5,2000.00,9.00,0.00,0.00,90.00,0.00,0.00,3.00,40.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"CJIAG,LLLLI,EABCB",5,2000.00,0.00,0.00,40.00,0.00,0.00,40.00,50.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"ILFGI,LIILL,AHEDG",5,2000.00,4.00,0.00,2000.00,0.00,4.00,2000.00,0.00,4.00,0.00,3.00,50.00,50.00,0.00,4.00,0.00,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LCLII,EGBBA,LLILL",5,0.00,9.00,2000.00,3.00,25.00,3.00,3.00,3.00,25.00,3.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,50.00,2000.00,0.00,6.00,0.00,2000.00,9.00,0.00,0.00,0,0
"EELJD,ILILL,CDCIE",5,2000.00,15.00,0.00,0.00,40.00,0.00,0.00,0.00,50.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"DBLLJ,LIIIL,CEBFE",5,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"GALCH,HLIIF,LCLAI",5,3.00,0.00,9.00,3.00,2000.00,25.00,3.00,2000.00,25.00,2000.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,30.00,30.00,0,0
"ILECI,BIILL,GBLGF",5,0.00,4.00,0.00,2000.00,0.00,2000.00,2000.00,0.00,4.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,6.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"BDLJI,ILILL,AIGFK",5,2000.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,30.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
"HELCD,LLIII,EALBJ",5,2000.00,0.00,0.00,3.00,15.00,30.00,3.00,0.00,30.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,4.00,0.00,15.00,0.00,0.00,0.00,15.00,2000.00,2000.00,0,0
"HDLGH,LLIIL,BICGB",5,2000.00,0.00,0.00,3.00,6.00,3.00,3.00,0.00,30.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LELJI,ILAIL,GCGLE",5,4.00,15.00,0.00,4.00,25.00,25.00,4.00,3.00,2000.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LBLAI,GDCEC,LLILL",5,0.00,6.00,2000.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,3.00,0.00,0.00,9.00,0.00,0.00,0.00,90.00,2000.00,0.00,9.00,0.00,2000.00,6.00,0.00,0.00,0,0
"KHICD,LILLI,FLGDF",5,2000.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,30.00,0.00,18.00,0.00,2.00,3.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
"ECLEG,LLILI,EEDIH",5,2000.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"GBLCF,LLIII,DIAHA",5,2000.00,0.00,0.00,3.00,11.00,3.00,3.00,0.00,25.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LDILI,IBDDL,KLLLH",5,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,4.00,0.00,45.00,0.00,45.00,0.00,0.00,2000.00,2000.00,0.00,45.00,0.00,2000.00,0.00,0.00,0.00,1,0
"GHLGD,ALIIF,LCLKI",5,0.00,0.00,9.00,3.00,2000.00,25.00,3.00,2000.00,25.00,2000.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,30.00,4.00,4.00,1,0
"LELCL,ILCII,HEHDH",5,4.00,15.00,0.00,9.00,30.00,30.00,9.00,3.00,2000.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"GJLDE,ILILL,AGDDE",5,2000.00,0.00,0.00,3.00,15.00,3.00,3.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,2000.00,2000.00,0,0
